ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0549	63.33400194	0.00000000	74.72769049	0.00000000	0.89363788	0.44878875	0.00000000	0.96468483	0.26340686	0.00000000	11.39368855
W_TST_0548	63.33400194	0.00000000	227.31382193	0.00000000	0.89363788	0.44878875	0.00000000	-0.73507817	-0.67798236	0.00000000	163.97981999
W_TST_0547	63.33400194	0.00000000	7.13336201	0.00000000	0.89363788	0.44878875	0.00000000	0.12417927	0.99225980	0.00000000	56.20063993
W_TST_0546	63.33400194	0.00000000	99.99298762	0.00000000	0.89363788	0.44878875	0.00000000	0.98482900	-0.17352765	0.00000000	36.65898568
W_TST_0545	63.33400194	0.00000000	239.25147789	0.00000000	0.89363788	0.44878875	0.00000000	-0.85941960	-0.51127092	0.00000000	175.91747595
W_TST_0544	63.33400194	0.00000000	235.40846588	0.00000000	0.89363788	0.44878875	0.00000000	-0.82322026	-0.56772211	0.00000000	172.07446394
W_TST_0543	63.33400194	0.00000000	231.46592876	0.00000000	0.89363788	0.44878875	0.00000000	-0.78223784	-0.62297991	0.00000000	168.13192682
W_TST_0542	63.33400194	0.00000000	92.11694339	0.00000000	0.89363788	0.44878875	0.00000000	0.99931751	-0.03693923	0.00000000	28.78294145
W_TST_0541	63.33400194	0.00000000	2.43851760	0.00000000	0.89363788	0.44878875	0.00000000	0.04254731	0.99909445	0.00000000	60.89548434
W_TST_0540	63.33400194	0.00000000	50.16369186	0.00000000	0.89363788	0.44878875	0.00000000	0.76787773	0.64059643	0.00000000	13.17031008
