ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0191	234.42987780	59.33493589	234.42987780	57.81479523	-0.41485122	-0.29667721	-0.86016341	-0.43326605	-0.30984642	-0.84633074	1.52014066
W_TST_0190	234.42987780	59.33493589	234.42987780	58.72807587	-0.41485122	-0.29667721	-0.86016341	-0.42223841	-0.30196010	-0.85471330	0.60686002
W_TST_0189	234.42987780	59.33493589	234.42987780	60.48351528	-0.41485122	-0.29667721	-0.86016341	-0.40074307	-0.28658789	-0.87021398	1.14857939
W_TST_0188	234.42987780	59.33493589	234.42987780	59.30141460	-0.41485122	-0.29667721	-0.86016341	-0.41526049	-0.29696990	-0.85986488	0.03352129
W_TST_0187	234.42987780	59.33493589	234.42987780	58.17714775	-0.41485122	-0.29667721	-0.86016341	-0.42890375	-0.30672676	-0.84968245	1.15778814
W_TST_0186	234.42987780	59.33493589	234.42987780	59.14919298	-0.41485122	-0.29667721	-0.86016341	-0.41711721	-0.29829772	-0.85850551	0.18574291
W_TST_0185	234.42987780	59.33493589	234.42987780	58.28901744	-0.41485122	-0.29667721	-0.86016341	-0.42755350	-0.30576114	-0.85071037	1.04591845
W_TST_0184	234.42987780	59.33493589	234.42987780	57.68626744	-0.41485122	-0.29667721	-0.86016341	-0.43480923	-0.31095000	-0.84513374	1.64866845
W_TST_0183	234.42987780	59.33493589	234.42987780	58.67104336	-0.41485122	-0.29667721	-0.86016341	-0.42293023	-0.30245485	-0.85419616	0.66389253
W_TST_0182	234.42987780	59.33493589	234.42987780	59.53239119	-0.41485122	-0.29667721	-0.86016341	-0.41243756	-0.29495110	-0.86191595	0.19745530
W_TST_0181	234.42987780	59.33493589	234.42987780	54.15730046	-0.41485122	-0.29667721	-0.86016341	-0.47629856	-0.34062074	-0.81062766	5.17763543
W_TST_0180	234.42987780	59.33493589	234.42987780	57.84457401	-0.41485122	-0.29667721	-0.86016341	-0.43290820	-0.30959051	-0.84660747	1.49036188
W_TST_0179	234.42987780	59.33493589	234.42987780	55.52963555	-0.41485122	-0.29667721	-0.86016341	-0.46037043	-0.32922987	-0.82441905	3.80530033
W_TST_0178	234.42987780	59.33493589	234.42987780	55.88103302	-0.41485122	-0.29667721	-0.86016341	-0.45624906	-0.32628252	-0.82787470	3.45390287
W_TST_0177	234.42987780	59.33493589	234.42987780	61.22226892	-0.41485122	-0.29667721	-0.86016341	-0.39158340	-0.28003743	-0.87649386	1.88733303
W_TST_0176	234.42987780	59.33493589	234.42987780	68.70128518	-0.41485122	-0.29667721	-0.86016341	-0.29545308	-0.21129068	-0.93169938	9.36634929
W_TST_0175	234.42987780	59.33493589	234.42987780	65.94020747	-0.41485122	-0.29667721	-0.86016341	-0.33161658	-0.23715269	-0.91312050	6.60527158
W_TST_0174	234.42987780	59.33493589	234.42987780	61.85242602	-0.41485122	-0.29667721	-0.86016341	-0.38371869	-0.27441306	-0.88173547	2.51749013
W_TST_0173	234.42987780	59.33493589	234.42987780	49.01789663	-0.41485122	-0.29667721	-0.86016341	-0.53344940	-0.38149166	-0.75491447	10.31703926
W_TST_0172	234.42987780	59.33493589	234.42987780	55.99549604	-0.41485122	-0.29667721	-0.86016341	-0.45490287	-0.32531980	-0.82899361	3.33943985
W_TST_0171	234.42987780	59.33493589	234.42987780	67.70900813	-0.41485122	-0.29667721	-0.86016341	-0.30853291	-0.22064461	-0.92526937	8.37407224
W_TST_0170	234.42987780	59.33493589	234.42987780	66.53041264	-0.41485122	-0.29667721	-0.86016341	-0.32394818	-0.23166870	-0.91727160	7.19547675
W_TST_0169	234.42987780	59.33493589	234.42987780	52.54884217	-0.41485122	-0.29667721	-0.86016341	-0.49461882	-0.35372231	-0.79387199	6.78609372
W_TST_0168	234.42987780	59.33493589	234.42987780	55.10854013	-0.41485122	-0.29667721	-0.86016341	-0.46528642	-0.33274550	-0.82023715	4.22639575
W_TST_0167	234.42987780	59.33493589	234.42987780	64.81755457	-0.41485122	-0.29667721	-0.86016341	-0.34610515	-0.24751407	-0.90495746	5.48261868
W_TST_0166	234.42987780	59.33493589	234.42987780	62.56337032	-0.41485122	-0.29667721	-0.86016341	-0.37479004	-0.26802781	-0.88752099	3.22843443
