ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0847	266.20627742	0.00000000	285.15989935	0.00000000	-0.99780872	-0.06616458	0.00000000	-0.96519976	0.26151371	0.00000000	18.95362193	359.23978418
W_TST_0848	266.20627742	0.00000000	288.68443758	0.00000000	-0.99780872	-0.06616458	0.00000000	-0.94729733	0.32035570	0.00000000	22.47816016	505.26768409
W_TST_0849	266.20627742	0.00000000	25.38074813	0.00000000	-0.99780872	-0.06616458	0.00000000	0.42863158	0.90347937	0.00000000	119.17447072	14202.55447154
W_TST_0850	266.20627742	0.00000000	263.47437674	0.00000000	-0.99780872	-0.06616458	0.00000000	-0.99352113	-0.11364754	0.00000000	2.73190068	7.46328132
W_TST_0851	266.20627742	0.00000000	241.45238444	0.00000000	-0.99780872	-0.06616458	0.00000000	-0.87842027	-0.47788894	0.00000000	24.75389299	612.75521794
W_TST_0852	266.20627742	0.00000000	226.50241766	0.00000000	-0.99780872	-0.06616458	0.00000000	-0.72540342	-0.68832397	0.00000000	39.70385976	1576.39647995
W_TST_0853	266.20627742	0.00000000	247.29601234	0.00000000	-0.99780872	-0.06616458	0.00000000	-0.92251123	-0.38597025	0.00000000	18.91026508	357.59812552
W_TST_0854	266.20627742	0.00000000	59.67677207	0.00000000	-0.99780872	-0.06616458	0.00000000	0.86319094	0.50487761	0.00000000	153.47049465	23553.19272961
W_TST_0855	266.20627742	0.00000000	308.63020396	0.00000000	-0.99780872	-0.06616458	0.00000000	-0.78119148	0.62429150	0.00000000	42.42392654	1799.78954320
W_TST_0856	266.20627742	0.00000000	255.00452690	0.00000000	-0.99780872	-0.06616458	0.00000000	-0.96594627	-0.25874273	0.00000000	11.20175052	125.47921469
W_TST_0857	266.20627742	0.00000000	63.44544649	0.00000000	-0.99780872	-0.06616458	0.00000000	0.89450911	0.44704971	0.00000000	157.23916908	24724.15629273
W_TST_0858	266.20627742	0.00000000	183.45279574	0.00000000	-0.99780872	-0.06616458	0.00000000	-0.06022619	-0.99818476	0.00000000	82.75348168	6848.13872963
W_TST_0859	266.20627742	0.00000000	231.31086480	0.00000000	-0.99780872	-0.06616458	0.00000000	-0.78054896	-0.62509465	0.00000000	34.89541263	1217.68982234
