ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0253	42.99803803	12.95521280	42.99803803	12.48000000	0.66461410	0.71276030	-0.22418934	0.66585931	0.71409571	-0.21609881	0.47521280
W_TST_0252	42.99803803	12.95521280	42.99803803	12.51000000	0.66461410	0.71276030	-0.22418934	0.66578205	0.71401286	-0.21661001	0.44521280
W_TST_0251	42.99803803	12.95521280	42.99803803	11.16000000	0.66461410	0.71276030	-0.22418934	0.66907755	0.71754709	-0.19354947	1.79521280
W_TST_0250	42.99803803	12.95521280	42.99803803	16.34000000	0.66461410	0.71276030	-0.22418934	0.65442781	0.70183609	-0.28133671	3.38478720
W_TST_0249	42.99803803	12.95521280	42.99803803	12.10000000	0.66461410	0.71276030	-0.22418934	0.66682208	0.71512822	-0.20961856	0.85521280
W_TST_0248	42.99803803	12.95521280	42.99803803	3.04000000	0.66461410	0.71276030	-0.22418934	0.68101361	0.73034783	-0.05303312	9.91521280
W_TST_0247	42.99803803	12.95521280	42.99803803	12.34000000	0.66461410	0.71276030	-0.22418934	0.66621742	0.71447977	-0.21371244	0.61521280
W_TST_0246	42.99803803	12.95521280	42.99803803	15.19000000	0.66461410	0.71276030	-0.22418934	0.65814670	0.70582438	-0.26202075	2.23478720
W_TST_0245	42.99803803	12.95521280	42.99803803	12.94000000	0.66461410	0.71276030	-0.22418934	0.66465467	0.71280381	-0.22393057	0.01521280
W_TST_0244	42.99803803	12.95521280	42.99803803	10.07000000	0.66461410	0.71276030	-0.22418934	0.67146743	0.72011009	-0.17485122	2.88521280
W_TST_0243	42.99803803	12.95521280	42.99803803	10.29000000	0.66461410	0.71276030	-0.22418934	0.67100461	0.71961375	-0.17863049	2.66521280
W_TST_0242	42.99803803	12.95521280	42.99803803	14.59000000	0.66461410	0.71276030	-0.22418934	0.65998182	0.70779245	-0.25190046	1.63478720
W_TST_0241	42.99803803	12.95521280	42.99803803	21.81000000	0.66461410	0.71276030	-0.22418934	0.63315835	0.67902581	-0.37152988	8.85478720
W_TST_0240	42.99803803	12.95521280	42.99803803	21.72000000	0.66461410	0.71276030	-0.22418934	0.63355556	0.67945181	-0.37007106	8.76478720
W_TST_0239	42.99803803	12.95521280	42.99803803	10.37000000	0.66461410	0.71276030	-0.22418934	0.67083387	0.71943064	-0.18000412	2.58521280
W_TST_0238	42.99803803	12.95521280	42.99803803	11.62000000	0.66461410	0.71276030	-0.22418934	0.66799627	0.71638748	-0.20141985	1.33521280
