ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0100	44.46900074	9.49327169	44.46900074	21.76000000	0.69092958	0.70385639	-0.16493178	0.65060738	0.66277979	-0.37071954	12.26672831
W_TST_0099	44.46900074	9.49327169	44.46900074	8.05000000	0.69092958	0.70385639	-0.16493178	0.69362048	0.70659763	-0.14003722	1.44327169
W_TST_0098	44.46900074	9.49327169	44.46900074	6.68000000	0.69092958	0.70385639	-0.16493178	0.69576763	0.70878496	-0.11632405	2.81327169
W_TST_0097	44.46900074	9.49327169	44.46900074	12.70000000	0.69092958	0.70385639	-0.16493178	0.68338464	0.69617029	-0.21984620	3.20672831
W_TST_0096	44.46900074	9.49327169	44.46900074	11.67000000	0.69092958	0.70385639	-0.16493178	0.68604265	0.69887802	-0.20227455	2.17672831
W_TST_0095	44.46900074	9.49327169	44.46900074	9.31000000	0.69092958	0.70385639	-0.16493178	0.69129562	0.70422928	-0.16177606	0.18327169
W_TST_0094	44.46900074	9.49327169	44.46900074	8.95000000	0.69092958	0.70385639	-0.16493178	0.69199403	0.70494075	-0.15557248	0.54327169
W_TST_0093	44.46900074	9.49327169	44.46900074	0.30000000	0.69092958	0.70385639	-0.16493178	0.70051366	0.71361978	-0.00523596	9.19327169
W_TST_0092	44.46900074	9.49327169	44.46900074	7.15000000	0.69092958	0.70385639	-0.16493178	0.69507578	0.70808016	-0.12446740	2.34327169
W_TST_0091	44.46900074	9.49327169	44.46900074	3.64000000	0.69092958	0.70385639	-0.16493178	0.69911006	0.71218992	-0.06348726	5.85327169
W_TST_0090	44.46900074	9.49327169	44.46900074	1.14000000	0.69092958	0.70385639	-0.16493178	0.70038461	0.71348831	-0.01989544	8.35327169
W_TST_0089	44.46900074	9.49327169	44.46900074	7.05000000	0.69092958	0.70385639	-0.16493178	0.69522690	0.70823411	-0.12273546	2.44327169
W_TST_0088	44.46900074	9.49327169	44.46900074	8.16000000	0.69092958	0.70385639	-0.16493178	0.69343086	0.70640447	-0.14193790	1.33327169
W_TST_0087	44.46900074	9.49327169	44.46900074	6.84000000	0.69092958	0.70385639	-0.16493178	0.69553736	0.70855038	-0.11909716	2.65327169
W_TST_0086	44.46900074	9.49327169	44.46900074	16.84000000	0.69092958	0.70385639	-0.16493178	0.67048306	0.68302733	-0.28970006	7.34672831
W_TST_0085	44.46900074	9.49327169	44.46900074	18.87000000	0.69092958	0.70385639	-0.16493178	0.66287352	0.67527542	-0.32342200	9.37672831
W_TST_0084	44.46900074	9.49327169	44.46900074	16.04000000	0.69092958	0.70385639	-0.16493178	0.67325122	0.68584727	-0.27630838	6.54672831
W_TST_0083	44.46900074	9.49327169	44.46900074	8.50000000	0.69092958	0.70385639	-0.16493178	0.69282862	0.70579096	-0.14780941	0.99327169
W_TST_0082	44.46900074	9.49327169	44.46900074	7.06000000	0.69092958	0.70385639	-0.16493178	0.69521189	0.70821881	-0.12290867	2.43327169
W_TST_0081	44.46900074	9.49327169	44.46900074	9.89000000	0.69092958	0.70385639	-0.16493178	0.69011301	0.70302454	-0.17175716	0.39672831
W_TST_0080	44.46900074	9.49327169	44.46900074	7.35000000	0.69092958	0.70385639	-0.16493178	0.69476719	0.70776580	-0.12793015	2.14327169
W_TST_0079	44.46900074	9.49327169	44.46900074	5.75000000	0.69092958	0.70385639	-0.16493178	0.69699860	0.71003895	-0.10018806	3.74327169
W_TST_0078	44.46900074	9.49327169	44.46900074	7.60000000	0.69092958	0.70385639	-0.16493178	0.69436955	0.70736071	-0.13225639	1.89327169
W_TST_0077	44.46900074	9.49327169	44.46900074	15.70000000	0.69092958	0.70385639	-0.16493178	0.67438797	0.68700529	-0.27060045	6.20672831
W_TST_0076	44.46900074	9.49327169	44.46900074	11.45000000	0.69092958	0.70385639	-0.16493178	0.68658167	0.69942713	-0.19851271	1.95672831
W_TST_0075	44.46900074	9.49327169	44.46900074	8.80000000	0.69092958	0.70385639	-0.16493178	0.69227697	0.70522899	-0.15298584	0.69327169
W_TST_0074	44.46900074	9.49327169	44.46900074	11.02000000	0.69092958	0.70385639	-0.16493178	0.68760598	0.70047061	-0.19115164	1.52672831
W_TST_0073	44.46900074	9.49327169	44.46900074	9.56000000	0.69092958	0.70385639	-0.16493178	0.69079455	0.70371884	-0.16608035	0.06672831
