ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0165	235.07705163	60.62166592	235.07705163	60.13136532	-0.40223296	-0.28084117	-0.87139938	-0.40833222	-0.28509971	-0.86716951	0.49030060
W_TST_0164	235.07705163	60.62166592	235.07705163	62.66181341	-0.40223296	-0.28084117	-0.87139938	-0.37654267	-0.26290408	-0.88831135	2.04014749
W_TST_0163	235.07705163	60.62166592	235.07705163	62.18404597	-0.40223296	-0.28084117	-0.87139938	-0.38260291	-0.26713537	-0.88445108	1.56238004
W_TST_0162	235.07705163	60.62166592	235.07705163	63.37227392	-0.40223296	-0.28084117	-0.87139938	-0.36748255	-0.25657825	-0.89393746	2.75060800
W_TST_0161	235.07705163	60.62166592	235.07705163	55.14343446	-0.40223296	-0.28084117	-0.87139938	-0.46860545	-0.32718280	-0.82058537	5.47823146
W_TST_0160	235.07705163	60.62166592	235.07705163	59.76510537	-0.40223296	-0.28084117	-0.87139938	-0.41286895	-0.28826728	-0.86396829	0.85656055
W_TST_0159	235.07705163	60.62166592	235.07705163	60.93356653	-0.40223296	-0.28084117	-0.87139938	-0.39833761	-0.27812142	-0.87405699	0.31190061
W_TST_0158	235.07705163	60.62166592	235.07705163	62.20344747	-0.40223296	-0.28084117	-0.87139938	-0.38235733	-0.26696390	-0.88460904	1.58178155
W_TST_0157	235.07705163	60.62166592	235.07705163	57.03365940	-0.40223296	-0.28084117	-0.87139938	-0.44615784	-0.31150975	-0.83899038	3.58800652
W_TST_0156	235.07705163	60.62166592	235.07705163	61.56275602	-0.40223296	-0.28084117	-0.87139938	-0.39044381	-0.27260993	-0.87933922	0.94109010
W_TST_0155	235.07705163	60.62166592	235.07705163	62.77584866	-0.40223296	-0.28084117	-0.87139938	-0.37509231	-0.26189143	-0.88922362	2.15418273
W_TST_0154	235.07705163	60.62166592	235.07705163	57.19993938	-0.40223296	-0.28084117	-0.87139938	-0.44415956	-0.31011455	-0.84056603	3.42172654
W_TST_0153	235.07705163	60.62166592	235.07705163	67.55891941	-0.40223296	-0.28084117	-0.87139938	-0.31299167	-0.21853244	-0.92427257	6.93725349
W_TST_0152	235.07705163	60.62166592	235.07705163	60.54062693	-0.40223296	-0.28084117	-0.87139938	-0.40324312	-0.28154647	-0.87070464	0.08103899
W_TST_0151	235.07705163	60.62166592	235.07705163	57.12425286	-0.40223296	-0.28084117	-0.87139938	-0.44506959	-0.31074994	-0.83984971	3.49741306
W_TST_0150	235.07705163	60.62166592	235.07705163	60.41029377	-0.40223296	-0.28084117	-0.87139938	-0.40486604	-0.28267960	-0.86958366	0.21137215
W_TST_0149	235.07705163	60.62166592	235.07705163	60.13218490	-0.40223296	-0.28084117	-0.87139938	-0.40832205	-0.28509261	-0.86717663	0.48948102
