ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0783	244.95408574	42.50922599	244.95408574	35.91060439	-0.66785172	-0.31207617	-0.67570892	-0.73377414	-0.34288064	-0.58652227	6.59862160
W_TST_0782	244.95408574	42.50922599	244.95408574	75.43407179	-0.66785172	-0.31207617	-0.67570892	-0.22784559	-0.10646851	-0.96785890	32.92484580
W_TST_0781	244.95408574	42.50922599	244.95408574	40.76627784	-0.66785172	-0.31207617	-0.67570892	-0.68616222	-0.32063237	-0.65297495	1.74294815
W_TST_0780	244.95408574	42.50922599	244.95408574	78.53358728	-0.66785172	-0.31207617	-0.67570892	-0.18010068	-0.08415810	-0.98004141	36.02436129
W_TST_0779	244.95408574	42.50922599	244.95408574	84.06947959	-0.66785172	-0.31207617	-0.67570892	-0.09360686	-0.04374095	-0.99464792	41.56025360
W_TST_0778	244.95408574	42.50922599	244.95408574	16.47237001	-0.66785172	-0.31207617	-0.67570892	-0.86878477	-0.40596890	-0.28355294	26.03685598
W_TST_0777	244.95408574	42.50922599	244.95408574	42.84809296	-0.66785172	-0.31207617	-0.67570892	-0.66421947	-0.31037888	-0.68005694	0.33886696
W_TST_0776	244.95408574	42.50922599	244.95408574	30.09957100	-0.66785172	-0.31207617	-0.67570892	-0.78380362	-0.36625860	-0.50150426	12.40965499
W_TST_0775	244.95408574	42.50922599	244.95408574	50.61270349	-0.66785172	-0.31207617	-0.67570892	-0.57489083	-0.26863707	-0.77287429	8.10347750
W_TST_0774	244.95408574	42.50922599	244.95408574	58.11779716	-0.66785172	-0.31207617	-0.67570892	-0.47850973	-0.22359976	-0.84913579	15.60857117
W_TST_0773	244.95408574	42.50922599	244.95408574	55.09487187	-0.66785172	-0.31207617	-0.67570892	-0.51841283	-0.24224583	-0.82010066	12.58564587
W_TST_0772	244.95408574	42.50922599	244.95408574	26.92929219	-0.66785172	-0.31207617	-0.67570892	-0.80773110	-0.37743952	-0.45289058	15.57993381
W_TST_0771	244.95408574	42.50922599	244.95408574	65.78413346	-0.66785172	-0.31207617	-0.67570892	-0.37160631	-0.17364555	-0.91200656	23.27490747
W_TST_0770	244.95408574	42.50922599	244.95408574	60.96137451	-0.66785172	-0.31207617	-0.67570892	-0.43975648	-0.20549100	-0.87429268	18.45214851
W_TST_0769	244.95408574	42.50922599	244.95408574	53.82240192	-0.66785172	-0.31207617	-0.67570892	-0.53478444	-0.24989601	-0.80719117	11.31317592
W_TST_0768	244.95408574	42.50922599	244.95408574	58.05237004	-0.66785172	-0.31207617	-0.67570892	-0.47938788	-0.22401011	-0.84853210	15.54314405
W_TST_0767	244.95408574	42.50922599	244.95408574	64.20021144	-0.66785172	-0.31207617	-0.67570892	-0.39430280	-0.18425124	-0.90032038	21.69098544
W_TST_0766	244.95408574	42.50922599	244.95408574	32.09430990	-0.66785172	-0.31207617	-0.67570892	-0.76751386	-0.35864666	-0.53131445	10.41491609
W_TST_0765	244.95408574	42.50922599	244.95408574	38.80258185	-0.66785172	-0.31207617	-0.67570892	-0.70603032	-0.32991641	-0.62663893	3.70664414
W_TST_0764	244.95408574	42.50922599	244.95408574	54.34276417	-0.66785172	-0.31207617	-0.67570892	-0.52812088	-0.24678224	-0.81251884	11.83353818
W_TST_0763	244.95408574	42.50922599	244.95408574	67.13128649	-0.66785172	-0.31207617	-0.67570892	-0.35207840	-0.16452047	-0.92139775	24.62206050
W_TST_0762	244.95408574	42.50922599	244.95408574	42.53279777	-0.66785172	-0.31207617	-0.67570892	-0.66759981	-0.31195846	-0.67601214	0.02357177
W_TST_0761	244.95408574	42.50922599	244.95408574	29.25507834	-0.66785172	-0.31207617	-0.67570892	-0.79041495	-0.36934796	-0.48869857	13.25414765
W_TST_0760	244.95408574	42.50922599	244.95408574	35.16411481	-0.66785172	-0.31207617	-0.67570892	-0.74063474	-0.34608649	-0.57592041	7.34511118
W_TST_0759	244.95408574	42.50922599	244.95408574	89.06505537	-0.66785172	-0.31207617	-0.67570892	-0.01478282	-0.00690777	-0.99986687	46.55582937
W_TST_0758	244.95408574	42.50922599	244.95408574	67.54496153	-0.66785172	-0.31207617	-0.67570892	-0.34604233	-0.16169992	-0.92417955	25.03573554
W_TST_0757	244.95408574	42.50922599	244.95408574	45.57765911	-0.66785172	-0.31207617	-0.67570892	-0.63412552	-0.29631647	-0.71419981	3.06843312
