ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0427	241.98688056	58.73161501	241.98688056	59.68913859	-0.45823598	-0.24378300	-0.85474536	-0.44556169	-0.23704024	-0.86329989	0.95752358
W_TST_0426	241.98688056	58.73161501	241.98688056	75.61683304	-0.45823598	-0.24378300	-0.85474536	-0.21930217	-0.11666945	-0.96865618	16.88521803
W_TST_0425	241.98688056	58.73161501	241.98688056	57.31130592	-0.45823598	-0.24378300	-0.85474536	-0.47679920	-0.25365869	-0.84161737	1.42030910
W_TST_0424	241.98688056	58.73161501	241.98688056	60.02876071	-0.45823598	-0.24378300	-0.85474536	-0.44103619	-0.23463266	-0.86627628	1.29714570
W_TST_0423	241.98688056	58.73161501	241.98688056	56.32698821	-0.45823598	-0.24378300	-0.85474536	-0.48949287	-0.26041177	-0.83221538	2.40462681
W_TST_0422	241.98688056	58.73161501	241.98688056	62.39043342	-0.45823598	-0.24378300	-0.85474536	-0.40914693	-0.21766747	-0.88612621	3.65881840
W_TST_0421	241.98688056	58.73161501	241.98688056	55.55921400	-0.45823598	-0.24378300	-0.85474536	-0.49929393	-0.26562596	-0.82471112	3.17240101
W_TST_0420	241.98688056	58.73161501	241.98688056	55.62588511	-0.45823598	-0.24378300	-0.85474536	-0.49844636	-0.26517505	-0.82536866	3.10572990
W_TST_0419	241.98688056	58.73161501	241.98688056	44.03683159	-0.45823598	-0.24378300	-0.85474536	-0.63466764	-0.33764520	-0.69512064	14.69478343
W_TST_0418	241.98688056	58.73161501	241.98688056	49.45109241	-0.45823598	-0.24378300	-0.85474536	-0.57393159	-0.30533343	-0.75985132	9.28052261
W_TST_0417	241.98688056	58.73161501	241.98688056	58.85656668	-0.45823598	-0.24378300	-0.85474536	-0.45658924	-0.24290693	-0.85587528	0.12495167
W_TST_0416	241.98688056	58.73161501	241.98688056	59.11982458	-0.45823598	-0.24378300	-0.85474536	-0.45311266	-0.24105738	-0.85824254	0.38820957
W_TST_0415	241.98688056	58.73161501	241.98688056	63.53221732	-0.45823598	-0.24378300	-0.85474536	-0.39347698	-0.20933101	-0.89518512	4.80060231
W_TST_0414	241.98688056	58.73161501	241.98688056	68.15383940	-0.45823598	-0.24378300	-0.85474536	-0.32851870	-0.17477299	-0.92818633	9.42222439
W_TST_0413	241.98688056	58.73161501	241.98688056	64.59271983	-0.45823598	-0.24378300	-0.85474536	-0.37878245	-0.20151347	-0.90328078	5.86110481
W_TST_0412	241.98688056	58.73161501	241.98688056	55.69074253	-0.45823598	-0.24378300	-0.85474536	-0.49762121	-0.26473607	-0.82600723	3.04087248
W_TST_0411	241.98688056	58.73161501	241.98688056	56.06092779	-0.45823598	-0.24378300	-0.85474536	-0.49289932	-0.26222401	-0.82963174	2.67068723
W_TST_0410	241.98688056	58.73161501	241.98688056	56.81393808	-0.45823598	-0.24378300	-0.85474536	-0.48323103	-0.25708045	-0.83689749	1.91767693
W_TST_0409	241.98688056	58.73161501	241.98688056	58.04275845	-0.45823598	-0.24378300	-0.85474536	-0.46727510	-0.24859184	-0.84844333	0.68885656
