ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0675	239.02769063	50.34129332	239.02769063	75.44387655	-0.54721423	-0.32843964	-0.76985972	-0.21549287	-0.12933947	-0.96790192	25.10258323
W_TST_0674	239.02769063	50.34129332	239.02769063	58.59202548	-0.54721423	-0.32843964	-0.76985972	-0.44682391	-0.26818507	-0.85347827	8.25073215
W_TST_0673	239.02769063	50.34129332	239.02769063	83.86667886	-0.54721423	-0.32843964	-0.76985972	-0.09160833	-0.05498360	-0.99427598	33.52538553
W_TST_0672	239.02769063	50.34129332	239.02769063	38.97857455	-0.54721423	-0.32843964	-0.76985972	-0.66653920	-0.40005885	-0.62902974	11.36271877
W_TST_0671	239.02769063	50.34129332	239.02769063	85.04641461	-0.54721423	-0.32843964	-0.76985972	-0.07403677	-0.04443710	-0.99626498	34.70512128
W_TST_0670	239.02769063	50.34129332	239.02769063	51.50302856	-0.54721423	-0.32843964	-0.76985972	-0.53371861	-0.32033953	-0.78264106	1.16173524
W_TST_0669	239.02769063	50.34129332	239.02769063	83.07524565	-0.54721423	-0.32843964	-0.76985972	-0.10337501	-0.06204600	-0.99270534	32.73395233
W_TST_0668	239.02769063	50.34129332	239.02769063	77.51485207	-0.54721423	-0.32843964	-0.76985972	-0.18536182	-0.11125473	-0.97635208	27.17355874
W_TST_0667	239.02769063	50.34129332	239.02769063	61.21867715	-0.54721423	-0.32843964	-0.76985972	-0.41281842	-0.24777486	-0.87646367	10.87738383
W_TST_0666	239.02769063	50.34129332	239.02769063	87.17275932	-0.54721423	-0.32843964	-0.76985972	-0.04229174	-0.02538363	-0.99878280	36.83146600
W_TST_0665	239.02769063	50.34129332	239.02769063	65.26371618	-0.54721423	-0.32843964	-0.76985972	-0.35877919	-0.21534036	-0.90824337	14.92242286
W_TST_0664	239.02769063	50.34129332	239.02769063	29.70284864	-0.54721423	-0.32843964	-0.76985972	-0.74475754	-0.44700573	-0.49550185	20.63844468
W_TST_0663	239.02769063	50.34129332	239.02769063	69.93951484	-0.54721423	-0.32843964	-0.76985972	-0.29410398	-0.17652210	-0.93933104	19.59822151
W_TST_0662	239.02769063	50.34129332	239.02769063	81.45423437	-0.54721423	-0.32843964	-0.76985972	-0.12741148	-0.07647276	-0.98889748	31.11294105
W_TST_0660	239.02769063	50.34129332	239.02769063	59.67061198	-0.54721423	-0.32843964	-0.76985972	-0.43296977	-0.25986977	-0.86313666	9.32931865
W_TST_0661	239.02769063	50.34129332	239.02769063	80.34209337	-0.54721423	-0.32843964	-0.76985972	-0.14384456	-0.08633594	-0.98582699	30.00080005
W_TST_0659	239.02769063	50.34129332	239.02769063	64.19881274	-0.54721423	-0.32843964	-0.76985972	-0.37319015	-0.22398986	-0.90030975	13.85751942
W_TST_0658	239.02769063	50.34129332	239.02769063	57.10444792	-0.54721423	-0.32843964	-0.76985972	-0.46567064	-0.27949693	-0.83966203	6.76315460
W_TST_0657	239.02769063	50.34129332	239.02769063	60.54697631	-0.54721423	-0.32843964	-0.76985972	-0.42159990	-0.25304554	-0.87075914	10.20568298
W_TST_0656	239.02769063	50.34129332	239.02769063	36.44248021	-0.54721423	-0.32843964	-0.76985972	-0.68975148	-0.41399093	-0.59401549	13.89881312
W_TST_0655	239.02769063	50.34129332	239.02769063	50.07340190	-0.54721423	-0.32843964	-0.76985972	-0.55029455	-0.33028846	-0.76686729	0.26789143
W_TST_0654	239.02769063	50.34129332	239.02769063	75.51970537	-0.54721423	-0.32843964	-0.76985972	-0.21439434	-0.12868014	-0.96823369	25.17841205
W_TST_0653	239.02769063	50.34129332	239.02769063	55.55516387	-0.54721423	-0.32843964	-0.76985972	-0.48496528	-0.29107763	-0.82467114	5.21387054
W_TST_0652	239.02769063	50.34129332	239.02769063	66.22059376	-0.54721423	-0.32843964	-0.76985972	-0.34572425	-0.20750474	-0.91510465	15.87930044
W_TST_0651	239.02769063	50.34129332	239.02769063	56.23396789	-0.54721423	-0.32843964	-0.76985972	-0.47655434	-0.28602936	-0.83131412	5.89267456
W_TST_0650	239.02769063	50.34129332	239.02769063	74.41795297	-0.54721423	-0.32843964	-0.76985972	-0.23031741	-0.13823721	-0.96324678	24.07665965
W_TST_0649	239.02769063	50.34129332	239.02769063	66.85811417	-0.54721423	-0.32843964	-0.76985972	-0.33697263	-0.20225199	-0.91953444	16.51682085
W_TST_0648	239.02769063	50.34129332	239.02769063	41.39799727	-0.54721423	-0.32843964	-0.76985972	-0.64317714	-0.38603687	-0.66128565	8.94329605
W_TST_0647	239.02769063	50.34129332	239.02769063	82.73856932	-0.54721423	-0.32843964	-0.76985972	-0.10837472	-0.06504683	-0.99197975	32.39727600
W_TST_0646	239.02769063	50.34129332	239.02769063	40.76056571	-0.54721423	-0.32843964	-0.76985972	-0.64944520	-0.38979898	-0.65289944	9.58072761
W_TST_0645	239.02769063	50.34129332	239.02769063	71.36163266	-0.54721423	-0.32843964	-0.76985972	-0.27402496	-0.16447061	-0.94755461	21.02033933
W_TST_0644	239.02769063	50.34129332	239.02769063	56.47190075	-0.54721423	-0.32843964	-0.76985972	-0.47359026	-0.28425031	-0.83361504	6.13060743
W_TST_0643	239.02769063	50.34129332	239.02769063	47.65156523	-0.54721423	-0.32843964	-0.76985972	-0.57758766	-0.34666987	-0.73906190	2.68972809
W_TST_0642	239.02769063	50.34129332	239.02769063	52.17405576	-0.54721423	-0.32843964	-0.76985972	-0.52582311	-0.31560062	-0.78987740	1.83276243
W_TST_0641	239.02769063	50.34129332	239.02769063	81.64599910	-0.54721423	-0.32843964	-0.76985972	-0.12457292	-0.07476905	-0.98938929	31.30470578
W_TST_0640	239.02769063	50.34129332	239.02769063	39.05131294	-0.54721423	-0.32843964	-0.76985972	-0.66585396	-0.39964757	-0.63001613	11.28998039
W_TST_0639	239.02769063	50.34129332	239.02769063	32.51575369	-0.54721423	-0.32843964	-0.76985972	-0.72301072	-0.43395323	-0.53753148	17.82553963
W_TST_0638	239.02769063	50.34129332	239.02769063	80.49102011	-0.54721423	-0.32843964	-0.76985972	-0.14164701	-0.08501697	-0.98625972	30.14972678
W_TST_0637	239.02769063	50.34129332	239.02769063	45.01535384	-0.54721423	-0.32843964	-0.76985972	-0.60612226	-0.36379642	-0.70729624	5.32593949
W_TST_0636	239.02769063	50.34129332	239.02769063	64.47497790	-0.54721423	-0.32843964	-0.76985972	-0.36946509	-0.22175407	-0.90239719	14.13368458
W_TST_0635	239.02769063	50.34129332	239.02769063	58.32165392	-0.54721423	-0.32843964	-0.76985972	-0.45027213	-0.27025470	-0.85100964	7.98036060
W_TST_0634	239.02769063	50.34129332	239.02769063	89.66161257	-0.54721423	-0.32843964	-0.76985972	-0.00506385	-0.00303934	-0.99998256	39.32031925
W_TST_0633	239.02769063	50.34129332	239.02769063	72.03930481	-0.54721423	-0.32843964	-0.76985972	-0.26439669	-0.15869170	-0.95126828	21.69801149
W_TST_0632	239.02769063	50.34129332	239.02769063	84.44278405	-0.54721423	-0.32843964	-0.76985972	-0.08303193	-0.04983602	-0.99529999	34.10149072
W_TST_0631	239.02769063	50.34129332	239.02769063	70.06463861	-0.54721423	-0.32843964	-0.76985972	-0.29234443	-0.17546601	-0.94007787	19.72334528
W_TST_0630	239.02769063	50.34129332	239.02769063	63.02998694	-0.54721423	-0.32843964	-0.76985972	-0.38885888	-0.23339428	-0.89124401	12.68869361
W_TST_0629	239.02769063	50.34129332	239.02769063	83.58837458	-0.54721423	-0.32843964	-0.76985972	-0.09574814	-0.05746833	-0.99374528	33.24708126
W_TST_0628	239.02769063	50.34129332	239.02769063	61.19439637	-0.54721423	-0.32843964	-0.76985972	-0.41313685	-0.24796599	-0.87625956	10.85310304
W_TST_0627	239.02769063	50.34129332	239.02769063	46.58122754	-0.54721423	-0.32843964	-0.76985972	-0.58932399	-0.35371404	-0.72634951	3.76006578
