ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0555	34.97558854	41.21163326	34.97558854	83.94183485	0.43122815	0.61641643	-0.65884222	0.06049728	0.08647747	-0.99441527	42.73020159
W_TST_0554	34.97558854	41.21163326	34.97558854	53.58058189	0.43122815	0.61641643	-0.65884222	0.34032030	0.48646876	-0.80469264	12.36894863
W_TST_0553	34.97558854	41.21163326	34.97558854	86.14250008	0.43122815	0.61641643	-0.65884222	0.03856400	0.05512507	-0.99773446	44.93086682
W_TST_0552	34.97558854	41.21163326	34.97558854	85.20733403	0.43122815	0.61641643	-0.65884222	0.04789331	0.06846080	-0.99650356	43.99570077
W_TST_0551	34.97558854	41.21163326	34.97558854	27.50484511	0.43122815	0.61641643	-0.65884222	0.50843651	0.72678144	-0.46182362	13.70678815
W_TST_0550	34.97558854	41.21163326	34.97558854	61.99974825	0.43122815	0.61641643	-0.65884222	0.26911618	0.38468646	-0.88294553	20.78811499
W_TST_0549	34.97558854	41.21163326	34.97558854	60.00951309	0.43122815	0.61641643	-0.65884222	0.28653126	0.40958035	-0.86610841	18.79787983
W_TST_0548	34.97558854	41.21163326	34.97558854	75.46422173	0.43122815	0.61641643	-0.65884222	0.14387119	0.20565579	-0.96799110	34.25258847
W_TST_0547	34.97558854	41.21163326	34.97558854	89.94131628	0.43122815	0.61641643	-0.65884222	0.00058711	0.00083925	-0.99999948	48.72968302
W_TST_0546	34.97558854	41.21163326	34.97558854	88.70256064	0.43122815	0.61641643	-0.65884222	0.01297939	0.01855331	-0.99974362	47.49092738
W_TST_0545	34.97558854	41.21163326	34.97558854	75.60434091	0.43122815	0.61641643	-0.65884222	0.14251379	0.20371546	-0.96860200	34.39270764
