ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0947	239.31380313	0.00000000	231.69498405	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.78472211	-0.61984773	0.00000000	7.61881908	58.04640417
W_TST_0948	239.31380313	0.00000000	75.77022156	0.00000000	-0.85997524	-0.51033576	0.00000000	0.96931772	0.24581120	0.00000000	163.54358158	26746.50307524
W_TST_0949	239.31380313	0.00000000	32.14265538	0.00000000	-0.85997524	-0.51033576	0.00000000	0.53202909	0.84672607	0.00000000	152.82885226	23356.65808303
W_TST_0950	239.31380313	0.00000000	274.81360602	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.99647296	0.08391448	0.00000000	35.49980288	1260.23600474
W_TST_0951	239.31380313	0.00000000	54.55315747	0.00000000	-0.85997524	-0.51033576	0.00000000	0.81465393	0.57994739	0.00000000	175.23935435	30708.83131131
W_TST_0952	239.31380313	0.00000000	234.79937007	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.81713856	-0.57644130	0.00000000	4.51443307	20.38010591
W_TST_0953	239.31380313	0.00000000	253.90596854	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.96080804	-0.27721457	0.00000000	14.59216540	212.93129119
W_TST_0954	239.31380313	0.00000000	56.88852403	0.00000000	-0.85997524	-0.51033576	0.00000000	0.83760932	0.54626974	0.00000000	177.57472090	31532.78150415
W_TST_0955	239.31380313	0.00000000	250.64942377	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.94350883	-0.33134738	0.00000000	11.33562064	128.49629524
W_TST_0956	239.31380313	0.00000000	250.61664445	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.94331911	-0.33188711	0.00000000	11.30284132	127.75422189
W_TST_0957	239.31380313	0.00000000	65.89067304	0.00000000	-0.85997524	-0.51033576	0.00000000	0.91276769	0.40847905	0.00000000	173.42313009	30075.58205086
W_TST_0958	239.31380313	0.00000000	50.88963217	0.00000000	-0.85997524	-0.51033576	0.00000000	0.77593227	0.63081622	0.00000000	171.57582905	29438.26511453
W_TST_0959	239.31380313	0.00000000	245.90214427	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.91284946	-0.40829630	0.00000000	6.58834114	43.40623892
W_TST_0960	239.31380313	0.00000000	64.36661508	0.00000000	-0.85997524	-0.51033576	0.00000000	0.90158061	0.43261115	0.00000000	174.94718806	30606.51860894
W_TST_0961	239.31380313	0.00000000	172.53109287	0.00000000	-0.85997524	-0.51033576	0.00000000	0.12998814	-0.99151555	0.00000000	66.78271027	4459.93039058
W_TST_0962	239.31380313	0.00000000	237.41237491	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.84256874	-0.53858882	0.00000000	1.90142822	3.61542927
W_TST_0963	239.31380313	0.00000000	245.06407365	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.90677983	-0.42160448	0.00000000	5.75027051	33.06561099
W_TST_0964	239.31380313	0.00000000	253.01993398	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.95640642	-0.29203898	0.00000000	13.70613085	187.85802280
W_TST_0965	239.31380313	0.00000000	207.88986855	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.46777353	-0.88384836	0.00000000	31.42393459	987.46366494
W_TST_0966	239.31380313	0.00000000	303.39618636	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.83488450	0.55042517	0.00000000	64.08238323	4106.55184024
W_TST_0967	239.31380313	0.00000000	221.41587559	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.66151968	-0.74992780	0.00000000	17.89792754	320.33581039
W_TST_0968	239.31380313	0.00000000	297.29932248	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.88862266	0.45863905	0.00000000	57.98551935	3362.32045430
W_TST_0969	239.31380313	0.00000000	273.61991244	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.99800485	0.06313737	0.00000000	34.30610931	1176.90913610
W_TST_0970	239.31380313	0.00000000	81.41435330	0.00000000	-0.85997524	-0.51033576	0.00000000	0.98879381	0.14928764	0.00000000	157.89944983	24932.23625717
W_TST_0971	239.31380313	0.00000000	197.44858079	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.29984978	-0.95398643	0.00000000	41.86522234	1752.69684157
W_TST_0972	239.31380313	0.00000000	252.04263573	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.95128620	-0.30830920	0.00000000	12.72883259	162.02317918
W_TST_0973	239.31380313	0.00000000	203.58649830	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.40013308	-0.91645705	0.00000000	35.72730484	1276.44031094
W_TST_0974	239.31380313	0.00000000	233.50754603	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.80393519	-0.59471691	0.00000000	5.80625711	33.71262158
W_TST_0975	239.31380313	0.00000000	251.56700556	0.00000000	-0.85997524	-0.51033576	0.00000000	-0.94869408	-0.31619541	0.00000000	12.25320243	150.14096969
W_TST_0976	239.31380313	0.00000000	55.57566463	0.00000000	-0.85997524	-0.51033576	0.00000000	0.82487346	0.56531740	0.00000000	176.26186151	31068.24382209
W_TST_0977	239.31380313	0.00000000	52.28750951	0.00000000	-0.85997524	-0.51033576	0.00000000	0.79109020	0.61169951	0.00000000	172.97370639	29919.90310286
