ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0793	56.93481517	0.00000000	245.85000000	0.00000000	0.83805039	0.54559283	0.00000000	-0.91247749	-0.40912690	0.00000000	171.08481518
W_TST_0792	56.93481517	0.00000000	78.33000000	0.00000000	0.83805039	0.54559283	0.00000000	0.97932886	0.20227455	0.00000000	21.39518483
W_TST_0791	56.93481517	0.00000000	256.59000000	0.00000000	0.83805039	0.54559283	0.00000000	-0.97273542	-0.23191768	0.00000000	160.34481518
W_TST_0790	56.93481517	0.00000000	77.46000000	0.00000000	0.83805039	0.54559283	0.00000000	0.97614467	0.21712114	0.00000000	20.52518483
W_TST_0789	56.93481517	0.00000000	252.53000000	0.00000000	0.83805039	0.54559283	0.00000000	-0.95387427	-0.30020639	0.00000000	164.40481518
W_TST_0788	56.93481517	0.00000000	60.33000000	0.00000000	0.83805039	0.54559283	0.00000000	0.86889082	0.49500379	0.00000000	3.39518483
W_TST_0787	56.93481517	0.00000000	287.95000000	0.00000000	0.83805039	0.54559283	0.00000000	-0.95132582	0.30818692	0.00000000	128.98481518
W_TST_0786	56.93481517	0.00000000	208.40000000	0.00000000	0.83805039	0.54559283	0.00000000	-0.47562421	-0.87964857	0.00000000	151.46518483
W_TST_0785	56.93481517	0.00000000	211.59000000	0.00000000	0.83805039	0.54559283	0.00000000	-0.52383724	-0.85181837	0.00000000	154.65518483
W_TST_0784	56.93481517	0.00000000	106.20000000	0.00000000	0.83805039	0.54559283	0.00000000	0.96029369	-0.27899111	0.00000000	49.26518483
W_TST_0783	56.93481517	0.00000000	22.01000000	0.00000000	0.83805039	0.54559283	0.00000000	0.37476841	0.92711846	0.00000000	34.92481517
W_TST_0782	56.93481517	0.00000000	268.78000000	0.00000000	0.83805039	0.54559283	0.00000000	-0.99977331	-0.02129141	0.00000000	148.15481518
W_TST_0781	56.93481517	0.00000000	52.78000000	0.00000000	0.83805039	0.54559283	0.00000000	0.79631882	0.60487712	0.00000000	4.15481517
W_TST_0780	56.93481517	0.00000000	252.53000000	0.00000000	0.83805039	0.54559283	0.00000000	-0.95387427	-0.30020639	0.00000000	164.40481518
W_TST_0779	56.93481517	0.00000000	227.85000000	0.00000000	0.83805039	0.54559283	0.00000000	-0.74139050	-0.67107386	0.00000000	170.91518483
W_TST_0778	56.93481517	0.00000000	41.75000000	0.00000000	0.83805039	0.54559283	0.00000000	0.66588167	0.74605738	0.00000000	15.18481517
W_TST_0777	56.93481517	0.00000000	49.88000000	0.00000000	0.83805039	0.54559283	0.00000000	0.76469651	0.64439060	0.00000000	7.05481517
W_TST_0776	56.93481517	0.00000000	40.01000000	0.00000000	0.83805039	0.54559283	0.00000000	0.64292130	0.76593224	0.00000000	16.92481517
W_TST_0775	56.93481517	0.00000000	40.59000000	0.00000000	0.83805039	0.54559283	0.00000000	0.65064169	0.75938488	0.00000000	16.34481517
W_TST_0774	56.93481517	0.00000000	33.33000000	0.00000000	0.83805039	0.54559283	0.00000000	0.54946037	0.83551978	0.00000000	23.60481517
W_TST_0773	56.93481517	0.00000000	19.40000000	0.00000000	0.83805039	0.54559283	0.00000000	0.33216113	0.94322266	0.00000000	37.53481517
W_TST_0772	56.93481517	0.00000000	51.33000000	0.00000000	0.83805039	0.54559283	0.00000000	0.78075768	0.62483394	0.00000000	5.60481517
W_TST_0771	56.93481517	0.00000000	203.17000000	0.00000000	0.83805039	0.54559283	0.00000000	-0.39346060	-0.91934148	0.00000000	146.23518483
W_TST_0770	56.93481517	0.00000000	244.69000000	0.00000000	0.83805039	0.54559283	0.00000000	-0.90400795	-0.42751565	0.00000000	172.24481518
W_TST_0769	56.93481517	0.00000000	64.98000000	0.00000000	0.83805039	0.54559283	0.00000000	0.90616021	0.42293460	0.00000000	8.04518483
W_TST_0768	56.93481517	0.00000000	161.66000000	0.00000000	0.83805039	0.54559283	0.00000000	0.31465520	-0.94920604	0.00000000	104.72518483
W_TST_0767	56.93481517	0.00000000	153.24000000	0.00000000	0.83805039	0.54559283	0.00000000	0.45025429	-0.89290037	0.00000000	96.30518483
