ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0711	226.53216071	51.61022027	226.53216071	80.81961807	-0.45070315	-0.42722077	-0.78380424	-0.11579016	-0.10975730	-0.98719095	29.20939781
W_TST_0710	226.53216071	51.61022027	226.53216071	86.16084085	-0.45070315	-0.42722077	-0.78380424	-0.04859391	-0.04606209	-0.99775594	34.55062059
W_TST_0709	226.53216071	51.61022027	226.53216071	62.47641609	-0.45070315	-0.42722077	-0.78380424	-0.33538392	-0.31790986	-0.88682069	10.86619583
W_TST_0708	226.53216071	51.61022027	226.53216071	61.76642075	-0.45070315	-0.42722077	-0.78380424	-0.34333354	-0.32544530	-0.88102635	10.15620048
W_TST_0707	226.53216071	51.61022027	226.53216071	68.12915158	-0.45070315	-0.42722077	-0.78380424	-0.27035720	-0.25627114	-0.92802591	16.51893131
W_TST_0706	226.53216071	51.61022027	226.53216071	77.44801012	-0.45070315	-0.42722077	-0.78380424	-0.15772623	-0.14950843	-0.97609921	25.83778985
W_TST_0705	226.53216071	51.61022027	226.53216071	83.52554382	-0.45070315	-0.42722077	-0.78380424	-0.08183695	-0.07757311	-0.99362223	31.91532355
W_TST_0704	226.53216071	51.61022027	226.53216071	71.64679069	-0.45070315	-0.42722077	-0.78380424	-0.22852318	-0.21661674	-0.94913347	20.03657043
W_TST_0703	226.53216071	51.61022027	226.53216071	18.88919564	-0.45070315	-0.42722077	-0.78380424	-0.68667583	-0.65089888	-0.32373901	32.72102462
W_TST_0702	226.53216071	51.61022027	226.53216071	70.33618653	-0.45070315	-0.42722077	-0.78380424	-0.24421888	-0.23149467	-0.94168326	18.72596627
W_TST_0701	226.53216071	51.61022027	226.53216071	84.36265508	-0.45070315	-0.42722077	-0.78380424	-0.07129260	-0.06757814	-0.99516358	32.75243481
W_TST_0700	226.53216071	51.61022027	226.53216071	74.24670815	-0.45070315	-0.42722077	-0.78380424	-0.19704093	-0.18677477	-0.96243964	22.63648788
W_TST_0699	226.53216071	51.61022027	226.53216071	82.98592599	-0.45070315	-0.42722077	-0.78380424	-0.08862492	-0.08400741	-0.99251619	31.37570572
W_TST_0698	226.53216071	51.61022027	226.53216071	28.28363546	-0.45070315	-0.42722077	-0.78380424	-0.63911405	-0.60581515	-0.47383671	23.32658481
W_TST_0697	226.53216071	51.61022027	226.53216071	52.45731310	-0.45070315	-0.42722077	-0.78380424	-0.44224394	-0.41920229	-0.79289958	0.84709283
W_TST_0696	226.53216071	51.61022027	226.53216071	73.14963898	-0.45070315	-0.42722077	-0.78380424	-0.21037851	-0.19941744	-0.95706508	21.53941871
W_TST_0695	226.53216071	51.61022027	226.53216071	77.34766553	-0.45070315	-0.42722077	-0.78380424	-0.15896666	-0.15068424	-0.97571710	25.73744526
W_TST_0694	226.53216071	51.61022027	226.53216071	67.58590626	-0.45070315	-0.42722077	-0.78380424	-0.27673092	-0.26231279	-0.92445227	15.97568600
W_TST_0693	226.53216071	51.61022027	226.53216071	27.74876263	-0.45070315	-0.42722077	-0.78380424	-0.64229649	-0.60883178	-0.46559541	23.86145764
W_TST_0692	226.53216071	51.61022027	226.53216071	42.96850224	-0.45070315	-0.42722077	-0.78380424	-0.53105975	-0.50339066	-0.68159620	8.64171803
W_TST_0691	226.53216071	51.61022027	226.53216071	54.11468264	-0.45070315	-0.42722077	-0.78380424	-0.42541531	-0.40325047	-0.81019188	2.50446237
W_TST_0690	226.53216071	51.61022027	226.53216071	76.17279452	-0.45070315	-0.42722077	-0.78380424	-0.17345284	-0.16441566	-0.97102091	24.56257425
W_TST_0689	226.53216071	51.61022027	226.53216071	56.25538731	-0.45070315	-0.42722077	-0.78380424	-0.40315426	-0.38214926	-0.83152185	4.64516704
W_TST_0688	226.53216071	51.61022027	226.53216071	82.45810939	-0.45070315	-0.42722077	-0.78380424	-0.09525683	-0.09029379	-0.99134916	30.84788912
W_TST_0687	226.53216071	51.61022027	226.53216071	50.83867399	-0.45070315	-0.42722077	-0.78380424	-0.45832226	-0.43444291	-0.77537092	0.77154628
W_TST_0686	226.53216071	51.61022027	226.53216071	70.37189812	-0.45070315	-0.42722077	-0.78380424	-0.24379285	-0.23109084	-0.94189281	18.76167786
W_TST_0685	226.53216071	51.61022027	226.53216071	73.76288161	-0.45070315	-0.42722077	-0.78380424	-0.20293223	-0.19235912	-0.96011274	22.15266134
W_TST_0684	226.53216071	51.61022027	226.53216071	79.56497730	-0.45070315	-0.42722077	-0.78380424	-0.13145001	-0.12460124	-0.98346094	27.95475703
W_TST_0683	226.53216071	51.61022027	226.53216071	60.48182791	-0.45070315	-0.42722077	-0.78380424	-0.35758196	-0.33895135	-0.87019947	8.87160765
W_TST_0682	226.53216071	51.61022027	226.53216071	46.96537174	-0.45070315	-0.42722077	-0.78380424	-0.49528827	-0.46948293	-0.73094138	4.64484853
W_TST_0681	226.53216071	51.61022027	226.53216071	69.37306535	-0.45070315	-0.42722077	-0.78380424	-0.25567215	-0.24235121	-0.93589403	17.76284508
W_TST_0680	226.53216071	51.61022027	226.53216071	75.23998820	-0.45070315	-0.42722077	-0.78380424	-0.18490271	-0.17526897	-0.96700144	23.62976793
W_TST_0679	226.53216071	51.61022027	226.53216071	75.54554058	-0.45070315	-0.42722077	-0.78380424	-0.18115741	-0.17171881	-0.96834634	23.93532032
W_TST_0678	226.53216071	51.61022027	226.53216071	64.77937510	-0.45070315	-0.42722077	-0.78380424	-0.30925022	-0.29313777	-0.90467373	13.16915483
W_TST_0677	226.53216071	51.61022027	226.53216071	59.85049786	-0.45070315	-0.42722077	-0.78380424	-0.36451910	-0.34552705	-0.86471780	8.24027760
W_TST_0676	226.53216071	51.61022027	226.53216071	37.14239278	-0.45070315	-0.42722077	-0.78380424	-0.57853095	-0.54838853	-0.60379795	14.46782749
W_TST_0675	226.53216071	51.61022027	226.53216071	75.44387655	-0.45070315	-0.42722077	-0.78380424	-0.18240413	-0.17290057	-0.96790192	23.83365628
W_TST_0674	226.53216071	51.61022027	226.53216071	58.59202548	-0.45070315	-0.42722077	-0.78380424	-0.37821450	-0.35850890	-0.85347827	6.98180521
