ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0975	281.65581159	18.74910414	281.65581159	54.35109443	-0.92740833	0.19131123	-0.32142466	-0.57079848	0.11774766	-0.81260359	35.60199028
W_TST_0974	281.65581159	18.74910414	281.65581159	81.36800181	-0.92740833	0.19131123	-0.32142466	-0.14699255	0.03032248	-0.98867272	62.61889766
W_TST_0973	281.65581159	18.74910414	281.65581159	31.20598691	-0.92740833	0.19131123	-0.32142466	-0.83767270	0.17280004	-0.51811638	12.45688277
W_TST_0972	281.65581159	18.74910414	281.65581159	80.41861684	-0.92740833	0.19131123	-0.32142466	-0.16301602	0.03362790	-0.98605017	61.66951269
W_TST_0971	281.65581159	18.74910414	281.65581159	87.69100086	-0.92740833	0.19131123	-0.32142466	-0.03945793	0.00813961	-0.99918808	68.94189672
W_TST_0970	281.65581159	18.74910414	281.65581159	84.96650441	-0.92740833	0.19131123	-0.32142466	-0.08592886	0.01772591	-0.99614358	66.21740026
W_TST_0969	281.65581159	18.74910414	281.65581159	81.45979383	-0.92740833	0.19131123	-0.32142466	-0.14544110	0.03000244	-0.98891190	62.71068968
W_TST_0968	281.65581159	18.74910414	281.65581159	45.62105738	-0.92740833	0.19131123	-0.32142466	-0.68497831	0.14130134	-0.71472977	26.87195323
W_TST_0967	281.65581159	18.74910414	281.65581159	51.65753010	-0.92740833	0.19131123	-0.32142466	-0.60756806	0.12533270	-0.78431675	32.90842595
W_TST_0966	281.65581159	18.74910414	281.65581159	14.59675391	-0.92740833	0.19131123	-0.32142466	-0.94776794	0.19551113	-0.25201453	4.15235024
W_TST_0965	281.65581159	18.74910414	281.65581159	77.42863056	-0.92740833	0.19131123	-0.32142466	-0.21316726	0.04397339	-0.97602565	58.67952642
W_TST_0964	281.65581159	18.74910414	281.65581159	63.07631572	-0.92740833	0.19131123	-0.32142466	-0.44346602	0.09148077	-0.89161043	44.32721157
W_TST_0963	281.65581159	18.74910414	281.65581159	71.98280273	-0.92740833	0.19131123	-0.32142466	-0.30292429	0.06248900	-0.95096372	53.23369858
W_TST_0962	281.65581159	18.74910414	281.65581159	58.73648025	-0.92740833	0.19131123	-0.32142466	-0.50827315	0.10484956	-0.85478943	39.98737611
W_TST_0961	281.65581159	18.74910414	281.65581159	43.82064993	-0.92740833	0.19131123	-0.32142466	-0.70663239	0.14576827	-0.69240326	25.07154579
W_TST_0960	281.65581159	18.74910414	281.65581159	65.68191125	-0.92740833	0.19131123	-0.32142466	-0.40331027	0.08319721	-0.91127331	46.93280711
W_TST_0959	281.65581159	18.74910414	281.65581159	21.56784420	-0.92740833	0.19131123	-0.32142466	-0.91080568	0.18788634	-0.36760268	2.81874006
W_TST_0958	281.65581159	18.74910414	281.65581159	72.41090680	-0.92740833	0.19131123	-0.32142466	-0.29595698	0.06105174	-0.95324821	53.66180266
W_TST_0957	281.65581159	18.74910414	281.65581159	86.09982633	-0.92740833	0.19131123	-0.32142466	-0.06661570	0.01374188	-0.99768407	67.35072219
W_TST_0956	281.65581159	18.74910414	281.65581159	64.91558106	-0.92740833	0.19131123	-0.32142466	-0.41521077	0.08565211	-0.90568412	46.16647691
W_TST_0955	281.65581159	18.74910414	281.65581159	64.67509556	-0.92740833	0.19131123	-0.32142466	-0.41893011	0.08641936	-0.90389671	45.92599142
W_TST_0954	281.65581159	18.74910414	281.65581159	85.26772927	-0.92740833	0.19131123	-0.32142466	-0.08079860	0.01666761	-0.99659108	66.51862512
W_TST_0953	281.65581159	18.74910414	281.65581159	36.01636573	-0.92740833	0.19131123	-0.32142466	-0.79216972	0.16341342	-0.58801631	17.26726158
W_TST_0952	281.65581159	18.74910414	281.65581159	89.68515675	-0.92740833	0.19131123	-0.32142466	-0.00538171	0.00111017	-0.99998490	70.93605261
W_TST_0951	281.65581159	18.74910414	281.65581159	87.48283489	-0.92740833	0.19131123	-0.32142466	-0.04301304	0.00887298	-0.99903511	68.73373075
W_TST_0950	281.65581159	18.74910414	281.65581159	21.53368164	-0.92740833	0.19131123	-0.32142466	-0.91102018	0.18793059	-0.36704811	2.78457750
W_TST_0949	281.65581159	18.74910414	281.65581159	66.88410146	-0.92740833	0.19131123	-0.32142466	-0.38449666	0.07931622	-0.91971260	48.13499732
W_TST_0947	281.65581159	18.74910414	281.65581159	64.86293938	-0.92740833	0.19131123	-0.32142466	-0.41602555	0.08582019	-0.90529422	46.11383523
W_TST_0948	281.65581159	18.74910414	281.65581159	70.90471947	-0.92740833	0.19131123	-0.32142466	-0.32039408	0.06609277	-0.94497586	52.15561533
W_TST_0946	281.65581159	18.74910414	281.65581159	84.34051114	-0.92740833	0.19131123	-0.32142466	-0.09658260	0.01992362	-0.99512555	65.59140700
W_TST_0945	281.65581159	18.74910414	281.65581159	64.96042315	-0.92740833	0.19131123	-0.32142466	-0.41451644	0.08550888	-0.90601565	46.21131900
W_TST_0944	281.65581159	18.74910414	281.65581159	54.00456005	-0.92740833	0.19131123	-0.32142466	-0.57560142	0.11873844	-0.80906377	35.25545591
W_TST_0943	281.65581159	18.74910414	281.65581159	13.21179363	-0.92740833	0.19131123	-0.32142466	-0.95345660	0.19668462	-0.22855126	5.53731052
W_TST_0942	281.65581159	18.74910414	281.65581159	80.52543116	-0.92740833	0.19131123	-0.32142466	-0.16121539	0.03325646	-0.98635876	61.77632702
W_TST_0941	281.65581159	18.74910414	281.65581159	84.98468904	-0.92740833	0.19131123	-0.32142466	-0.08561921	0.01766203	-0.99617137	66.23558489
W_TST_0940	281.65581159	18.74910414	281.65581159	82.05256691	-0.92740833	0.19131123	-0.32142466	-0.13541334	0.02793386	-0.99039534	63.30346277
W_TST_0939	281.65581159	18.74910414	281.65581159	27.18999501	-0.92740833	0.19131123	-0.32142466	-0.87115380	0.17970671	-0.45694261	8.44089087
W_TST_0938	281.65581159	18.74910414	281.65581159	79.54523374	-0.92740833	0.19131123	-0.32142466	-0.17771733	0.03666057	-0.98339847	60.79612959
W_TST_0937	281.65581159	18.74910414	281.65581159	70.36082711	-0.92740833	0.19131123	-0.32142466	-0.32916492	0.06790207	-0.94182789	51.61172297
