ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0797	231.70113644	0.00000000	147.51287460	0.00000000	-0.78478866	-0.61976347	0.00000000	0.53711008	-0.84351216	0.00000000	84.18826184
W_TST_0796	231.70113644	0.00000000	209.48722551	0.00000000	-0.78478866	-0.61976347	0.00000000	-0.49222950	-0.87046546	0.00000000	22.21391092
W_TST_0795	231.70113644	0.00000000	195.40286418	0.00000000	-0.78478866	-0.61976347	0.00000000	-0.26560431	-0.96408213	0.00000000	36.29827226
W_TST_0794	231.70113644	0.00000000	115.81862391	0.00000000	-0.78478866	-0.61976347	0.00000000	0.90017725	-0.43552372	0.00000000	115.88251252
W_TST_0793	231.70113644	0.00000000	250.68459268	0.00000000	-0.78478866	-0.61976347	0.00000000	-0.94371204	-0.33076818	0.00000000	18.98345624
W_TST_0792	231.70113644	0.00000000	225.19752994	0.00000000	-0.78478866	-0.61976347	0.00000000	-0.70954036	-0.70466480	0.00000000	6.50360649
W_TST_0791	231.70113644	0.00000000	74.17319761	0.00000000	-0.78478866	-0.61976347	0.00000000	0.96209052	0.27273033	0.00000000	157.52793882
W_TST_0790	231.70113644	0.00000000	248.23825132	0.00000000	-0.78478866	-0.61976347	0.00000000	-0.92873355	-0.37074789	0.00000000	16.53711488
W_TST_0789	231.70113644	0.00000000	71.85728569	0.00000000	-0.78478866	-0.61976347	0.00000000	0.95028386	0.31138496	0.00000000	159.84385075
W_TST_0788	231.70113644	0.00000000	268.37031399	0.00000000	-0.78478866	-0.61976347	0.00000000	-0.99959551	-0.02843955	0.00000000	36.66917756
W_TST_0787	231.70113644	0.00000000	261.97039113	0.00000000	-0.78478866	-0.61976347	0.00000000	-0.99019602	-0.13968483	0.00000000	30.26925470
W_TST_0786	231.70113644	0.00000000	238.35808127	0.00000000	-0.78478866	-0.61976347	0.00000000	-0.85134335	-0.52460891	0.00000000	6.65694484
W_TST_0785	231.70113644	0.00000000	241.23679663	0.00000000	-0.78478866	-0.61976347	0.00000000	-0.87661589	-0.48119079	0.00000000	9.53566019
W_TST_0784	231.70113644	0.00000000	225.23817272	0.00000000	-0.78478866	-0.61976347	0.00000000	-0.71004003	-0.70416131	0.00000000	6.46296372
W_TST_0783	231.70113644	0.00000000	281.27288400	0.00000000	-0.78478866	-0.61976347	0.00000000	-0.98070728	0.19548203	0.00000000	49.57174756
W_TST_0782	231.70113644	0.00000000	244.31131754	0.00000000	-0.78478866	-0.61976347	0.00000000	-0.90116266	-0.43348109	0.00000000	12.61018110
W_TST_0781	231.70113644	0.00000000	241.29587524	0.00000000	-0.78478866	-0.61976347	0.00000000	-0.87711159	-0.48028664	0.00000000	9.59473880
W_TST_0780	231.70113644	0.00000000	66.96555278	0.00000000	-0.78478866	-0.61976347	0.00000000	0.92026977	0.39128448	0.00000000	164.73558366
