ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0894	263.77003161	28.79402043	263.77003161	60.80905428	-0.87118149	-0.09510167	-0.48166222	-0.48484139	-0.05292723	-0.87299916	32.01503386	1024.96239277
W_TST_0895	263.77003161	28.79402043	263.77003161	65.72170222	-0.87118149	-0.09510167	-0.48166222	-0.40874089	-0.04461980	-0.91155908	36.92768179	1363.65368242
W_TST_0896	263.77003161	28.79402043	263.77003161	54.29636527	-0.87118149	-0.09510167	-0.48166222	-0.58014623	-0.06333109	-0.81204651	25.50234485	650.36959278
W_TST_0897	263.77003161	28.79402043	263.77003161	73.68216410	-0.87118149	-0.09510167	-0.48166222	-0.27930619	-0.03049019	-0.95971788	44.88814368	2014.94544276
W_TST_0898	263.77003161	28.79402043	263.77003161	74.68285050	-0.87118149	-0.09510167	-0.48166222	-0.26260170	-0.02866666	-0.96447839	45.88883008	2105.78472576
W_TST_0899	263.77003161	28.79402043	263.77003161	45.03706745	-0.87118149	-0.09510167	-0.48166222	-0.70247594	-0.07668509	-0.70756410	16.24304702	263.83657648
W_TST_0900	263.77003161	28.79402043	263.77003161	71.67611452	-0.87118149	-0.09510167	-0.48166222	-0.31253156	-0.03411720	-0.94929450	42.88209409	1838.87399356
W_TST_0901	263.77003161	28.79402043	263.77003161	71.25183727	-0.87118149	-0.09510167	-0.48166222	-0.31951097	-0.03487910	-0.94694044	42.45781684	1802.66621094
W_TST_0902	263.77003161	28.79402043	263.77003161	18.91839945	-0.87118149	-0.09510167	-0.48166222	-0.94039465	-0.10265725	-0.32422122	9.87562098	97.52788973
W_TST_0903	263.77003161	28.79402043	263.77003161	89.18448497	-0.87118149	-0.09510167	-0.48166222	-0.01414889	-0.00154455	-0.99989871	60.39046454	3647.00820748
W_TST_0904	263.77003161	28.79402043	263.77003161	78.69814018	-0.87118149	-0.09510167	-0.48166222	-0.19482060	-0.02126740	-0.98060830	49.90411976	2490.42116853
W_TST_0905	263.77003161	28.79402043	263.77003161	36.98866488	-0.87118149	-0.09510167	-0.48166222	-0.79403738	-0.08668031	-0.60165701	8.19464445	67.15219766
W_TST_0906	263.77003161	28.79402043	263.77003161	86.74989440	-0.87118149	-0.09510167	-0.48166222	-0.05635981	-0.00615246	-0.99839157	57.95587397	3358.88332759
W_TST_0907	263.77003161	28.79402043	263.77003161	66.57026778	-0.87118149	-0.09510167	-0.48166222	-0.39527585	-0.04314990	-0.91754841	37.77624735	1427.04486393
W_TST_0908	263.77003161	28.79402043	263.77003161	50.44583371	-0.87118149	-0.09510167	-0.48166222	-0.63304665	-0.06910591	-0.77102290	21.65181329	468.80101862
W_TST_0909	263.77003161	28.79402043	263.77003161	58.74145856	-0.87118149	-0.09510167	-0.48166222	-0.51583625	-0.05631076	-0.85483452	29.94743813	896.84905058
W_TST_0910	263.77003161	28.79402043	263.77003161	64.52451278	-0.87118149	-0.09510167	-0.48166222	-0.42758473	-0.04667687	-0.90276939	35.73049236	1276.66808401
W_TST_0911	263.77003161	28.79402043	263.77003161	82.11244000	-0.87118149	-0.09510167	-0.48166222	-0.13641905	-0.01489205	-0.99053928	53.31841958	2842.85386603
W_TST_0912	263.77003161	28.79402043	263.77003161	69.83415221	-0.87118149	-0.09510167	-0.48166222	-0.34270282	-0.03741082	-0.93869868	41.04013179	1684.29241721
W_TST_0913	263.77003161	28.79402043	263.77003161	69.95108101	-0.87118149	-0.09510167	-0.48166222	-0.34079773	-0.03720285	-0.93940026	41.15706058	1693.90363564
W_TST_0914	263.77003161	28.79402043	263.77003161	55.60026107	-0.87118149	-0.09510167	-0.48166222	-0.56162676	-0.06130943	-0.82511607	26.80624064	718.57453744
W_TST_0915	263.77003161	28.79402043	263.77003161	72.41155182	-0.87118149	-0.09510167	-0.48166222	-0.30039315	-0.03279212	-0.95325161	43.61753139	1902.48904494
W_TST_0916	263.77003161	28.79402043	263.77003161	47.13652983	-0.87118149	-0.09510167	-0.48166222	-0.67623634	-0.07382067	-0.73297675	18.34250940	336.44765120
W_TST_0917	263.77003161	28.79402043	263.77003161	76.65250356	-0.87118149	-0.09510167	-0.48166222	-0.22949303	-0.02505238	-0.97298783	47.85848314	2290.43440800
W_TST_0918	263.77003161	28.79402043	263.77003161	32.62236325	-0.87118149	-0.09510167	-0.48166222	-0.83726805	-0.09139954	-0.53909956	3.82834282	14.65620875
W_TST_0919	263.77003161	28.79402043	263.77003161	87.81694371	-0.87118149	-0.09510167	-0.48166222	-0.03786734	-0.00413375	-0.99927422	59.02292329	3483.70547322
W_TST_0920	263.77003161	28.79402043	263.77003161	39.08505507	-0.87118149	-0.09510167	-0.48166222	-0.77162685	-0.08423388	-0.63047336	10.29103464	105.90539397
W_TST_0921	263.77003161	28.79402043	263.77003161	52.96654411	-0.87118149	-0.09510167	-0.48166222	-0.59872439	-0.06535916	-0.79828396	24.17252369	584.31090135
W_TST_0922	263.77003161	28.79402043	263.77003161	73.90655802	-0.87118149	-0.09510167	-0.48166222	-0.27556760	-0.03008207	-0.96081089	45.11253759	2035.14104802
W_TST_0923	263.77003161	28.79402043	263.77003161	57.85317613	-0.87118149	-0.09510167	-0.48166222	-0.52894835	-0.05774213	-0.84668736	29.05915571	844.43453036
W_TST_0924	263.77003161	28.79402043	263.77003161	82.35663062	-0.87118149	-0.09510167	-0.48166222	-0.13222115	-0.01443379	-0.99111515	53.56261020	2868.95321120
W_TST_0925	263.77003161	28.79402043	263.77003161	77.10047191	-0.87118149	-0.09510167	-0.48166222	-0.22192370	-0.02422608	-0.97476303	48.30645149	2333.51325550
W_TST_0926	263.77003161	28.79402043	263.77003161	39.06303412	-0.87118149	-0.09510167	-0.48166222	-0.77186767	-0.08426017	-0.63017499	10.26901370	105.45264233
W_TST_0927	263.77003161	28.79402043	263.77003161	72.02216397	-0.87118149	-0.09510167	-0.48166222	-0.30682629	-0.03349439	-0.95117598	43.22814354	1868.67239403
W_TST_0928	263.77003161	28.79402043	263.77003161	28.07120150	-0.87118149	-0.09510167	-0.48166222	-0.87715256	-0.09575349	-0.47056844	0.72281893	0.52246720
W_TST_0929	263.77003161	28.79402043	263.77003161	57.23260170	-0.87118149	-0.09510167	-0.48166222	-0.53803351	-0.05873390	-0.84087470	28.43858127	808.75290480
W_TST_0930	263.77003161	28.79402043	263.77003161	60.85583396	-0.87118149	-0.09510167	-0.48166222	-0.48413267	-0.05284987	-0.87339708	32.06181353	1027.95988688
W_TST_0931	263.77003161	28.79402043	263.77003161	72.02614561	-0.87118149	-0.09510167	-0.48166222	-0.30676058	-0.03348722	-0.95119743	43.23212519	1869.01664813
W_TST_0932	263.77003161	28.79402043	263.77003161	64.23294952	-0.87118149	-0.09510167	-0.48166222	-0.43214601	-0.04717479	-0.90056891	35.43892910	1255.91769559
W_TST_0933	263.77003161	28.79402043	263.77003161	60.51807513	-0.87118149	-0.09510167	-0.48166222	-0.48924250	-0.05340768	-0.87051100	31.72405470	1006.41564682
W_TST_0934	263.77003161	28.79402043	263.77003161	73.44819653	-0.87118149	-0.09510167	-0.48166222	-0.28319972	-0.03091522	-0.95856255	44.65417611	1993.99544394
W_TST_0935	263.77003161	28.79402043	263.77003161	65.89335478	-0.87118149	-0.09510167	-0.48166222	-0.40602424	-0.04432324	-0.91278681	37.09933436	1376.36060967
W_TST_0936	263.77003161	28.79402043	263.77003161	49.40320374	-0.87118149	-0.09510167	-0.48166222	-0.64688876	-0.07061697	-0.75930769	20.60918332	424.73843709
W_TST_0937	263.77003161	28.79402043	263.77003161	70.36082711	-0.87118149	-0.09510167	-0.48166222	-0.33411071	-0.03647287	-0.94182789	41.56680669	1727.79941830
W_TST_0938	263.77003161	28.79402043	263.77003161	79.54523374	-0.87118149	-0.09510167	-0.48166222	-0.18038757	-0.01969183	-0.98339847	50.75121331	2575.68565258
W_TST_0939	263.77003161	28.79402043	263.77003161	27.18999501	-0.87118149	-0.09510167	-0.48166222	-0.88424312	-0.09652753	-0.45694261	1.60402541	2.57289752
W_TST_0940	263.77003161	28.79402043	263.77003161	82.05256691	-0.87118149	-0.09510167	-0.48166222	-0.13744796	-0.01500437	-0.99039534	53.25854649	2836.47277400
W_TST_0941	263.77003161	28.79402043	263.77003161	84.98468904	-0.87118149	-0.09510167	-0.48166222	-0.08690567	-0.00948697	-0.99617137	56.19066861	3157.39123885
W_TST_0942	263.77003161	28.79402043	263.77003161	80.52543116	-0.87118149	-0.09510167	-0.48166222	-0.16363769	-0.01786335	-0.98635876	51.73141074	2676.13885692
