ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0538	29.19737559	0.00000000	262.57840085	0.00000000	0.48781967	0.87294442	0.00000000	-0.99162254	-0.12916942	0.00000000	126.61897475
W_TST_0537	29.19737559	0.00000000	271.26283625	0.00000000	0.48781967	0.87294442	0.00000000	-0.99975711	0.02203887	0.00000000	117.93453935
W_TST_0536	29.19737559	0.00000000	41.16772046	0.00000000	0.48781967	0.87294442	0.00000000	0.65826546	0.75278588	0.00000000	11.97034486
W_TST_0535	29.19737559	0.00000000	12.28792594	0.00000000	0.48781967	0.87294442	0.00000000	0.21282449	0.97709045	0.00000000	16.90944965
W_TST_0534	29.19737559	0.00000000	12.22255369	0.00000000	0.48781967	0.87294442	0.00000000	0.21170953	0.97733263	0.00000000	16.97482190
W_TST_0533	29.19737559	0.00000000	49.17313219	0.00000000	0.48781967	0.87294442	0.00000000	0.75668856	0.65377551	0.00000000	19.97575660
W_TST_0532	29.19737559	0.00000000	56.74156418	0.00000000	0.48781967	0.87294442	0.00000000	0.83620542	0.54841635	0.00000000	27.54418859
W_TST_0531	29.19737559	0.00000000	69.61423760	0.00000000	0.48781967	0.87294442	0.00000000	0.93736858	0.34833913	0.00000000	40.41686201
W_TST_0530	29.19737559	0.00000000	53.62791655	0.00000000	0.48781967	0.87294442	0.00000000	0.80518284	0.59302664	0.00000000	24.43054096
W_TST_0529	29.19737559	0.00000000	230.48653942	0.00000000	0.48781967	0.87294442	0.00000000	-0.77147513	-0.63625948	0.00000000	158.71083619
W_TST_0528	29.19737559	0.00000000	62.25335181	0.00000000	0.48781967	0.87294442	0.00000000	0.88501487	0.46556275	0.00000000	33.05597622
W_TST_0527	29.19737559	0.00000000	37.16578930	0.00000000	0.48781967	0.87294442	0.00000000	0.60412341	0.79689078	0.00000000	7.96841371
W_TST_0526	29.19737559	0.00000000	50.99292420	0.00000000	0.48781967	0.87294442	0.00000000	0.77706824	0.62941636	0.00000000	21.79554861
W_TST_0525	29.19737559	0.00000000	74.18490954	0.00000000	0.48781967	0.87294442	0.00000000	0.96214625	0.27253366	0.00000000	44.98753395
W_TST_0524	29.19737559	0.00000000	70.42744537	0.00000000	0.48781967	0.87294442	0.00000000	0.94221803	0.33500027	0.00000000	41.23006978
W_TST_0523	29.19737559	0.00000000	60.70624249	0.00000000	0.48781967	0.87294442	0.00000000	0.87212259	0.48928744	0.00000000	31.50886690
W_TST_0522	29.19737559	0.00000000	233.05889031	0.00000000	0.48781967	0.87294442	0.00000000	-0.79925365	-0.60099384	0.00000000	156.13848529
W_TST_0521	29.19737559	0.00000000	56.17884195	0.00000000	0.48781967	0.87294442	0.00000000	0.83077899	0.55660244	0.00000000	26.98146636
W_TST_0520	29.19737559	0.00000000	26.15283826	0.00000000	0.48781967	0.87294442	0.00000000	0.44076715	0.89762148	0.00000000	3.04453733
W_TST_0519	29.19737559	0.00000000	32.49802518	0.00000000	0.48781967	0.87294442	0.00000000	0.53727054	0.84340996	0.00000000	3.30064959
W_TST_0518	29.19737559	0.00000000	224.05062335	0.00000000	0.48781967	0.87294442	0.00000000	-0.69529367	-0.71872576	0.00000000	165.14675225
W_TST_0517	29.19737559	0.00000000	241.95502632	0.00000000	0.48781967	0.87294442	0.00000000	-0.88257881	-0.47016448	0.00000000	147.24234929
W_TST_0516	29.19737559	0.00000000	193.16838762	0.00000000	0.48781967	0.87294442	0.00000000	-0.22781367	-0.97370475	0.00000000	163.97101203
W_TST_0515	29.19737559	0.00000000	358.10053206	0.00000000	0.48781967	0.87294442	0.00000000	-0.03314590	0.99945052	0.00000000	31.09684354
W_TST_0513	29.19737559	0.00000000	352.28898886	0.00000000	0.48781967	0.87294442	0.00000000	-0.13417663	0.99095743	0.00000000	36.90838674
W_TST_0514	29.19737559	0.00000000	232.50883786	0.00000000	0.48781967	0.87294442	0.00000000	-0.79344723	-0.60863905	0.00000000	156.68853774
