ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0148	234.21757585	0.00000000	235.81147520	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.82719313	-0.56191772	0.00000000	1.59389935	2.54051513
W_TST_0149	234.21757585	0.00000000	237.46037582	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.84301966	-0.53788275	0.00000000	3.24279998	10.51575168
W_TST_0150	234.21757585	0.00000000	236.29395441	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.83189557	-0.55493221	0.00000000	2.07637857	4.31134795
W_TST_0151	234.21757585	0.00000000	235.83097454	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.82738432	-0.56163617	0.00000000	1.61339869	2.60305533
W_TST_0152	234.21757585	0.00000000	233.87023802	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.80768372	-0.58961598	0.00000000	0.34733783	0.12064357
W_TST_0153	234.21757585	0.00000000	233.19847098	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.80071538	-0.59904497	0.00000000	1.01910487	1.03857473
W_TST_0154	234.21757585	0.00000000	231.01149036	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.77727215	-0.62916453	0.00000000	3.20608549	10.27898418
W_TST_0155	234.21757585	0.00000000	232.76499772	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.79616042	-0.60508561	0.00000000	1.45257813	2.10998322
W_TST_0156	234.21757585	0.00000000	233.86431070	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.80762272	-0.58969954	0.00000000	0.35326515	0.12479626
W_TST_0157	234.21757585	0.00000000	234.74276972	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.81656872	-0.57724824	0.00000000	0.52519387	0.27582860
W_TST_0158	234.21757585	0.00000000	233.81933415	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.80715956	-0.59033333	0.00000000	0.39824170	0.15859645
W_TST_0159	234.21757585	0.00000000	233.36245227	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.80242658	-0.59675086	0.00000000	0.85512357	0.73123633
W_TST_0160	234.21757585	0.00000000	234.15498909	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.81060403	-0.58559466	0.00000000	0.06258676	0.00391710
W_TST_0161	234.21757585	0.00000000	235.12681366	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.82041954	-0.57176199	0.00000000	0.90923781	0.82671340
W_TST_0162	234.21757585	0.00000000	233.37332667	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.80253982	-0.59659855	0.00000000	0.84424918	0.71275668
W_TST_0163	234.21757585	0.00000000	233.44904135	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.80332751	-0.59553750	0.00000000	0.76853449	0.59064527
W_TST_0164	234.21757585	0.00000000	233.72861772	0.00000000	-0.81124322	-0.58470885	0.00000000	-0.80622388	-0.59161057	0.00000000	0.48895813	0.23908005
