ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0305	47.72769350	15.23975021	47.72769350	5.67000000	0.71393527	0.64900060	-0.26285862	0.73633602	0.66936393	-0.09879873	9.56975021
W_TST_0304	47.72769350	15.23975021	47.72769350	10.42000000	0.71393527	0.64900060	-0.26285862	0.72775324	0.66156178	-0.18086247	4.81975021
W_TST_0303	47.72769350	15.23975021	47.72769350	9.68000000	0.71393527	0.64900060	-0.26285862	0.72942097	0.66307783	-0.16814529	5.55975021
W_TST_0302	47.72769350	15.23975021	47.72769350	12.03000000	0.71393527	0.64900060	-0.26285862	0.72370583	0.65788250	-0.20842382	3.20975021
W_TST_0301	47.72769350	15.23975021	47.72769350	17.36000000	0.71393527	0.64900060	-0.26285862	0.70625046	0.64201474	-0.29837453	2.12024979
W_TST_0300	47.72769350	15.23975021	47.72769350	14.85000000	0.71393527	0.64900060	-0.26285862	0.71524184	0.65018833	-0.25628937	0.38975021
W_TST_0299	47.72769350	15.23975021	47.72769350	15.49000000	0.71393527	0.64900060	-0.26285862	0.71307893	0.64822215	-0.26707019	0.25024979
W_TST_0298	47.72769350	15.23975021	47.72769350	17.36000000	0.71393527	0.64900060	-0.26285862	0.70625046	0.64201474	-0.29837453	2.12024979
W_TST_0297	47.72769350	15.23975021	47.72769350	4.67000000	0.71393527	0.64900060	-0.26285862	0.73749976	0.67042183	-0.08141666	10.56975021
W_TST_0296	47.72769350	15.23975021	47.72769350	20.10000000	0.71393527	0.64900060	-0.26285862	0.69488871	0.63168639	-0.34365969	4.86024979
W_TST_0295	47.72769350	15.23975021	47.72769350	14.69000000	0.71393527	0.64900060	-0.26285862	0.71576863	0.65066721	-0.25358912	0.54975021
W_TST_0294	47.72769350	15.23975021	47.72769350	20.32000000	0.71393527	0.64900060	-0.26285862	0.69390718	0.63079413	-0.34726302	5.08024979
W_TST_0293	47.72769350	15.23975021	47.72769350	23.26000000	0.71393527	0.64900060	-0.26285862	0.67981436	0.61798309	-0.39490421	8.02024979
W_TST_0292	47.72769350	15.23975021	47.72769350	17.36000000	0.71393527	0.64900060	-0.26285862	0.70625046	0.64201474	-0.29837453	2.12024979
W_TST_0291	47.72769350	15.23975021	47.72769350	17.17000000	0.71393527	0.64900060	-0.26285862	0.70697872	0.64267677	-0.29520783	1.93024979
W_TST_0290	47.72769350	15.23975021	47.72769350	27.28000000	0.71393527	0.64900060	-0.26285862	0.65765635	0.59784043	-0.45833934	12.04024979
W_TST_0289	47.72769350	15.23975021	47.72769350	6.44000000	0.71393527	0.64900060	-0.26285862	0.73528707	0.66841039	-0.11216269	8.79975021
W_TST_0288	47.72769350	15.23975021	47.72769350	15.18000000	0.71393527	0.64900060	-0.26285862	0.71413772	0.64918463	-0.26185231	0.05975021
W_TST_0287	47.72769350	15.23975021	47.72769350	14.00000000	0.71393527	0.64900060	-0.26285862	0.71797644	0.65267421	-0.24192190	1.23975021
W_TST_0286	47.72769350	15.23975021	47.72769350	19.45000000	0.71393527	0.64900060	-0.26285862	0.69772880	0.63426816	-0.33298412	4.21024979
W_TST_0285	47.72769350	15.23975021	47.72769350	26.67000000	0.71393527	0.64900060	-0.26285862	0.66122978	0.60108885	-0.44885117	11.43024979
