ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0729	136.43364429	0.00000000	247.30000000	0.00000000	0.68919419	-0.72457668	0.00000000	-0.92253809	-0.38590604	0.00000000	110.86635571
W_TST_0728	136.43364429	0.00000000	262.98000000	0.00000000	0.68919419	-0.72457668	0.00000000	-0.99250355	-0.12221580	0.00000000	126.54635571
W_TST_0727	136.43364429	0.00000000	260.95000000	0.00000000	0.68919419	-0.72457668	0.00000000	-0.98755145	-0.15729633	0.00000000	124.51635571
W_TST_0726	136.43364429	0.00000000	75.43000000	0.00000000	0.68919419	-0.72457668	0.00000000	0.96784102	0.25156263	0.00000000	61.00364429
W_TST_0725	136.43364429	0.00000000	53.95000000	0.00000000	0.68919419	-0.72457668	0.00000000	0.80850375	0.58849103	0.00000000	82.48364429
W_TST_0724	136.43364429	0.00000000	81.53000000	0.00000000	0.68919419	-0.72457668	0.00000000	0.98909312	0.14729154	0.00000000	54.90364429
W_TST_0723	136.43364429	0.00000000	72.24000000	0.00000000	0.68919419	-0.72457668	0.00000000	0.95234258	0.30503052	0.00000000	64.19364429
W_TST_0722	136.43364429	0.00000000	207.53000000	0.00000000	0.68919419	-0.72457668	0.00000000	-0.46221299	-0.88676894	0.00000000	71.09635571
W_TST_0721	136.43364429	0.00000000	289.11000000	0.00000000	0.68919419	-0.72457668	0.00000000	-0.94489179	0.32738282	0.00000000	152.67635571
W_TST_0720	136.43364429	0.00000000	174.43000000	0.00000000	0.68919419	-0.72457668	0.00000000	0.09706179	-0.99527836	0.00000000	37.99635571
W_TST_0719	136.43364429	0.00000000	51.62000000	0.00000000	0.68919419	-0.72457668	0.00000000	0.78391023	0.62087418	0.00000000	84.81364429
W_TST_0718	136.43364429	0.00000000	278.07000000	0.00000000	0.68919419	-0.72457668	0.00000000	-0.99009730	0.14038284	0.00000000	141.63635571
W_TST_0717	136.43364429	0.00000000	219.72000000	0.00000000	0.68919419	-0.72457668	0.00000000	-0.63903635	-0.76917654	0.00000000	83.28635571
W_TST_0716	136.43364429	0.00000000	257.46000000	0.00000000	0.68919419	-0.72457668	0.00000000	-0.97614467	-0.21712114	0.00000000	121.02635571
W_TST_0715	136.43364429	0.00000000	73.11000000	0.00000000	0.68919419	-0.72457668	0.00000000	0.95686431	0.29053519	0.00000000	63.32364429
W_TST_0714	136.43364429	0.00000000	302.17000000	0.00000000	0.68919419	-0.72457668	0.00000000	-0.84647206	0.53243314	0.00000000	165.73635571
W_TST_0712	136.43364429	0.00000000	96.91000000	0.00000000	0.68919419	-0.72457668	0.00000000	0.99273636	-0.12031011	0.00000000	39.52364429
W_TST_0713	136.43364429	0.00000000	215.66000000	0.00000000	0.68919419	-0.72457668	0.00000000	-0.58297413	-0.81249072	0.00000000	79.22635571
W_TST_0711	136.43364429	0.00000000	237.43000000	0.00000000	0.68919419	-0.72457668	0.00000000	-0.84273438	-0.53832960	0.00000000	100.99635571
W_TST_0710	136.43364429	0.00000000	215.37000000	0.00000000	0.68919419	-0.72457668	0.00000000	-0.57885429	-0.81543099	0.00000000	78.93635571
W_TST_0709	136.43364429	0.00000000	132.91000000	0.00000000	0.68919419	-0.72457668	0.00000000	0.73242408	-0.68084871	0.00000000	3.52364429
W_TST_0708	136.43364429	0.00000000	77.46000000	0.00000000	0.68919419	-0.72457668	0.00000000	0.97614467	0.21712114	0.00000000	58.97364429
W_TST_0707	136.43364429	0.00000000	202.30000000	0.00000000	0.68919419	-0.72457668	0.00000000	-0.37945616	-0.92520972	0.00000000	65.86635571
W_TST_0706	136.43364429	0.00000000	228.72000000	0.00000000	0.68919419	-0.72457668	0.00000000	-0.75149447	-0.65973939	0.00000000	92.28635571
W_TST_0705	136.43364429	0.00000000	218.85000000	0.00000000	0.68919419	-0.72457668	0.00000000	-0.62728367	-0.77879085	0.00000000	82.41635571
