ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0324	245.08488176	47.05574025	245.08488176	68.97663310	-0.61788117	-0.28700908	-0.73201684	-0.32536096	-0.15113189	-0.93343420	21.92089285
W_TST_0323	245.08488176	47.05574025	245.08488176	72.69000263	-0.61788117	-0.28700908	-0.73201684	-0.26985014	-0.12534682	-0.95470890	25.63426238
W_TST_0322	245.08488176	47.05574025	245.08488176	77.71025169	-0.61788117	-0.28700908	-0.73201684	-0.19304571	-0.08967076	-0.97708368	30.65451145
W_TST_0321	245.08488176	47.05574025	245.08488176	47.08572981	-0.61788117	-0.28700908	-0.73201684	-0.61753359	-0.28684763	-0.73237333	0.02998956
W_TST_0320	245.08488176	47.05574025	245.08488176	39.99821182	-0.61788117	-0.28700908	-0.73201684	-0.69476909	-0.32272393	-0.64276370	7.05752843
W_TST_0319	245.08488176	47.05574025	245.08488176	37.80419184	-0.61788117	-0.28700908	-0.73201684	-0.71657690	-0.33285377	-0.61296486	9.25154841
W_TST_0318	245.08488176	47.05574025	245.08488176	40.62812274	-0.61788117	-0.28700908	-0.73201684	-0.68831834	-0.31972752	-0.65114682	6.42761751
W_TST_0317	245.08488176	47.05574025	245.08488176	40.62432393	-0.61788117	-0.28700908	-0.73201684	-0.68835749	-0.31974571	-0.65109649	6.43141632
W_TST_0316	245.08488176	47.05574025	245.08488176	38.13855421	-0.61788117	-0.28700908	-0.73201684	-0.71332053	-0.33134117	-0.61756526	8.91718604
W_TST_0315	245.08488176	47.05574025	245.08488176	38.36193386	-0.61788117	-0.28700908	-0.73201684	-0.71113148	-0.33032434	-0.62062697	8.69380638
W_TST_0314	245.08488176	47.05574025	245.08488176	33.82727299	-0.61788117	-0.28700908	-0.73201684	-0.75340690	-0.34996150	-0.55669110	13.22846725
W_TST_0313	245.08488176	47.05574025	245.08488176	47.61640770	-0.61788117	-0.28700908	-0.73201684	-0.61135520	-0.28397773	-0.73864841	0.56066745
W_TST_0312	245.08488176	47.05574025	245.08488176	44.01790697	-0.61788117	-0.28700908	-0.73201684	-0.65219599	-0.30294850	-0.69488316	3.03783328
W_TST_0311	245.08488176	47.05574025	245.08488176	46.42630673	-0.61788117	-0.28700908	-0.73201684	-0.62513703	-0.29037946	-0.72448842	0.62943352
W_TST_0310	245.08488176	47.05574025	245.08488176	58.16572064	-0.61788117	-0.28700908	-0.73201684	-0.47837461	-0.22220754	-0.84957727	11.10998039
W_TST_0309	245.08488176	47.05574025	245.08488176	45.74245895	-0.61788117	-0.28700908	-0.73201684	-0.63293461	-0.29400148	-0.71621010	1.31328129
W_TST_0308	245.08488176	47.05574025	245.08488176	42.69948497	-0.61788117	-0.28700908	-0.73201684	-0.66652374	-0.30960381	-0.67815306	4.35625528
W_TST_0307	245.08488176	47.05574025	245.08488176	43.07499020	-0.61788117	-0.28700908	-0.73201684	-0.66247861	-0.30772483	-0.68295499	3.98075005
W_TST_0306	245.08488176	47.05574025	245.08488176	37.42600531	-0.61788117	-0.28700908	-0.73201684	-0.72023065	-0.33455096	-0.60773634	9.62973494
