ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0343	205.55794157	3.52644769	205.55794157	4.66448648	-0.43060674	-0.90044125	-0.06150927	-0.42999475	-0.89916153	-0.08132075	1.13803879	1.29513228
W_TST_0344	205.55794157	3.52644769	205.55794157	2.15962878	-0.43060674	-0.90044125	-0.06150927	-0.43111720	-0.90150868	-0.03768371	1.36681891	1.86819393
W_TST_0345	205.55794157	3.52644769	205.55794157	9.73874507	-0.43060674	-0.90044125	-0.06150927	-0.42520652	-0.88914886	-0.16915590	6.21229738	38.59263868
W_TST_0346	205.55794157	3.52644769	205.55794157	9.87497108	-0.43060674	-0.90044125	-0.06150927	-0.42503181	-0.88878352	-0.17149875	6.34852339	40.30374928
W_TST_0347	205.55794157	3.52644769	205.55794157	11.67087357	-0.43060674	-0.90044125	-0.06150927	-0.42250428	-0.88349822	-0.20228948	8.14442588	66.33167293
W_TST_0348	205.55794157	3.52644769	205.55794157	8.35527228	-0.43060674	-0.90044125	-0.06150927	-0.42684453	-0.89257411	-0.14531071	4.82882459	23.31754688
W_TST_0349	205.55794157	3.52644769	205.55794157	9.06050405	-0.43060674	-0.90044125	-0.06150927	-0.42604059	-0.89089298	-0.15747737	5.53405636	30.62577975
W_TST_0350	205.55794157	3.52644769	205.55794157	10.35873390	-0.43060674	-0.90044125	-0.06150927	-0.42439196	-0.88744553	-0.17981070	6.83228621	46.68013485
W_TST_0351	205.55794157	3.52644769	205.55794157	3.58186779	-0.43060674	-0.90044125	-0.06150927	-0.43058087	-0.90038716	-0.06247467	0.05542010	0.00307139
W_TST_0352	205.55794157	3.52644769	205.55794157	7.71428685	-0.43060674	-0.90044125	-0.06150927	-0.42751915	-0.89398479	-0.13423329	4.18783916	17.53799686
W_TST_0353	205.55794157	3.52644769	205.55794157	7.97071334	-0.43060674	-0.90044125	-0.06150927	-0.42725568	-0.89343386	-0.13866691	4.44426565	19.75149713
W_TST_0354	205.55794157	3.52644769	205.55794157	2.91479706	-0.43060674	-0.90044125	-0.06150927	-0.43086548	-0.90098231	-0.05085087	0.61165063	0.37411649
W_TST_0355	205.55794157	3.52644769	205.55794157	4.11923921	-0.43060674	-0.90044125	-0.06150927	-0.43030915	-0.89981895	-0.07183237	0.59279152	0.35140178
W_TST_0356	205.55794157	3.52644769	205.55794157	2.58123805	-0.43060674	-0.90044125	-0.06150927	-0.43098590	-0.90123411	-0.04503587	0.94520964	0.89342126
W_TST_0357	205.55794157	3.52644769	205.55794157	2.67029576	-0.43060674	-0.90044125	-0.06150927	-0.43095518	-0.90116987	-0.04658858	0.85615193	0.73299612
W_TST_0358	205.55794157	3.52644769	205.55794157	4.10064583	-0.43060674	-0.90044125	-0.06150927	-0.43031918	-0.89983994	-0.07150869	0.57419814	0.32970350
W_TST_0359	205.55794157	3.52644769	205.55794157	1.27885020	-0.43060674	-0.90044125	-0.06150927	-0.43131617	-0.90192475	-0.02231829	2.24759749	5.05169448
W_TST_0360	205.55794157	3.52644769	205.55794157	1.50112008	-0.43060674	-0.90044125	-0.06150927	-0.43127558	-0.90183985	-0.02619649	2.02532761	4.10195193
W_TST_0361	205.55794157	3.52644769	205.55794157	0.56026603	-0.43060674	-0.90044125	-0.06150927	-0.43140301	-0.90210633	-0.00977833	2.96618166	8.79823362
