ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0555	188.24689461	16.22182096	188.24689461	34.07000000	-0.13772830	-0.95025822	-0.27935681	-0.11881822	-0.81978790	-0.56020535	17.84817904	318.55749510
W_TST_0556	188.24689461	16.22182096	188.24689461	16.49000000	-0.13772830	-0.95025822	-0.27935681	-0.13753924	-0.94895378	-0.28384799	0.26817904	0.07192000
W_TST_0557	188.24689461	16.22182096	188.24689461	45.17000000	-0.13772830	-0.95025822	-0.27935681	-0.10112529	-0.69771530	-0.70920169	28.94817904	837.99706982
W_TST_0558	188.24689461	16.22182096	188.24689461	7.38000000	-0.13772830	-0.95025822	-0.27935681	-0.14225074	-0.98146089	-0.12844943	8.84182096	78.17779786
W_TST_0559	188.24689461	16.22182096	188.24689461	48.01000000	-0.13772830	-0.95025822	-0.27935681	-0.09596081	-0.66208286	-0.74326160	31.78817904	1010.48832677
W_TST_0560	188.24689461	16.22182096	188.24689461	42.75000000	-0.13772830	-0.95025822	-0.27935681	-0.10533047	-0.72672900	-0.67880075	26.52817904	703.74428325
W_TST_0561	188.24689461	16.22182096	188.24689461	4.66000000	-0.13772830	-0.95025822	-0.27935681	-0.14296482	-0.98638769	-0.08124270	11.56182096	133.67570388
W_TST_0562	188.24689461	16.22182096	188.24689461	4.66000000	-0.13772830	-0.95025822	-0.27935681	-0.14296482	-0.98638769	-0.08124270	11.56182096	133.67570388
W_TST_0563	188.24689461	16.22182096	188.24689461	43.73000000	-0.13772830	-0.95025822	-0.27935681	-0.10364977	-0.71513296	-0.69126086	27.50817904	756.69991418
W_TST_0564	188.24689461	16.22182096	188.24689461	15.60000000	-0.13772830	-0.95025822	-0.27935681	-0.13815506	-0.95320266	-0.26891982	0.62182096	0.38666130
W_TST_0565	188.24689461	16.22182096	188.24689461	17.45000000	-0.13772830	-0.95025822	-0.27935681	-0.13683778	-0.94411406	-0.29987341	1.22817904	1.50842376
W_TST_0566	188.24689461	16.22182096	188.24689461	49.24000000	-0.13772830	-0.95025822	-0.27935681	-0.09365016	-0.64614051	-0.75745104	33.01817904	1090.20014721
