ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0673	220.81350481	50.99209959	220.81350481	83.86667886	-0.41139322	-0.47637659	-0.77705918	-0.06983204	-0.08086265	-0.99427598	32.87457926	1080.73796177
W_TST_0674	220.81350481	50.99209959	220.81350481	58.59202548	-0.41139322	-0.47637659	-0.77705918	-0.34060902	-0.39441137	-0.85347827	7.59992589	57.75887348
W_TST_0675	220.81350481	50.99209959	220.81350481	75.44387655	-0.41139322	-0.47637659	-0.77705918	-0.16426788	-0.19021551	-0.96790192	24.45177696	597.88939640
W_TST_0676	220.81350481	50.99209959	220.81350481	37.14239278	-0.41139322	-0.47637659	-0.77705918	-0.52100822	-0.60330628	-0.60379795	13.84970681	191.81437881
W_TST_0677	220.81350481	50.99209959	220.81350481	59.85049786	-0.41139322	-0.47637659	-0.77705918	-0.32827535	-0.38012947	-0.86471780	8.85839827	78.47121991
W_TST_0678	220.81350481	50.99209959	220.81350481	64.77937510	-0.41139322	-0.47637659	-0.77705918	-0.27850179	-0.32249373	-0.90467373	13.78727551	190.08896592
W_TST_0679	220.81350481	50.99209959	220.81350481	75.54554058	-0.41139322	-0.47637659	-0.77705918	-0.16314512	-0.18891540	-0.96834634	24.55344099	602.87146448
W_TST_0680	220.81350481	50.99209959	220.81350481	75.23998820	-0.41139322	-0.47637659	-0.77705918	-0.16651802	-0.19282109	-0.96700144	24.24788861	587.96010192
W_TST_0681	220.81350481	50.99209959	220.81350481	69.37306535	-0.41139322	-0.47637659	-0.77705918	-0.23025094	-0.26662120	-0.93589403	18.38096575	337.85990206
W_TST_0682	220.81350481	50.99209959	220.81350481	46.96537174	-0.41139322	-0.47637659	-0.77705918	-0.44604227	-0.51649878	-0.73094138	4.02672785	16.21453722
W_TST_0683	220.81350481	50.99209959	220.81350481	60.48182791	-0.41139322	-0.47637659	-0.77705918	-0.32202796	-0.37289525	-0.87019947	9.48972832	90.05494357
W_TST_0684	220.81350481	50.99209959	220.81350481	79.56497730	-0.41139322	-0.47637659	-0.77705918	-0.11838007	-0.13707930	-0.98346094	28.57287771	816.40934049
W_TST_0685	220.81350481	50.99209959	220.81350481	73.76288161	-0.41139322	-0.47637659	-0.77705918	-0.18275489	-0.21162271	-0.96011274	22.77078201	518.50851354
W_TST_0686	220.81350481	50.99209959	220.81350481	70.37189812	-0.41139322	-0.47637659	-0.77705918	-0.21955278	-0.25423318	-0.94189281	19.37979853	375.57659104
W_TST_0687	220.81350481	50.99209959	220.81350481	50.83867399	-0.41139322	-0.47637659	-0.77705918	-0.41275175	-0.47794971	-0.77537092	0.15342560	0.02353942
W_TST_0688	220.81350481	50.99209959	220.81350481	82.45810939	-0.41139322	-0.47637659	-0.77705918	-0.08578554	-0.09933616	-0.99134916	31.46600980	990.10977257
W_TST_0689	220.81350481	50.99209959	220.81350481	56.25538731	-0.41139322	-0.47637659	-0.77705918	-0.36306906	-0.42041917	-0.83152185	5.26328771	27.70219757
W_TST_0690	220.81350481	50.99209959	220.81350481	76.17279452	-0.41139322	-0.47637659	-0.77705918	-0.15620660	-0.18088088	-0.97102091	25.18069493	634.06739695
