ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0107	44.60947222	0.00000000	28.11000000	0.00000000	0.70227076	0.71190996	0.00000000	0.47116583	0.88204465	0.00000000	16.49947222
W_TST_0106	44.60947222	0.00000000	46.69000000	0.00000000	0.70227076	0.71190996	0.00000000	0.72765305	0.68594536	0.00000000	2.08052778
W_TST_0105	44.60947222	0.00000000	31.88000000	0.00000000	0.70227076	0.71190996	0.00000000	0.52814196	0.84915610	0.00000000	12.72947222
W_TST_0104	44.60947222	0.00000000	54.53000000	0.00000000	0.70227076	0.71190996	0.00000000	0.81441946	0.58027661	0.00000000	9.92052778
W_TST_0103	44.60947222	0.00000000	45.82000000	0.00000000	0.70227076	0.71190996	0.00000000	0.71715392	0.69691481	0.00000000	1.21052778
W_TST_0102	44.60947222	0.00000000	31.88000000	0.00000000	0.70227076	0.71190996	0.00000000	0.52814196	0.84915610	0.00000000	12.72947222
W_TST_0101	44.60947222	0.00000000	49.88000000	0.00000000	0.70227076	0.71190996	0.00000000	0.76469651	0.64439060	0.00000000	5.27052778
W_TST_0100	44.60947222	0.00000000	48.14000000	0.00000000	0.70227076	0.71190996	0.00000000	0.74477760	0.66731277	0.00000000	3.53052778
W_TST_0099	44.60947222	0.00000000	47.85000000	0.00000000	0.70227076	0.71190996	0.00000000	0.74139050	0.67107386	0.00000000	3.24052778
W_TST_0098	44.60947222	0.00000000	33.04000000	0.00000000	0.70227076	0.71190996	0.00000000	0.54522440	0.83829013	0.00000000	11.56947222
W_TST_0097	44.60947222	0.00000000	33.91000000	0.00000000	0.70227076	0.71190996	0.00000000	0.55788996	0.82991493	0.00000000	10.69947222
W_TST_0096	44.60947222	0.00000000	42.04000000	0.00000000	0.70227076	0.71190996	0.00000000	0.66964926	0.74267750	0.00000000	2.56947222
W_TST_0095	44.60947222	0.00000000	40.88000000	0.00000000	0.70227076	0.71190996	0.00000000	0.65447693	0.75608197	0.00000000	3.72947222
W_TST_0094	44.60947222	0.00000000	58.30000000	0.00000000	0.70227076	0.71190996	0.00000000	0.85081111	0.52547165	0.00000000	13.69052778
W_TST_0093	44.60947222	0.00000000	38.85000000	0.00000000	0.70227076	0.71190996	0.00000000	0.62728367	0.77879085	0.00000000	5.75947222
W_TST_0092	44.60947222	0.00000000	51.62000000	0.00000000	0.70227076	0.71190996	0.00000000	0.78391023	0.62087418	0.00000000	7.01052778
W_TST_0091	44.60947222	0.00000000	47.56000000	0.00000000	0.70227076	0.71190996	0.00000000	0.73798441	0.67481776	0.00000000	2.95052778
W_TST_0090	44.60947222	0.00000000	54.82000000	0.00000000	0.70227076	0.71190996	0.00000000	0.81734606	0.57614704	0.00000000	10.21052778
W_TST_0089	44.60947222	0.00000000	33.04000000	0.00000000	0.70227076	0.71190996	0.00000000	0.54522440	0.83829013	0.00000000	11.56947222
W_TST_0088	44.60947222	0.00000000	45.82000000	0.00000000	0.70227076	0.71190996	0.00000000	0.71715392	0.69691481	0.00000000	1.21052778
W_TST_0087	44.60947222	0.00000000	44.95000000	0.00000000	0.70227076	0.71190996	0.00000000	0.70648944	0.70772358	0.00000000	0.34052778
W_TST_0086	44.60947222	0.00000000	51.33000000	0.00000000	0.70227076	0.71190996	0.00000000	0.78075768	0.62483394	0.00000000	6.72052778
W_TST_0085	44.60947222	0.00000000	54.24000000	0.00000000	0.70227076	0.71190996	0.00000000	0.81147200	0.58439130	0.00000000	9.63052778
W_TST_0084	44.60947222	0.00000000	39.14000000	0.00000000	0.70227076	0.71190996	0.00000000	0.63121744	0.77560592	0.00000000	5.46947222
W_TST_0083	44.60947222	0.00000000	41.75000000	0.00000000	0.70227076	0.71190996	0.00000000	0.66588167	0.74605738	0.00000000	2.85947222
