ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0442	244.71214641	53.26942773	244.71214641	58.61055990	-0.54074334	-0.25546797	-0.80145665	-0.47094066	-0.22249050	-0.85364681	5.34113217
W_TST_0441	244.71214641	53.26942773	244.71214641	46.70985231	-0.54074334	-0.25546797	-0.80145665	-0.61998536	-0.29290495	-0.72789068	6.55957542
W_TST_0440	244.71214641	53.26942773	244.71214641	49.89369787	-0.54074334	-0.25546797	-0.80145665	-0.58247535	-0.27518378	-0.76485055	3.37572985
W_TST_0439	244.71214641	53.26942773	244.71214641	49.46061277	-0.54074334	-0.25546797	-0.80145665	-0.58768597	-0.27764548	-0.75995933	3.80881495
W_TST_0438	244.71214641	53.26942773	244.71214641	38.82374597	-0.54074334	-0.25546797	-0.80145665	-0.70442158	-0.33279587	-0.62692675	14.44568176
W_TST_0437	244.71214641	53.26942773	244.71214641	35.92559860	-0.54074334	-0.25546797	-0.80145665	-0.73218094	-0.34591046	-0.58673421	17.34382912
W_TST_0436	244.71214641	53.26942773	244.71214641	62.92584796	-0.54074334	-0.25546797	-0.80145665	-0.41152830	-0.19442181	-0.89041822	9.65642024
W_TST_0435	244.71214641	53.26942773	244.71214641	66.02651028	-0.54074334	-0.25546797	-0.80145665	-0.36737812	-0.17356357	-0.91373355	12.75708256
W_TST_0434	244.71214641	53.26942773	244.71214641	58.12229740	-0.54074334	-0.25546797	-0.80145665	-0.47750098	-0.22558984	-0.84917727	4.85286967
W_TST_0433	244.71214641	53.26942773	244.71214641	66.80657970	-0.54074334	-0.25546797	-0.80145665	-0.35609625	-0.16823358	-0.91918057	13.53715197
W_TST_0432	244.71214641	53.26942773	244.71214641	40.75426578	-0.54074334	-0.25546797	-0.80145665	-0.68492596	-0.32358539	-0.65281615	12.51516195
W_TST_0431	244.71214641	53.26942773	244.71214641	41.46319947	-0.54074334	-0.25546797	-0.80145665	-0.67757031	-0.32011030	-0.66213886	11.80622826
W_TST_0430	244.71214641	53.26942773	244.71214641	37.56139797	-0.54074334	-0.25546797	-0.80145665	-0.71673852	-0.33861487	-0.60961123	15.70802975
W_TST_0429	244.71214641	53.26942773	244.71214641	54.28051528	-0.54074334	-0.25546797	-0.80145665	-0.52787195	-0.24938703	-0.81188503	1.01108755
W_TST_0428	244.71214641	53.26942773	244.71214641	56.79984792	-0.54074334	-0.25546797	-0.80145665	-0.49509396	-0.23390145	-0.83676286	3.53042020
W_TST_0427	244.71214641	53.26942773	244.71214641	59.68913859	-0.54074334	-0.25546797	-0.80145665	-0.45632830	-0.21558706	-0.86329989	6.41971086
W_TST_0426	244.71214641	53.26942773	244.71214641	75.61683304	-0.54074334	-0.25546797	-0.80145665	-0.22460141	-0.10611035	-0.96865618	22.34740531
W_TST_0425	244.71214641	53.26942773	244.71214641	57.31130592	-0.54074334	-0.25546797	-0.80145665	-0.48832063	-0.23070146	-0.84161737	4.04187819
W_TST_0424	244.71214641	53.26942773	244.71214641	60.02876071	-0.54074334	-0.25546797	-0.80145665	-0.45169345	-0.21339737	-0.86627628	6.75933298
W_TST_0423	244.71214641	53.26942773	244.71214641	56.32698821	-0.54074334	-0.25546797	-0.80145665	-0.50132104	-0.23684336	-0.83221538	3.05756048
