ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0010	216.32192969	0.24956352	216.32192969	2.29511884	-0.59231598	-0.80569399	-0.00435569	-0.59184645	-0.80505531	-0.04004667	2.04555532	4.18429656
W_TST_0011	216.32192969	0.24956352	216.32192969	2.11229972	-0.59231598	-0.80569399	-0.00435569	-0.59191912	-0.80515416	-0.03685823	1.86273620	3.46978615
W_TST_0012	216.32192969	0.24956352	216.32192969	3.33703122	-0.59231598	-0.80569399	-0.00435569	-0.59131726	-0.80433549	-0.05820926	3.08746770	9.53245682
W_TST_0013	216.32192969	0.24956352	216.32192969	2.79956653	-0.59231598	-0.80569399	-0.00435569	-0.59161467	-0.80474003	-0.04884221	2.55000301	6.50251536
W_TST_0014	216.32192969	0.24956352	216.32192969	0.44812967	-0.59231598	-0.80569399	-0.00435569	-0.59230348	-0.80567699	-0.00782126	0.19856615	0.03942852
W_TST_0015	216.32192969	0.24956352	216.32192969	3.47929864	-0.59231598	-0.80569399	-0.00435569	-0.59122983	-0.80421656	-0.06068790	3.22973512	10.43118897
W_TST_0016	216.32192969	0.24956352	216.32192969	2.78124569	-0.59231598	-0.80569399	-0.00435569	-0.59162389	-0.80475258	-0.04852283	2.53168217	6.40941459
W_TST_0017	216.32192969	0.24956352	216.32192969	1.76164247	-0.59231598	-0.80569399	-0.00435569	-0.59204165	-0.80532083	-0.03074162	1.51207895	2.28638275
W_TST_0018	216.32192969	0.24956352	216.32192969	2.74741334	-0.59231598	-0.80569399	-0.00435569	-0.59164076	-0.80477552	-0.04793303	2.49784982	6.23925374
W_TST_0019	216.32192969	0.24956352	216.32192969	1.54370668	-0.59231598	-0.80569399	-0.00435569	-0.59210663	-0.80540922	-0.02693950	1.29414316	1.67480652
W_TST_0020	216.32192969	0.24956352	216.32192969	0.41403722	-0.59231598	-0.80569399	-0.00435569	-0.59230614	-0.80568060	-0.00722625	0.16447370	0.02705160
W_TST_0021	216.32192969	0.24956352	216.32192969	4.61460555	-0.59231598	-0.80569399	-0.00435569	-0.59040153	-0.80308987	-0.08045302	4.36504202	19.05359188
W_TST_0022	216.32192969	0.24956352	216.32192969	0.55174304	-0.59231598	-0.80569399	-0.00435569	-0.59229414	-0.80566428	-0.00962958	0.30217952	0.09131246
W_TST_0023	216.32192969	0.24956352	216.32192969	1.75554108	-0.59231598	-0.80569399	-0.00435569	-0.59204358	-0.80532346	-0.03063518	1.50597756	2.26796841
W_TST_0024	216.32192969	0.24956352	216.32192969	1.61834396	-0.59231598	-0.80569399	-0.00435569	-0.59208534	-0.80538026	-0.02824167	1.36878043	1.87355988
W_TST_0025	216.32192969	0.24956352	216.32192969	3.59564317	-0.59231598	-0.80569399	-0.00435569	-0.59115562	-0.80411561	-0.06271463	3.34607965	11.19624904
W_TST_0026	216.32192969	0.24956352	216.32192969	1.24161380	-0.59231598	-0.80569399	-0.00435569	-0.59218253	-0.80551246	-0.02166855	0.99205028	0.98416376
W_TST_0027	216.32192969	0.24956352	216.32192969	2.38919553	-0.59231598	-0.80569399	-0.00435569	-0.59180670	-0.80500124	-0.04168724	2.13963200	4.57802511
W_TST_0028	216.32192969	0.24956352	216.32192969	0.33822614	-0.59231598	-0.80569399	-0.00435569	-0.59231128	-0.80568759	-0.00590313	0.08866262	0.00786106
W_TST_0029	216.32192969	0.24956352	216.32192969	3.51870318	-0.59231598	-0.80569399	-0.00435569	-0.59120497	-0.80418274	-0.06137436	3.26913966	10.68727413
W_TST_0030	216.32192969	0.24956352	216.32192969	2.72222158	-0.59231598	-0.80569399	-0.00435569	-0.59165318	-0.80479242	-0.04749386	2.47265806	6.11403787
