ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0124	234.90065834	60.88242913	234.90065834	47.36818930	-0.39811758	-0.27979489	-0.87362304	-0.55412464	-0.38943580	-0.73572117	13.51423983
W_TST_0123	234.90065834	60.88242913	234.90065834	64.21631785	-0.39811758	-0.27979489	-0.87362304	-0.35587728	-0.25010863	-0.90044269	3.33388872
W_TST_0122	234.90065834	60.88242913	234.90065834	62.24621745	-0.39811758	-0.27979489	-0.87362304	-0.38099326	-0.26776001	-0.88495690	1.36378832
W_TST_0121	234.90065834	60.88242913	234.90065834	62.97840923	-0.39811758	-0.27979489	-0.87362304	-0.37170987	-0.26123569	-0.89083538	2.09598010
W_TST_0120	234.90065834	60.88242913	234.90065834	62.71058150	-0.39811758	-0.27979489	-0.87362304	-0.37511276	-0.26362722	-0.88870192	1.82815237
W_TST_0119	234.90065834	60.88242913	234.90065834	62.62837821	-0.39811758	-0.27979489	-0.87362304	-0.37615555	-0.26436009	-0.88804321	1.74594907
W_TST_0118	234.90065834	60.88242913	234.90065834	63.13399559	-0.39811758	-0.27979489	-0.87362304	-0.36972934	-0.25984378	-0.89206582	2.25156645
W_TST_0117	234.90065834	60.88242913	234.90065834	63.36694448	-0.39811758	-0.27979489	-0.87362304	-0.36675892	-0.25775619	-0.89389576	2.48451534
W_TST_0116	234.90065834	60.88242913	234.90065834	57.98801961	-0.39811758	-0.27979489	-0.87362304	-0.43370187	-0.30480333	-0.84793727	2.89440952
W_TST_0115	234.90065834	60.88242913	234.90065834	65.05709566	-0.39811758	-0.27979489	-0.87362304	-0.34502872	-0.24248432	-0.90672848	4.17466653
W_TST_0114	234.90065834	60.88242913	234.90065834	57.07724676	-0.39811758	-0.27979489	-0.87362304	-0.44467437	-0.31251475	-0.83940409	3.80518238
W_TST_0113	234.90065834	60.88242913	234.90065834	64.78520909	-0.39811758	-0.27979489	-0.87362304	-0.34854511	-0.24495563	-0.90471711	3.90277996
W_TST_0112	234.90065834	60.88242913	234.90065834	62.75711960	-0.39811758	-0.27979489	-0.87362304	-0.37452205	-0.26321208	-0.88907403	1.87469047
W_TST_0111	234.90065834	60.88242913	234.90065834	58.83482363	-0.39811758	-0.27979489	-0.87362304	-0.42340165	-0.29756440	-0.85567895	2.04760550
W_TST_0110	234.90065834	60.88242913	234.90065834	61.32366553	-0.39811758	-0.27979489	-0.87362304	-0.39260144	-0.27591818	-0.87734444	0.44123640
W_TST_0109	234.90065834	60.88242913	234.90065834	61.38734741	-0.39811758	-0.27979489	-0.87362304	-0.39180339	-0.27535731	-0.87787724	0.50491827
W_TST_0108	234.90065834	60.88242913	234.90065834	62.94220051	-0.39811758	-0.27979489	-0.87362304	-0.37217040	-0.26155935	-0.89054809	2.05977138
W_TST_0107	234.90065834	60.88242913	234.90065834	62.02934218	-0.39811758	-0.27979489	-0.87362304	-0.38373113	-0.26968417	-0.88318790	1.14691304
W_TST_0106	234.90065834	60.88242913	234.90065834	55.81003914	-0.39811758	-0.27979489	-0.87362304	-0.45975350	-0.32311228	-0.82717905	5.07239000
W_TST_0105	234.90065834	60.88242913	234.90065834	59.67910754	-0.39811758	-0.27979489	-0.87362304	-0.41304002	-0.29028230	-0.86321152	1.20332159
W_TST_0104	234.90065834	60.88242913	234.90065834	60.33330843	-0.39811758	-0.27979489	-0.87362304	-0.40494943	-0.28459627	-0.86891940	0.54912070
