ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0023	45.41600708	10.33098970	45.41600708	12.01000000	0.70067577	0.69057415	-0.17933435	0.69663256	0.68658924	-0.20808241	1.67901030
W_TST_0022	45.41600708	10.33098970	45.41600708	10.21000000	0.70067577	0.69057415	-0.17933435	0.70094392	0.69083844	-0.17725651	0.12098970
W_TST_0021	45.41600708	10.33098970	45.41600708	6.11000000	0.70067577	0.69057415	-0.17933435	0.70817632	0.69796657	-0.10643761	4.22098970
W_TST_0020	45.41600708	10.33098970	45.41600708	10.41000000	0.70067577	0.69057415	-0.17933435	0.70049897	0.69039990	-0.18069081	0.07901030
W_TST_0019	45.41600708	10.33098970	45.41600708	12.01000000	0.70067577	0.69057415	-0.17933435	0.69663256	0.68658924	-0.20808241	1.67901030
W_TST_0018	45.41600708	10.33098970	45.41600708	12.72000000	0.70067577	0.69057415	-0.17933435	0.69474264	0.68472656	-0.22018672	2.38901030
W_TST_0017	45.41600708	10.33098970	45.41600708	11.29000000	0.70067577	0.69057415	-0.17933435	0.69843986	0.68837048	-0.19577499	0.95901030
W_TST_0016	45.41600708	10.33098970	45.41600708	7.95000000	0.70067577	0.69057415	-0.17933435	0.70537712	0.69520772	-0.13830888	2.38098970
W_TST_0015	45.41600708	10.33098970	45.41600708	7.25000000	0.70067577	0.69057415	-0.17933435	0.70652793	0.69634194	-0.12619897	3.08098970
W_TST_0014	45.41600708	10.33098970	45.41600708	11.08000000	0.70067577	0.69057415	-0.17933435	0.69894622	0.68886954	-0.19217942	0.74901030
W_TST_0013	45.41600708	10.33098970	45.41600708	8.10000000	0.70067577	0.69057415	-0.17933435	0.70511681	0.69495117	-0.14090123	2.23098970
W_TST_0012	45.41600708	10.33098970	45.41600708	13.96000000	0.70067577	0.69057415	-0.17933435	0.69118626	0.68122146	-0.24124444	3.62901030
W_TST_0011	45.41600708	10.33098970	45.41600708	9.50000000	0.70067577	0.69057415	-0.17933435	0.70245448	0.69232722	-0.16504761	0.83098970
W_TST_0010	45.41600708	10.33098970	45.41600708	12.24000000	0.70067577	0.69057415	-0.17933435	0.69603204	0.68599737	-0.21200711	1.90901030
W_TST_0009	45.41600708	10.33098970	45.41600708	6.80000000	0.70067577	0.69057415	-0.17933435	0.70721206	0.69701621	-0.11840397	3.53098970
W_TST_0008	45.41600708	10.33098970	45.41600708	10.91000000	0.70067577	0.69057415	-0.17933435	0.69934926	0.68926677	-0.18926682	0.57901030
W_TST_0007	45.41600708	10.33098970	45.41600708	9.75000000	0.70067577	0.69057415	-0.17933435	0.70193489	0.69181512	-0.16934950	0.58098970
W_TST_0006	45.41600708	10.33098970	45.41600708	11.05000000	0.70067577	0.69057415	-0.17933435	0.69901780	0.68894008	-0.19166555	0.71901030
W_TST_0005	45.41600708	10.33098970	45.41600708	14.00000000	0.70067577	0.69057415	-0.17933435	0.69106614	0.68110307	-0.24192190	3.66901030
