ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0336	37.05107428	0.00000000	59.45534385	0.00000000	0.60252670	0.79809873	0.00000000	0.86123332	0.50820976	0.00000000	22.40426956
W_TST_0335	37.05107428	0.00000000	36.93135108	0.00000000	0.60252670	0.79809873	0.00000000	0.60085771	0.79935600	0.00000000	0.11972321
W_TST_0334	37.05107428	0.00000000	32.78228146	0.00000000	0.60252670	0.79809873	0.00000000	0.54144824	0.84073408	0.00000000	4.26879283
W_TST_0333	37.05107428	0.00000000	244.63677629	0.00000000	0.60252670	0.79809873	0.00000000	-0.90361043	-0.42835522	0.00000000	152.41429800
W_TST_0332	37.05107428	0.00000000	29.83969228	0.00000000	0.60252670	0.79809873	0.00000000	0.49757500	0.86742096	0.00000000	7.21138200
W_TST_0331	37.05107428	0.00000000	27.63894431	0.00000000	0.60252670	0.79809873	0.00000000	0.46389829	0.88588847	0.00000000	9.41212998
W_TST_0330	37.05107428	0.00000000	52.76773137	0.00000000	0.60252670	0.79809873	0.00000000	0.79618929	0.60504762	0.00000000	15.71665708
W_TST_0329	37.05107428	0.00000000	70.27018065	0.00000000	0.60252670	0.79809873	0.00000000	0.94129498	0.33758520	0.00000000	33.21910637
W_TST_0328	37.05107428	0.00000000	98.43278251	0.00000000	0.60252670	0.79809873	0.00000000	0.98918859	-0.14664903	0.00000000	61.38170823
W_TST_0327	37.05107428	0.00000000	28.10643467	0.00000000	0.60252670	0.79809873	0.00000000	0.47111095	0.88207396	0.00000000	8.94463962
W_TST_0326	37.05107428	0.00000000	59.10363997	0.00000000	0.60252670	0.79809873	0.00000000	0.85809753	0.51348674	0.00000000	22.05256569
W_TST_0325	37.05107428	0.00000000	52.87158384	0.00000000	0.60252670	0.79809873	0.00000000	0.79728467	0.60360348	0.00000000	15.82050955
W_TST_0324	37.05107428	0.00000000	225.98732098	0.00000000	0.60252670	0.79809873	0.00000000	-0.71918606	-0.69481754	0.00000000	171.06375331
W_TST_0323	37.05107428	0.00000000	234.11772232	0.00000000	0.60252670	0.79809873	0.00000000	-0.81022297	-0.58612177	0.00000000	162.93335197
W_TST_0322	37.05107428	0.00000000	237.23031056	0.00000000	0.60252670	0.79809873	0.00000000	-0.84085306	-0.54126346	0.00000000	159.82076374
W_TST_0321	37.05107428	0.00000000	25.02306429	0.00000000	0.60252670	0.79809873	0.00000000	0.42298306	0.90613759	0.00000000	12.02801000
W_TST_0320	37.05107428	0.00000000	33.00418951	0.00000000	0.60252670	0.79809873	0.00000000	0.54470036	0.83863074	0.00000000	4.04688477
W_TST_0319	37.05107428	0.00000000	42.12938514	0.00000000	0.60252670	0.79809873	0.00000000	0.67080707	0.74163190	0.00000000	5.07831085
W_TST_0318	37.05107428	0.00000000	35.48557358	0.00000000	0.60252670	0.79809873	0.00000000	0.58049795	0.81426171	0.00000000	1.56550071
W_TST_0317	37.05107428	0.00000000	31.51676613	0.00000000	0.60252670	0.79809873	0.00000000	0.52274805	0.85248723	0.00000000	5.53430815
W_TST_0316	37.05107428	0.00000000	31.84927720	0.00000000	0.60252670	0.79809873	0.00000000	0.52768655	0.84943917	0.00000000	5.20179709
