ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1084	253.92069685	29.46929899	253.92069685	82.42781560	-0.83656016	-0.24113335	-0.49195712	-0.12662002	-0.03649745	-0.99127963	52.95851661
W_TST_1083	253.92069685	29.46929899	253.92069685	47.58073275	-0.83656016	-0.24113335	-0.49195712	-0.64816176	-0.18682866	-0.73822855	18.11143376
W_TST_1082	253.92069685	29.46929899	253.92069685	80.11422669	-0.83656016	-0.24113335	-0.49195712	-0.16496807	-0.04755104	-0.98515199	50.64492769
W_TST_1081	253.92069685	29.46929899	253.92069685	74.37026223	-0.83656016	-0.24113335	-0.49195712	-0.25887979	-0.07462052	-0.96302286	44.90096323
W_TST_1080	253.92069685	29.46929899	253.92069685	71.53160447	-0.83656016	-0.24113335	-0.49195712	-0.30438879	-0.08773821	-0.94849854	42.06230547
W_TST_1079	253.92069685	29.46929899	253.92069685	23.38986950	-0.83656016	-0.24113335	-0.49195712	-0.88191885	-0.25420772	-0.39698562	6.07942949
W_TST_1078	253.92069685	29.46929899	253.92069685	56.25612415	-0.83656016	-0.24113335	-0.49195712	-0.53375052	-0.15385032	-0.83152899	26.78682516
W_TST_1077	253.92069685	29.46929899	253.92069685	26.99711110	-0.83656016	-0.24113335	-0.49195712	-0.85617169	-0.24678626	-0.45394557	2.47218790
W_TST_1076	253.92069685	29.46929899	253.92069685	64.12126105	-0.83656016	-0.24113335	-0.49195712	-0.41939301	-0.12088747	-0.89971980	34.65196206
W_TST_1075	253.92069685	29.46929899	253.92069685	45.58004534	-0.83656016	-0.24113335	-0.49195712	-0.67253105	-0.19385297	-0.71422896	16.11074635
W_TST_1074	253.92069685	29.46929899	253.92069685	71.10791877	-0.83656016	-0.24113335	-0.49195712	-0.31111989	-0.08967841	-0.94613012	41.63861977
W_TST_1073	253.92069685	29.46929899	253.92069685	66.72793788	-0.83656016	-0.24113335	-0.49195712	-0.37964110	-0.10942923	-0.91863914	37.25863889
W_TST_1072	253.92069685	29.46929899	253.92069685	69.57866673	-0.83656016	-0.24113335	-0.49195712	-0.33527096	-0.09663981	-0.93715214	40.10936774
W_TST_1071	253.92069685	29.46929899	253.92069685	88.65443929	-0.83656016	-0.24113335	-0.49195712	-0.02256366	-0.00650384	-0.99972425	59.18514030
W_TST_1070	253.92069685	29.46929899	253.92069685	74.92494406	-0.83656016	-0.24113335	-0.49195712	-0.24990948	-0.07203488	-0.96558595	45.45564507
W_TST_1069	253.92069685	29.46929899	253.92069685	43.06150888	-0.83656016	-0.24113335	-0.49195712	-0.70203870	-0.20235836	-0.68278310	13.59220989
W_TST_1068	253.92069685	29.46929899	253.92069685	65.92566421	-0.83656016	-0.24113335	-0.49195712	-0.39196335	-0.11298104	-0.91301699	36.45636522
W_TST_1067	253.92069685	29.46929899	253.92069685	47.33007437	-0.83656016	-0.24113335	-0.49195712	-0.65125881	-0.18772137	-0.73527046	17.86077538
W_TST_1066	253.92069685	29.46929899	253.92069685	52.61938160	-0.83656016	-0.24113335	-0.49195712	-0.58335660	-0.16814897	-0.79462003	23.15008261
W_TST_1065	253.92069685	29.46929899	253.92069685	66.82136462	-0.83656016	-0.24113335	-0.49195712	-0.37820126	-0.10901420	-0.91928217	37.35206563
W_TST_1064	253.92069685	29.46929899	253.92069685	58.71171751	-0.83656016	-0.24113335	-0.49195712	-0.49902722	-0.14384155	-0.85456506	29.24241852
W_TST_1063	253.92069685	29.46929899	253.92069685	89.89511520	-0.83656016	-0.24113335	-0.49195712	-0.00175897	-0.00050701	-0.99999832	60.42581621
W_TST_1062	253.92069685	29.46929899	253.92069685	88.97968606	-0.83656016	-0.24113335	-0.49195712	-0.01711028	-0.00493193	-0.99984144	59.51038706
W_TST_1061	253.92069685	29.46929899	253.92069685	64.88073774	-0.83656016	-0.24113335	-0.49195712	-0.40789694	-0.11757380	-0.90542614	35.41143875
W_TST_1060	253.92069685	29.46929899	253.92069685	69.03471379	-0.83656016	-0.24113335	-0.49195712	-0.34380477	-0.09909962	-0.93379738	39.56541479
W_TST_1059	253.92069685	29.46929899	253.92069685	51.75024087	-0.83656016	-0.24113335	-0.49195712	-0.59487137	-0.17146804	-0.78531953	22.28094188
W_TST_1058	253.92069685	29.46929899	253.92069685	85.97993090	-0.83656016	-0.24113335	-0.49195712	-0.06736329	-0.01941706	-0.99753956	56.51063190
W_TST_1057	253.92069685	29.46929899	253.92069685	57.86061871	-0.83656016	-0.24113335	-0.49195712	-0.51116923	-0.14734141	-0.84675647	28.39131972
W_TST_1056	253.92069685	29.46929899	253.92069685	17.66962209	-0.83656016	-0.24113335	-0.49195712	-0.91554743	-0.26390095	-0.30352792	11.79967690
W_TST_1055	253.92069685	29.46929899	253.92069685	64.36291262	-0.83656016	-0.24113335	-0.49195712	-0.41574307	-0.11983540	-0.90155265	34.89361363
W_TST_1054	253.92069685	29.46929899	253.92069685	78.82149778	-0.83656016	-0.24113335	-0.49195712	-0.18628209	-0.05369467	-0.98102796	49.35219879
W_TST_1053	253.92069685	29.46929899	253.92069685	79.01871991	-0.83656016	-0.24113335	-0.49195712	-0.18303622	-0.05275907	-0.98168947	49.54942091
W_TST_1052	253.92069685	29.46929899	253.92069685	89.98714388	-0.83656016	-0.24113335	-0.49195712	-0.00021560	-0.00006215	-0.99999997	60.51784489
