ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0202	258.99872421	0.76434995	258.99872421	3.37385755	-0.98153559	-0.19081387	-0.01334003	-0.97992157	-0.19050010	-0.05885090	2.60950760	6.80952990
W_TST_0203	258.99872421	0.76434995	258.99872421	1.83297283	-0.98153559	-0.19081387	-0.01334003	-0.98112066	-0.19073321	-0.03198595	1.06862288	1.14195486
W_TST_0204	258.99872421	0.76434995	258.99872421	2.05201308	-0.98153559	-0.19081387	-0.01334003	-0.98099345	-0.19070848	-0.03580673	1.28766312	1.65807632
W_TST_0205	258.99872421	0.76434995	258.99872421	1.17921311	-0.98153559	-0.19081387	-0.01334003	-0.98141504	-0.19079044	-0.02057970	0.41486316	0.17211144
W_TST_0206	258.99872421	0.76434995	258.99872421	1.66038029	-0.98153559	-0.19081387	-0.01334003	-0.98121079	-0.19075073	-0.02897505	0.89603034	0.80287036
W_TST_0207	258.99872421	0.76434995	258.99872421	20.94609453	-0.98153559	-0.19081387	-0.01334003	-0.91675452	-0.17822021	-0.35748945	20.18174458	407.30281427
W_TST_0208	258.99872421	0.76434995	258.99872421	1.08929166	-0.98153559	-0.19081387	-0.01334003	-0.98144554	-0.19079637	-0.01901058	0.32494171	0.10558711
W_TST_0209	258.99872421	0.76434995	258.99872421	2.37223289	-0.98153559	-0.19081387	-0.01334003	-0.98078169	-0.19066731	-0.04139145	1.60788294	2.58528755
W_TST_0210	258.99872421	0.76434995	258.99872421	3.50086850	-0.98153559	-0.19081387	-0.01334003	-0.97979110	-0.19047474	-0.06106367	2.73651855	7.48853378
W_TST_0211	258.99872421	0.76434995	258.99872421	3.47991390	-0.98153559	-0.19081387	-0.01334003	-0.97981296	-0.19047899	-0.06069862	2.71556394	7.37428753
W_TST_0212	258.99872421	0.76434995	258.99872421	3.49311144	-0.98153559	-0.19081387	-0.01334003	-0.97979921	-0.19047631	-0.06092854	2.72876149	7.44613925
W_TST_0213	258.99872421	0.76434995	258.99872421	1.65546278	-0.98153559	-0.19081387	-0.01334003	-0.98121322	-0.19075120	-0.02888926	0.89111283	0.79408208
W_TST_0214	258.99872421	0.76434995	258.99872421	1.69895330	-0.98153559	-0.19081387	-0.01334003	-0.98119141	-0.19074696	-0.02964798	0.93460335	0.87348342
W_TST_0215	258.99872421	0.76434995	258.99872421	2.28426728	-0.98153559	-0.19081387	-0.01334003	-0.98084291	-0.19067921	-0.03985742	1.51991733	2.31014868
W_TST_0216	258.99872421	0.76434995	258.99872421	1.35281022	-0.98153559	-0.19081387	-0.01334003	-0.98134933	-0.19077766	-0.02360880	0.58846027	0.34628549
W_TST_0217	258.99872421	0.76434995	258.99872421	0.59657433	-0.98153559	-0.19081387	-0.01334003	-0.98156972	-0.19082051	-0.01041200	0.16777562	0.02814866
W_TST_0218	258.99872421	0.76434995	258.99872421	1.82345049	-0.98153559	-0.19081387	-0.01334003	-0.98112586	-0.19073422	-0.03181984	1.05910053	1.12169394
W_TST_0219	258.99872421	0.76434995	258.99872421	3.54700415	-0.98153559	-0.19081387	-0.01334003	-0.97974252	-0.19046529	-0.06186737	2.78265420	7.74316439
W_TST_0220	258.99872421	0.76434995	258.99872421	0.59657433	-0.98153559	-0.19081387	-0.01334003	-0.98156972	-0.19082051	-0.01041200	0.16777562	0.02814866
W_TST_0221	258.99872421	0.76434995	258.99872421	1.61604705	-0.98153559	-0.19081387	-0.01334003	-0.98123250	-0.19075495	-0.02820160	0.85169710	0.72538794
W_TST_0222	258.99872421	0.76434995	258.99872421	0.76949764	-0.98153559	-0.19081387	-0.01334003	-0.98153441	-0.19081364	-0.01342986	0.00514769	0.00002650
W_TST_0223	258.99872421	0.76434995	258.99872421	1.86742140	-0.98153559	-0.19081387	-0.01334003	-0.98110160	-0.19072950	-0.03258688	1.10307145	1.21676663
W_TST_0224	258.99872421	0.76434995	258.99872421	1.82184073	-0.98153559	-0.19081387	-0.01334003	-0.98112674	-0.19073439	-0.03179176	1.05749077	1.11828674
W_TST_0225	258.99872421	0.76434995	258.99872421	1.50345786	-0.98153559	-0.19081387	-0.01334003	-0.98128500	-0.19076516	-0.02623728	0.73910791	0.54628050
W_TST_0226	258.99872421	0.76434995	258.99872421	1.93336231	-0.98153559	-0.19081387	-0.01334003	-0.98106414	-0.19072222	-0.03373713	1.16901236	1.36658990
W_TST_0227	258.99872421	0.76434995	258.99872421	2.27612803	-0.98153559	-0.19081387	-0.01334003	-0.98084846	-0.19068029	-0.03971548	1.51177808	2.28547295
