ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0241	42.28846781	0.00000000	53.07000000	0.00000000	0.67286363	0.73976654	0.00000000	0.79937017	0.60083886	0.00000000	10.78153219
W_TST_0240	42.28846781	0.00000000	45.82000000	0.00000000	0.67286363	0.73976654	0.00000000	0.71715392	0.69691481	0.00000000	3.53153219
W_TST_0239	42.28846781	0.00000000	44.66000000	0.00000000	0.67286363	0.73976654	0.00000000	0.70289830	0.71129036	0.00000000	2.37153219
W_TST_0238	42.28846781	0.00000000	26.07000000	0.00000000	0.67286363	0.73976654	0.00000000	0.43946890	0.89825780	0.00000000	16.21846781
W_TST_0237	42.28846781	0.00000000	37.98000000	0.00000000	0.67286363	0.73976654	0.00000000	0.61538637	0.78822561	0.00000000	4.30846781
W_TST_0236	42.28846781	0.00000000	40.59000000	0.00000000	0.67286363	0.73976654	0.00000000	0.65064169	0.75938488	0.00000000	1.69846781
W_TST_0235	42.28846781	0.00000000	49.88000000	0.00000000	0.67286363	0.73976654	0.00000000	0.76469651	0.64439060	0.00000000	7.59153219
W_TST_0234	42.28846781	0.00000000	40.59000000	0.00000000	0.67286363	0.73976654	0.00000000	0.65064169	0.75938488	0.00000000	1.69846781
W_TST_0233	42.28846781	0.00000000	46.98000000	0.00000000	0.67286363	0.73976654	0.00000000	0.73111559	0.68225361	0.00000000	4.69153219
W_TST_0232	42.28846781	0.00000000	37.11000000	0.00000000	0.67286363	0.73976654	0.00000000	0.60334718	0.79747864	0.00000000	5.17846781
W_TST_0231	42.28846781	0.00000000	38.85000000	0.00000000	0.67286363	0.73976654	0.00000000	0.62728367	0.77879085	0.00000000	3.43846781
W_TST_0230	42.28846781	0.00000000	43.20000000	0.00000000	0.67286363	0.73976654	0.00000000	0.68454711	0.72896863	0.00000000	0.91153219
W_TST_0229	42.28846781	0.00000000	41.75000000	0.00000000	0.67286363	0.73976654	0.00000000	0.66588167	0.74605738	0.00000000	0.53846781
W_TST_0228	42.28846781	0.00000000	36.82000000	0.00000000	0.67286363	0.73976654	0.00000000	0.59930307	0.80052222	0.00000000	5.46846781
W_TST_0227	42.28846781	0.00000000	44.37000000	0.00000000	0.67286363	0.73976654	0.00000000	0.69928915	0.71483892	0.00000000	2.08153219
W_TST_0226	42.28846781	0.00000000	49.30000000	0.00000000	0.67286363	0.73976654	0.00000000	0.75813434	0.65209840	0.00000000	7.01153219
W_TST_0225	42.28846781	0.00000000	38.85000000	0.00000000	0.67286363	0.73976654	0.00000000	0.62728367	0.77879085	0.00000000	3.43846781
W_TST_0224	42.28846781	0.00000000	33.91000000	0.00000000	0.67286363	0.73976654	0.00000000	0.55788996	0.82991493	0.00000000	8.37846781
W_TST_0223	42.28846781	0.00000000	38.85000000	0.00000000	0.67286363	0.73976654	0.00000000	0.62728367	0.77879085	0.00000000	3.43846781
