ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0371	242.36067557	0.00000000	242.45544373	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.88665148	-0.46243826	0.00000000	0.09476816	0.00898100
W_TST_0372	242.36067557	0.00000000	245.74841069	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.91175065	-0.41074414	0.00000000	3.38773511	11.47674920
W_TST_0373	242.36067557	0.00000000	245.72484653	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.91158165	-0.41111909	0.00000000	3.36417096	11.31764623
W_TST_0374	242.36067557	0.00000000	238.73799573	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.85480316	-0.51895236	0.00000000	3.62267984	13.12380924
W_TST_0375	242.36067557	0.00000000	239.50084059	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.86163661	-0.50752572	0.00000000	2.85983498	8.17865614
W_TST_0376	242.36067557	0.00000000	239.80880211	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.86435207	-0.50288717	0.00000000	2.55187346	6.51205815
W_TST_0377	242.36067557	0.00000000	243.10527609	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.89183919	-0.45235259	0.00000000	0.74460052	0.55442993
W_TST_0378	242.36067557	0.00000000	241.19074647	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.87622886	-0.48189520	0.00000000	1.16992910	1.36873409
W_TST_0379	242.36067557	0.00000000	241.25331184	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.87675456	-0.48093809	0.00000000	1.10736373	1.22625443
W_TST_0380	242.36067557	0.00000000	251.28345271	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.94711764	-0.32088654	0.00000000	8.92277714	79.61595186
W_TST_0381	242.36067557	0.00000000	244.04820593	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.89916255	-0.43761479	0.00000000	1.68753036	2.84775873
W_TST_0382	242.36067557	0.00000000	244.19853341	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.90030763	-0.43525414	0.00000000	1.83785784	3.37772143
W_TST_0383	242.36067557	0.00000000	237.23258049	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.84087450	-0.54123015	0.00000000	5.12809508	26.29735911
W_TST_0384	242.36067557	0.00000000	236.94574810	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.83815449	-0.54543291	0.00000000	5.41492747	29.32143948
W_TST_0385	242.36067557	0.00000000	244.68728306	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.90398767	-0.42755852	0.00000000	2.32660749	5.41310239
W_TST_0386	242.36067557	0.00000000	244.39030300	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.90175939	-0.43223837	0.00000000	2.02962743	4.11938750
W_TST_0387	242.36067557	0.00000000	241.76982928	0.00000000	-0.88588539	-0.46390416	0.00000000	-0.88105449	-0.47301477	0.00000000	0.59084629	0.34909934
