ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0105	45.21961552	9.30532676	45.21961552	10.05000000	0.70047129	0.69512194	-0.16169557	0.69892046	0.69358295	-0.17450752	0.74467324
W_TST_0104	45.21961552	9.30532676	45.21961552	8.67000000	0.70047129	0.69512194	-0.16169557	0.70170087	0.69634213	-0.15074323	0.63532676
W_TST_0103	45.21961552	9.30532676	45.21961552	13.70000000	0.70047129	0.69512194	-0.16169557	0.68961716	0.68435069	-0.23683815	4.39467324
W_TST_0102	45.21961552	9.30532676	45.21961552	3.82000000	0.70047129	0.69512194	-0.16169557	0.70823492	0.70282628	-0.06662219	5.48532676
W_TST_0101	45.21961552	9.30532676	45.21961552	8.35000000	0.70047129	0.69512194	-0.16169557	0.70228752	0.69692430	-0.14521967	0.95532676
W_TST_0100	45.21961552	9.30532676	45.21961552	21.76000000	0.70047129	0.69512194	-0.16169557	0.65923418	0.65419975	-0.37071954	12.45467324
W_TST_0099	45.21961552	9.30532676	45.21961552	8.05000000	0.70047129	0.69512194	-0.16169557	0.70281761	0.69745034	-0.14003722	1.25532676
W_TST_0098	45.21961552	9.30532676	45.21961552	6.68000000	0.70047129	0.69512194	-0.16169557	0.70499324	0.69960935	-0.11632405	2.62532676
W_TST_0097	45.21961552	9.30532676	45.21961552	12.70000000	0.70047129	0.69512194	-0.16169557	0.69244606	0.68715799	-0.21984620	3.39467324
W_TST_0096	45.21961552	9.30532676	45.21961552	11.67000000	0.70047129	0.69512194	-0.16169557	0.69513931	0.68983067	-0.20227455	2.36467324
W_TST_0095	45.21961552	9.30532676	45.21961552	9.31000000	0.70047129	0.69512194	-0.16169557	0.70046193	0.69511265	-0.16177606	0.00467324
W_TST_0094	45.21961552	9.30532676	45.21961552	8.95000000	0.70047129	0.69512194	-0.16169557	0.70116960	0.69581491	-0.15557248	0.35532676
W_TST_0093	45.21961552	9.30532676	45.21961552	0.30000000	0.70047129	0.69512194	-0.16169557	0.70980220	0.70438159	-0.00523596	9.00532676
W_TST_0092	45.21961552	9.30532676	45.21961552	7.15000000	0.70047129	0.69512194	-0.16169557	0.70429222	0.69891368	-0.12446740	2.15532676
W_TST_0091	45.21961552	9.30532676	45.21961552	3.64000000	0.70047129	0.69512194	-0.16169557	0.70837999	0.70297024	-0.06348726	5.66532676
W_TST_0090	45.21961552	9.30532676	45.21961552	1.14000000	0.70047129	0.69512194	-0.16169557	0.70967143	0.70425182	-0.01989544	8.16532676
W_TST_0089	45.21961552	9.30532676	45.21961552	7.05000000	0.70047129	0.69512194	-0.16169557	0.70444534	0.69906564	-0.12273546	2.25532676
W_TST_0088	45.21961552	9.30532676	45.21961552	8.16000000	0.70047129	0.69512194	-0.16169557	0.70262548	0.69725968	-0.14193790	1.14532676
W_TST_0087	45.21961552	9.30532676	45.21961552	6.84000000	0.70047129	0.69512194	-0.16169557	0.70475992	0.69937781	-0.11909716	2.46532676
W_TST_0086	45.21961552	9.30532676	45.21961552	16.84000000	0.70047129	0.69512194	-0.16169557	0.67937341	0.67418517	-0.28970006	7.53467324
W_TST_0085	45.21961552	9.30532676	45.21961552	18.87000000	0.70047129	0.69512194	-0.16169557	0.67166297	0.66653362	-0.32342200	9.56467324
W_TST_0084	45.21961552	9.30532676	45.21961552	16.04000000	0.70047129	0.69512194	-0.16169557	0.68217826	0.67696861	-0.27630838	6.73467324
W_TST_0083	45.21961552	9.30532676	45.21961552	8.50000000	0.70047129	0.69512194	-0.16169557	0.70201526	0.69665411	-0.14780941	0.80532676
W_TST_0082	45.21961552	9.30532676	45.21961552	7.06000000	0.70047129	0.69512194	-0.16169557	0.70443013	0.69905054	-0.12290867	2.24532676
