ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1036	80.43601910	0.00000000	273.72000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.99789303	0.06488064	0.00000000	166.71601911
W_TST_1035	80.43601910	0.00000000	66.14000000	0.00000000	0.98610068	0.16614887	0.00000000	0.91453657	0.40450322	0.00000000	14.29601910
W_TST_1034	80.43601910	0.00000000	260.66000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.98674266	-0.16229274	0.00000000	179.77601911
W_TST_1033	80.43601910	0.00000000	58.01000000	0.00000000	0.98610068	0.16614887	0.00000000	0.84814057	0.52977124	0.00000000	22.42601910
W_TST_1032	80.43601910	0.00000000	256.01000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.97033793	-0.24175254	0.00000000	175.57398090
W_TST_1031	80.43601910	0.00000000	58.01000000	0.00000000	0.98610068	0.16614887	0.00000000	0.84814057	0.52977124	0.00000000	22.42601910
W_TST_1030	80.43601910	0.00000000	55.40000000	0.00000000	0.98610068	0.16614887	0.00000000	0.82313637	0.56784375	0.00000000	25.03601910
W_TST_1029	80.43601910	0.00000000	190.11000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.17553855	-0.98447256	0.00000000	109.67398090
W_TST_1028	80.43601910	0.00000000	43.78000000	0.00000000	0.98610068	0.16614887	0.00000000	0.69189119	0.72200179	0.00000000	36.65601910
W_TST_1027	80.43601910	0.00000000	187.49000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.13035315	-0.99146763	0.00000000	107.05398090
W_TST_1026	80.43601910	0.00000000	232.78000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.79631882	-0.60487712	0.00000000	152.34398090
W_TST_1025	80.43601910	0.00000000	188.37000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.14556503	-0.98934869	0.00000000	107.93398090
W_TST_1024	80.43601910	0.00000000	200.56000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.35118807	-0.93630494	0.00000000	120.12398090
W_TST_1023	80.43601910	0.00000000	80.37000000	0.00000000	0.98610068	0.16614887	0.00000000	0.98590858	0.16728499	0.00000000	0.06601910
W_TST_1022	80.43601910	0.00000000	64.11000000	0.00000000	0.98610068	0.16614887	0.00000000	0.89963400	0.43664478	0.00000000	16.32601910
W_TST_1021	80.43601910	0.00000000	92.85000000	0.00000000	0.98610068	0.16614887	0.00000000	0.99876313	-0.04972137	0.00000000	12.41398090
W_TST_1020	80.43601910	0.00000000	242.66000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.88829682	-0.45926981	0.00000000	162.22398090
W_TST_1019	80.43601910	0.00000000	250.20000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.94088077	-0.33873792	0.00000000	169.76398090
W_TST_1017	80.43601910	0.00000000	100.40000000	0.00000000	0.98610068	0.16614887	0.00000000	0.98357147	-0.18051915	0.00000000	19.96398090
W_TST_1018	80.43601910	0.00000000	297.82000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.88441812	0.46669539	0.00000000	142.61601911
W_TST_1016	80.43601910	0.00000000	125.66000000	0.00000000	0.98610068	0.16614887	0.00000000	0.81249072	-0.58297413	0.00000000	45.22398090
W_TST_1015	80.43601910	0.00000000	242.37000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.88596088	-0.46375999	0.00000000	161.93398090
W_TST_1014	80.43601910	0.00000000	286.20000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.96029369	0.27899111	0.00000000	154.23601911
W_TST_1013	80.43601910	0.00000000	143.95000000	0.00000000	0.98610068	0.16614887	0.00000000	0.58849103	-0.80850375	0.00000000	63.51398090
W_TST_1012	80.43601910	0.00000000	15.91000000	0.00000000	0.98610068	0.16614887	0.00000000	0.27412707	0.96169348	0.00000000	64.52601910
W_TST_1011	80.43601910	0.00000000	190.98000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.19046633	-0.98169373	0.00000000	110.54398090
W_TST_1010	80.43601910	0.00000000	55.98000000	0.00000000	0.98610068	0.16614887	0.00000000	0.82884233	0.55948226	0.00000000	24.45601910
W_TST_1009	80.43601910	0.00000000	161.37000000	0.00000000	0.98610068	0.16614887	0.00000000	0.31945552	-0.94760127	0.00000000	80.93398090
W_TST_1008	80.43601910	0.00000000	3.72000000	0.00000000	0.98610068	0.16614887	0.00000000	0.06488064	0.99789303	0.00000000	76.71601910
W_TST_1007	80.43601910	0.00000000	193.01000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.22512111	-0.97433079	0.00000000	112.57398090
W_TST_1006	80.43601910	0.00000000	53.66000000	0.00000000	0.98610068	0.16614887	0.00000000	0.80551478	0.59257568	0.00000000	26.77601910
W_TST_1005	80.43601910	0.00000000	172.69000000	0.00000000	0.98610068	0.16614887	0.00000000	0.12723772	-0.99187225	0.00000000	92.25398090
W_TST_1004	80.43601910	0.00000000	321.62000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.62087418	0.78391023	0.00000000	118.81601911
W_TST_1003	80.43601910	0.00000000	35.37000000	0.00000000	0.98610068	0.16614887	0.00000000	0.57885429	0.81543099	0.00000000	45.06601910
W_TST_1002	80.43601910	0.00000000	34.49000000	0.00000000	0.98610068	0.16614887	0.00000000	0.56626239	0.82422503	0.00000000	45.94601910
W_TST_1001	80.43601910	0.00000000	181.98000000	0.00000000	0.98610068	0.16614887	0.00000000	-0.03455064	-0.99940295	0.00000000	101.54398090
W_TST_1000	80.43601910	0.00000000	114.33000000	0.00000000	0.98610068	0.16614887	0.00000000	0.91118768	-0.41199151	0.00000000	33.89398090
W_TST_0999	80.43601910	0.00000000	109.40000000	0.00000000	0.98610068	0.16614887	0.00000000	0.94322266	-0.33216113	0.00000000	28.96398090
W_TST_0998	80.43601910	0.00000000	62.37000000	0.00000000	0.98610068	0.16614887	0.00000000	0.88596088	0.46375999	0.00000000	18.06601910
W_TST_0997	80.43601910	0.00000000	24.33000000	0.00000000	0.98610068	0.16614887	0.00000000	0.41199151	0.91118768	0.00000000	56.10601910
W_TST_0996	80.43601910	0.00000000	10.40000000	0.00000000	0.98610068	0.16614887	0.00000000	0.18051915	0.98357147	0.00000000	70.03601910
