ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0315	52.30125003	17.25676536	52.30125003	26.82000000	0.75561929	0.58398262	-0.29665434	0.70612224	0.54572868	-0.45118908	9.56323464
W_TST_0314	52.30125003	17.25676536	52.30125003	30.70000000	0.75561929	0.58398262	-0.29665434	0.68034682	0.52580807	-0.51054292	13.44323464
W_TST_0313	52.30125003	17.25676536	52.30125003	18.50000000	0.75561929	0.58398262	-0.29665434	0.75034865	0.57990919	-0.31730466	1.24323464
W_TST_0312	52.30125003	17.25676536	52.30125003	22.16000000	0.75561929	0.58398262	-0.29665434	0.73279148	0.56634008	-0.37719432	4.90323464
W_TST_0311	52.30125003	17.25676536	52.30125003	20.14000000	0.75561929	0.58398262	-0.29665434	0.74285599	0.57411846	-0.34431522	2.88323464
W_TST_0310	52.30125003	17.25676536	52.30125003	6.37000000	0.75561929	0.58398262	-0.29665434	0.78635190	0.60773441	-0.11094858	10.88676536
W_TST_0309	52.30125003	17.25676536	52.30125003	18.49000000	0.75561929	0.58398262	-0.29665434	0.75039245	0.57994304	-0.31713914	1.23323464
W_TST_0308	52.30125003	17.25676536	52.30125003	22.05000000	0.75561929	0.58398262	-0.29665434	0.73336312	0.56678187	-0.37541557	4.79323464
W_TST_0307	52.30125003	17.25676536	52.30125003	21.04000000	0.75561929	0.58398262	-0.29665434	0.73848512	0.57074043	-0.35901962	3.78323464
W_TST_0306	52.30125003	17.25676536	52.30125003	27.66000000	0.75561929	0.58398262	-0.29665434	0.70081269	0.54162518	-0.46422381	10.40323464
W_TST_0305	52.30125003	17.25676536	52.30125003	5.67000000	0.75561929	0.58398262	-0.29665434	0.78736570	0.60851793	-0.09879873	11.58676536
W_TST_0304	52.30125003	17.25676536	52.30125003	10.42000000	0.75561929	0.58398262	-0.29665434	0.77818811	0.60142500	-0.18086247	6.83676536
W_TST_0303	52.30125003	17.25676536	52.30125003	9.68000000	0.75561929	0.58398262	-0.29665434	0.77997142	0.60280324	-0.16814529	7.57676536
W_TST_0302	52.30125003	17.25676536	52.30125003	12.03000000	0.75561929	0.58398262	-0.29665434	0.77386021	0.59808017	-0.20842382	5.22676536
W_TST_0301	52.30125003	17.25676536	52.30125003	17.36000000	0.75561929	0.58398262	-0.29665434	0.75519514	0.58365481	-0.29837453	0.10323464
W_TST_0300	52.30125003	17.25676536	52.30125003	14.85000000	0.75561929	0.58398262	-0.29665434	0.76480964	0.59108541	-0.25628937	2.40676536
W_TST_0299	52.30125003	17.25676536	52.30125003	15.49000000	0.75561929	0.58398262	-0.29665434	0.76249684	0.58929796	-0.26707019	1.76676536
W_TST_0298	52.30125003	17.25676536	52.30125003	17.36000000	0.75561929	0.58398262	-0.29665434	0.75519514	0.58365481	-0.29837453	0.10323464
