ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0397	53.52271870	1.14413735	53.52271870	7.19025539	0.80393234	0.59438547	-0.01996764	0.79776927	0.58982882	-0.12516450	6.04611805	36.55554343
W_TST_0398	53.52271870	1.14413735	53.52271870	7.58368491	0.80393234	0.59438547	-0.01996764	0.79705938	0.58930397	-0.13197413	6.43954756	41.46777278
W_TST_0399	53.52271870	1.14413735	53.52271870	1.26069497	0.80393234	0.59438547	-0.01996764	0.80389801	0.59436009	-0.02200150	0.11655762	0.01358568
W_TST_0400	53.52271870	1.14413735	53.52271870	2.10732576	0.80393234	0.59438547	-0.01996764	0.80354885	0.59410194	-0.03677148	0.96318842	0.92773193
W_TST_0401	53.52271870	1.14413735	53.52271870	1.84479266	0.80393234	0.59438547	-0.01996764	0.80367589	0.59419587	-0.03219214	0.70065532	0.49091787
W_TST_0402	53.52271870	1.14413735	53.52271870	1.47842433	0.80393234	0.59438547	-0.01996764	0.80382498	0.59430609	-0.02580051	0.33428699	0.11174779
W_TST_0403	53.52271870	1.14413735	53.52271870	2.40946701	0.80393234	0.59438547	-0.01996764	0.80338175	0.59397840	-0.04204074	1.26532966	1.60105915
W_TST_0404	53.52271870	1.14413735	53.52271870	2.98460367	0.80393234	0.59438547	-0.01996764	0.80300195	0.59369759	-0.05206761	1.84046633	3.38731630
W_TST_0405	53.52271870	1.14413735	53.52271870	4.17678436	0.80393234	0.59438547	-0.01996764	0.80195704	0.59292504	-0.07283409	3.03264702	9.19694792
W_TST_0406	53.52271870	1.14413735	53.52271870	10.22517089	0.80393234	0.59438547	-0.01996764	0.79132183	0.58506192	-0.17751709	9.08103354	82.46517018
W_TST_0407	53.52271870	1.14413735	53.52271870	9.70880681	0.80393234	0.59438547	-0.01996764	0.79257608	0.58598925	-0.16864089	8.56466946	73.35356296
W_TST_0408	53.52271870	1.14413735	53.52271870	22.49039537	0.80393234	0.59438547	-0.01996764	0.74293632	0.54928821	-0.38252855	21.34625802	455.66273165
W_TST_0409	53.52271870	1.14413735	53.52271870	6.78281947	0.80393234	0.59438547	-0.01996764	0.79846478	0.59034305	-0.11810622	5.63868212	31.79473608
W_TST_0410	53.52271870	1.14413735	53.52271870	3.12869104	0.80393234	0.59438547	-0.01996764	0.80289413	0.59361787	-0.05457883	1.98455369	3.93845336
W_TST_0411	53.52271870	1.14413735	53.52271870	2.29895783	0.80393234	0.59438547	-0.01996764	0.80344546	0.59402550	-0.04011362	1.15482048	1.33361035
W_TST_0412	53.52271870	1.14413735	53.52271870	1.92353484	0.80393234	0.59438547	-0.01996764	0.80363956	0.59416900	-0.03356571	0.77939750	0.60746046
W_TST_0413	53.52271870	1.14413735	53.52271870	8.15693570	0.80393234	0.59438547	-0.01996764	0.79595777	0.58848949	-0.14188496	7.01279835	49.17934073
W_TST_0414	53.52271870	1.14413735	53.52271870	11.91012795	0.80393234	0.59438547	-0.01996764	0.78678257	0.58170582	-0.20637715	10.76599061	115.90655378
W_TST_0415	53.52271870	1.14413735	53.52271870	7.79670288	0.80393234	0.59438547	-0.01996764	0.79665934	0.58900819	-0.13565856	6.65256553	44.25662819
W_TST_0416	53.52271870	1.14413735	53.52271870	4.72617215	0.80393234	0.59438547	-0.01996764	0.80135862	0.59248260	-0.08239375	3.58203480	12.83097334
W_TST_0417	53.52271870	1.14413735	53.52271870	4.19979543	0.80393234	0.59438547	-0.01996764	0.80193346	0.59290760	-0.07323464	3.05565809	9.33704634
W_TST_0418	53.52271870	1.14413735	53.52271870	8.06629046	0.80393234	0.59438547	-0.01996764	0.79613727	0.58862220	-0.14031873	6.92215311	47.91620370
W_TST_0419	53.52271870	1.14413735	53.52271870	10.82395176	0.80393234	0.59438547	-0.01996764	0.78978691	0.58392708	-0.18779193	9.67981441	93.69880709
W_TST_0420	53.52271870	1.14413735	53.52271870	1.01384074	0.80393234	0.59438547	-0.01996764	0.80396677	0.59441093	-0.01769394	0.13029660	0.01697720
W_TST_0421	53.52271870	1.14413735	53.52271870	1.10635562	0.80393234	0.59438547	-0.01996764	0.80394275	0.59439317	-0.01930835	0.03778172	0.00142746
