ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0130	41.03467960	8.88720079	41.03467960	11.71000000	0.64863385	0.74525638	-0.15448968	0.64285192	0.73861315	-0.20295820	2.82279921
W_TST_0129	41.03467960	8.88720079	41.03467960	9.99000000	0.64863385	0.74525638	-0.15448968	0.64656165	0.74287550	-0.17347629	1.10279921
W_TST_0128	41.03467960	8.88720079	41.03467960	9.19000000	0.64863385	0.74525638	-0.15448968	0.64808878	0.74463011	-0.15970890	0.30279921
W_TST_0127	41.03467960	8.88720079	41.03467960	10.39000000	0.64863385	0.74525638	-0.15448968	0.64575080	0.74194386	-0.18034748	1.50279921
W_TST_0126	41.03467960	8.88720079	41.03467960	11.63000000	0.64863385	0.74525638	-0.15448968	0.64303734	0.73882619	-0.20159080	2.74279921
W_TST_0125	41.03467960	8.88720079	41.03467960	13.39000000	0.64863385	0.74525638	-0.15448968	0.63866920	0.73380735	-0.23157812	4.50279921
W_TST_0124	41.03467960	8.88720079	41.03467960	21.65000000	0.64863385	0.74525638	-0.15448968	0.61020174	0.70109929	-0.36893580	12.76279921
W_TST_0123	41.03467960	8.88720079	41.03467960	4.92000000	0.64863385	0.74525638	-0.15448968	0.65409673	0.75153302	-0.08576471	3.96720079
W_TST_0122	41.03467960	8.88720079	41.03467960	6.81000000	0.64863385	0.74525638	-0.15448968	0.65188388	0.74899054	-0.11857727	2.07720079
W_TST_0121	41.03467960	8.88720079	41.03467960	6.06000000	0.64863385	0.74525638	-0.15448968	0.65284703	0.75009717	-0.10556987	2.82720079
W_TST_0120	41.03467960	8.88720079	41.03467960	6.44000000	0.64863385	0.74525638	-0.15448968	0.65237301	0.74955253	-0.11216269	2.44720079
W_TST_0119	41.03467960	8.88720079	41.03467960	6.68000000	0.64863385	0.74525638	-0.15448968	0.65205884	0.74919156	-0.11632405	2.20720079
W_TST_0118	41.03467960	8.88720079	41.03467960	5.90000000	0.64863385	0.74525638	-0.15448968	0.65303803	0.75031662	-0.10279254	2.98720079
W_TST_0117	41.03467960	8.88720079	41.03467960	5.71000000	0.64863385	0.74525638	-0.15448968	0.65325823	0.75056962	-0.09949342	3.17720079
W_TST_0116	41.03467960	8.88720079	41.03467960	11.17000000	0.64863385	0.74525638	-0.15448968	0.64407915	0.74002320	-0.19372070	2.28279921
W_TST_0115	41.03467960	8.88720079	41.03467960	4.29000000	0.64863385	0.74525638	-0.15448968	0.65467629	0.75219892	-0.07480468	4.59720079
W_TST_0114	41.03467960	8.88720079	41.03467960	12.27000000	0.64863385	0.74525638	-0.15448968	0.64151891	0.73708158	-0.21251878	3.38279921
W_TST_0113	41.03467960	8.88720079	41.03467960	4.30000000	0.64863385	0.74525638	-0.15448968	0.65466771	0.75218906	-0.07497873	4.58720079
W_TST_0112	41.03467960	8.88720079	41.03467960	6.26000000	0.64863385	0.74525638	-0.15448968	0.65260112	0.74981463	-0.10904037	2.62720079
W_TST_0111	41.03467960	8.88720079	41.03467960	12.13000000	0.64863385	0.74525638	-0.15448968	0.64185792	0.73747108	-0.21013050	3.24279921
W_TST_0110	41.03467960	8.88720079	41.03467960	8.20000000	0.64863385	0.74525638	-0.15448968	0.64980365	0.74660043	-0.14262893	0.68720079
W_TST_0109	41.03467960	8.88720079	41.03467960	8.07000000	0.64863385	0.74525638	-0.15448968	0.65001443	0.74684262	-0.14038284	0.81720079
W_TST_0108	41.03467960	8.88720079	41.03467960	6.32000000	0.64863385	0.74525638	-0.15448968	0.65252580	0.74972808	-0.11008126	2.56720079
W_TST_0107	41.03467960	8.88720079	41.03467960	7.73000000	0.64863385	0.74525638	-0.15448968	0.65054990	0.74745784	-0.13450504	1.15720079
W_TST_0106	41.03467960	8.88720079	41.03467960	13.28000000	0.64863385	0.74525638	-0.15448968	0.63895990	0.73414137	-0.22971002	4.39279921
