ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0719	228.21449503	58.39359951	228.21449503	37.29651178	-0.39077820	-0.34921819	-0.85166839	-0.59316801	-0.53008345	-0.60593997	21.09708774
W_TST_0718	228.21449503	58.39359951	228.21449503	73.72653025	-0.39077820	-0.34921819	-0.85166839	-0.20894621	-0.18672437	-0.95993515	15.33293073
W_TST_0717	228.21449503	58.39359951	228.21449503	74.19619694	-0.39077820	-0.34921819	-0.85166839	-0.20307192	-0.18147483	-0.96219992	15.80259743
W_TST_0716	228.21449503	58.39359951	228.21449503	74.40570832	-0.39077820	-0.34921819	-0.85166839	-0.20044706	-0.17912913	-0.96318935	16.01210881
W_TST_0715	228.21449503	58.39359951	228.21449503	45.60324025	-0.39077820	-0.34921819	-0.85166839	-0.52167006	-0.46618944	-0.71451225	12.79035927
W_TST_0714	228.21449503	58.39359951	228.21449503	66.44015433	-0.39077820	-0.34921819	-0.85166839	-0.29803916	-0.26634212	-0.91664308	8.04655482
W_TST_0712	228.21449503	58.39359951	228.21449503	39.67260472	-0.39077820	-0.34921819	-0.85166839	-0.57392629	-0.51288812	-0.63839987	18.72099479
W_TST_0713	228.21449503	58.39359951	228.21449503	78.38335593	-0.39077820	-0.34921819	-0.85166839	-0.15014484	-0.13417665	-0.97951680	19.98975641
W_TST_0711	228.21449503	58.39359951	228.21449503	80.81961807	-0.39077820	-0.34921819	-0.85166839	-0.11896251	-0.10631062	-0.98719095	22.42601856
W_TST_0710	228.21449503	58.39359951	228.21449503	86.16084085	-0.39077820	-0.34921819	-0.85166839	-0.04992526	-0.04461561	-0.99775594	27.76724134
W_TST_0709	228.21449503	58.39359951	228.21449503	62.47641609	-0.39077820	-0.34921819	-0.85166839	-0.34457257	-0.30792661	-0.88682069	4.08281658
W_TST_0708	228.21449503	58.39359951	228.21449503	61.76642075	-0.39077820	-0.34921819	-0.85166839	-0.35273999	-0.31522541	-0.88102635	3.37282124
W_TST_0707	228.21449503	58.39359951	228.21449503	68.12915158	-0.39077820	-0.34921819	-0.85166839	-0.27776429	-0.24822352	-0.92802591	9.73555207
W_TST_0706	228.21449503	58.39359951	228.21449503	77.44801012	-0.39077820	-0.34921819	-0.85166839	-0.16204752	-0.14481345	-0.97609921	19.05441061
W_TST_0705	228.21449503	58.39359951	228.21449503	83.52554382	-0.39077820	-0.34921819	-0.85166839	-0.08407907	-0.07513710	-0.99362223	25.13194431
W_TST_0704	228.21449503	58.39359951	228.21449503	71.64679069	-0.39077820	-0.34921819	-0.85166839	-0.23478412	-0.20981438	-0.94913347	13.25319118
W_TST_0703	228.21449503	58.39359951	228.21449503	18.88919564	-0.39077820	-0.34921819	-0.85166839	-0.70548897	-0.63045885	-0.32373901	39.50440387
W_TST_0702	228.21449503	58.39359951	228.21449503	70.33618653	-0.39077820	-0.34921819	-0.85166839	-0.25090984	-0.22422510	-0.94168326	11.94258702
W_TST_0701	228.21449503	58.39359951	228.21449503	84.36265508	-0.39077820	-0.34921819	-0.85166839	-0.07324583	-0.06545600	-0.99516358	25.96905556
