ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0900	271.83999493	26.16640486	271.83999493	71.67611452	-0.89705432	0.02881788	-0.44097967	-0.31422612	0.01009452	-0.94929450	45.50970965	2071.13367263
W_TST_0901	271.83999493	26.16640486	271.83999493	71.25183727	-0.89705432	0.02881788	-0.44097967	-0.32124338	0.01031995	-0.94694044	45.08543240	2032.69621500
W_TST_0902	271.83999493	26.16640486	271.83999493	18.91839945	-0.89705432	0.02881788	-0.44097967	-0.94549353	0.03037399	-0.32422122	7.24800542	52.53358253
W_TST_0903	271.83999493	26.16640486	271.83999493	89.18448497	-0.89705432	0.02881788	-0.44097967	-0.01422560	0.00045700	-0.99989871	63.01808010	3971.27841987
W_TST_0904	271.83999493	26.16640486	271.83999493	78.69814018	-0.89705432	0.02881788	-0.44097967	-0.19587693	0.00629255	-0.98060830	52.53173532	2759.58321542
W_TST_0905	271.83999493	26.16640486	271.83999493	36.98866488	-0.89705432	0.02881788	-0.44097967	-0.79834271	0.02564677	-0.60165701	10.82226001	117.12131177
W_TST_0906	271.83999493	26.16640486	271.83999493	86.74989440	-0.89705432	0.02881788	-0.44097967	-0.05666540	0.00182038	-0.99839157	60.58348953	3670.35920384
W_TST_0907	271.83999493	26.16640486	271.83999493	66.57026778	-0.89705432	0.02881788	-0.44097967	-0.39741906	0.01276709	-0.91754841	40.40386291	1632.47213830
W_TST_0908	271.83999493	26.16640486	271.83999493	50.44583371	-0.89705432	0.02881788	-0.44097967	-0.63647907	0.02044690	-0.77102290	24.27942885	589.49066525
W_TST_0909	271.83999493	26.16640486	271.83999493	58.74145856	-0.89705432	0.02881788	-0.44097967	-0.51863315	0.01666110	-0.85483452	32.57505369	1061.13412307
W_TST_0910	271.83999493	26.16640486	271.83999493	64.52451278	-0.89705432	0.02881788	-0.44097967	-0.42990313	0.01381064	-0.90276939	38.35810792	1471.34444305
W_TST_0911	271.83999493	26.16640486	271.83999493	82.11244000	-0.89705432	0.02881788	-0.44097967	-0.13715873	0.00440623	-0.99053928	55.94603514	3129.95884761
W_TST_0912	271.83999493	26.16640486	271.83999493	69.83415221	-0.89705432	0.02881788	-0.44097967	-0.34456098	0.01106903	-0.93869868	43.66774735	1906.87215866
W_TST_0913	271.83999493	26.16640486	271.83999493	69.95108101	-0.89705432	0.02881788	-0.44097967	-0.34264556	0.01100749	-0.93940026	43.78467614	1917.09786491
W_TST_0914	271.83999493	26.16640486	271.83999493	55.60026107	-0.89705432	0.02881788	-0.44097967	-0.56467194	0.01814009	-0.82511607	29.43385621	866.35189113
W_TST_0915	271.83999493	26.16640486	271.83999493	72.41155182	-0.89705432	0.02881788	-0.44097967	-0.30202190	0.00970246	-0.95325161	46.24514696	2138.61361702
W_TST_0916	271.83999493	26.16640486	271.83999493	47.13652983	-0.89705432	0.02881788	-0.44097967	-0.67990294	0.02184189	-0.73297675	20.97012497	439.74614105
W_TST_0917	271.83999493	26.16640486	271.83999493	76.65250356	-0.89705432	0.02881788	-0.44097967	-0.23073736	0.00741244	-0.97298783	50.48609870	2548.84616166
W_TST_0918	271.83999493	26.16640486	271.83999493	32.62236325	-0.89705432	0.02881788	-0.44097967	-0.84180778	0.02704309	-0.53909956	6.45595838	41.67939863
W_TST_0919	271.83999493	26.16640486	271.83999493	87.81694371	-0.89705432	0.02881788	-0.44097967	-0.03807266	0.00122308	-0.99927422	61.65053885	3800.78894025
W_TST_0920	271.83999493	26.16640486	271.83999493	39.08505507	-0.89705432	0.02881788	-0.44097967	-0.77581066	0.02492293	-0.63047336	12.91865020	166.89152305
W_TST_0921	271.83999493	26.16640486	271.83999493	52.96654411	-0.89705432	0.02881788	-0.44097967	-0.60197071	0.01933832	-0.79828396	26.80013925	718.24746371
W_TST_0922	271.83999493	26.16640486	271.83999493	73.90655802	-0.89705432	0.02881788	-0.44097967	-0.27706175	0.00890061	-0.96081089	47.74015315	2279.12222320
W_TST_0923	271.83999493	26.16640486	271.83999493	57.85317613	-0.89705432	0.02881788	-0.44097967	-0.53181635	0.01708461	-0.84668736	31.68677127	1004.05147341
W_TST_0924	271.83999493	26.16640486	271.83999493	82.35663062	-0.89705432	0.02881788	-0.44097967	-0.13293806	0.00427064	-0.99111515	56.19022576	3157.34147093
W_TST_0925	271.83999493	26.16640486	271.83999493	77.10047191	-0.89705432	0.02881788	-0.44097967	-0.22312698	0.00716796	-0.97476303	50.93406705	2594.27918640
W_TST_0926	271.83999493	26.16640486	271.83999493	39.06303412	-0.89705432	0.02881788	-0.44097967	-0.77605280	0.02493071	-0.63017499	12.89662926	166.32304628
W_TST_0927	271.83999493	26.16640486	271.83999493	72.02216397	-0.89705432	0.02881788	-0.44097967	-0.30848993	0.00991024	-0.95117598	45.85575910	2102.75064294
W_TST_0928	271.83999493	26.16640486	271.83999493	28.07120150	-0.89705432	0.02881788	-0.44097967	-0.88190854	0.02833132	-0.47056844	1.90479663	3.62825022
W_TST_0929	271.83999493	26.16640486	271.83999493	57.23260170	-0.89705432	0.02881788	-0.44097967	-0.54095077	0.01737805	-0.84087470	31.06619683	965.10858577
W_TST_0930	271.83999493	26.16640486	271.83999493	60.85583396	-0.89705432	0.02881788	-0.44097967	-0.48675767	0.01563710	-0.87339708	34.68942909	1203.35649079
W_TST_0931	271.83999493	26.16640486	271.83999493	72.02614561	-0.89705432	0.02881788	-0.44097967	-0.30842386	0.00990812	-0.95119743	45.85974075	2103.11582151
W_TST_0932	271.83999493	26.16640486	271.83999493	64.23294952	-0.89705432	0.02881788	-0.44097967	-0.43448913	0.01395797	-0.90056891	38.06654466	1449.06182233
W_TST_0933	271.83999493	26.16640486	271.83999493	60.51807513	-0.89705432	0.02881788	-0.44097967	-0.49189521	0.01580214	-0.87051100	34.35167027	1180.03725002
W_TST_0934	271.83999493	26.16640486	271.83999493	73.44819653	-0.89705432	0.02881788	-0.44097967	-0.28473525	0.00914712	-0.95856255	47.28179167	2235.56782359
W_TST_0935	271.83999493	26.16640486	271.83999493	65.89335478	-0.89705432	0.02881788	-0.44097967	-0.40822574	0.01311426	-0.91278681	39.72694992	1578.23054980
W_TST_0936	271.83999493	26.16640486	271.83999493	49.40320374	-0.89705432	0.02881788	-0.44097967	-0.65039624	0.02089399	-0.75930769	23.23679888	539.94882225
W_TST_0937	271.83999493	26.16640486	271.83999493	70.36082711	-0.89705432	0.02881788	-0.44097967	-0.33592228	0.01079151	-0.94182789	44.19442225	1953.14695808
W_TST_0938	271.83999493	26.16640486	271.83999493	79.54523374	-0.89705432	0.02881788	-0.44097967	-0.18136565	0.00582637	-0.98339847	53.37882887	2849.29937190
W_TST_0939	271.83999493	26.16640486	271.83999493	27.18999501	-0.89705432	0.02881788	-0.44097967	-0.88903755	0.02856034	-0.45694261	1.02359015	1.04773679
W_TST_0940	271.83999493	26.16640486	271.83999493	82.05256691	-0.89705432	0.02881788	-0.44097967	-0.13819322	0.00443946	-0.99039534	55.88616205	3123.26310866
W_TST_0941	271.83999493	26.16640486	271.83999493	84.98468904	-0.89705432	0.02881788	-0.44097967	-0.08737687	0.00280698	-0.99617137	58.81828417	3459.59055296
W_TST_0942	271.83999493	26.16640486	271.83999493	80.52543116	-0.89705432	0.02881788	-0.44097967	-0.16452495	0.00528537	-0.98635876	54.35902630	2954.90374027
W_TST_0943	271.83999493	26.16640486	271.83999493	13.21179363	-0.89705432	0.02881788	-0.44097967	-0.97302992	0.03125860	-0.22855126	12.95461124	167.82195228
W_TST_0944	271.83999493	26.16640486	271.83999493	54.00456005	-0.89705432	0.02881788	-0.44097967	-0.58741783	0.01887081	-0.80906377	27.83815519	774.96288433
W_TST_0945	271.83999493	26.16640486	271.83999493	64.96042315	-0.89705432	0.02881788	-0.44097967	-0.42302596	0.01358971	-0.90601565	38.79401829	1504.97585474
W_TST_0946	271.83999493	26.16640486	271.83999493	84.34051114	-0.89705432	0.02881788	-0.44097967	-0.09856532	0.00316641	-0.99512555	58.17410628	3384.22664128
