ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0627	239.02769063	0.00000000	315.73577738	0.00000000	-0.85741611	-0.51462375	0.00000000	-0.69796825	0.71612871	0.00000000	76.70808675	5884.13057323
W_TST_0628	239.02769063	0.00000000	230.54058237	0.00000000	-0.85741611	-0.51462375	0.00000000	-0.77207492	-0.63553152	0.00000000	8.48710826	72.03100659
W_TST_0629	239.02769063	0.00000000	44.17492563	0.00000000	-0.85741611	-0.51462375	0.00000000	0.69685129	0.71721564	0.00000000	165.14723501	27273.60923309
W_TST_0630	239.02769063	0.00000000	239.98384845	0.00000000	-0.85741611	-0.51462375	0.00000000	-0.86588442	-0.50024411	0.00000000	0.95615783	0.91423779
W_TST_0631	239.02769063	0.00000000	231.63518332	0.00000000	-0.85741611	-0.51462375	0.00000000	-0.78407473	-0.62066642	0.00000000	7.39250730	54.64916422
W_TST_0632	239.02769063	0.00000000	61.54405183	0.00000000	-0.85741611	-0.51462375	0.00000000	0.87918372	0.47648294	0.00000000	177.48363880	31500.44204133
W_TST_0633	239.02769063	0.00000000	227.73170879	0.00000000	-0.85741611	-0.51462375	0.00000000	-0.74000344	-0.67260308	0.00000000	11.29598183	127.59920556
W_TST_0634	239.02769063	0.00000000	234.82588973	0.00000000	-0.85741611	-0.51462375	0.00000000	-0.81740528	-0.57606302	0.00000000	4.20180089	17.65513075
W_TST_0635	239.02769063	0.00000000	253.17435818	0.00000000	-0.85741611	-0.51462375	0.00000000	-0.95719005	-0.28946020	0.00000000	14.14666755	200.12820290
W_TST_0636	239.02769063	0.00000000	224.68649343	0.00000000	-0.85741611	-0.51462375	0.00000000	-0.70322712	-0.71096527	0.00000000	14.34119720	205.66993713
W_TST_0637	239.02769063	0.00000000	241.89748874	0.00000000	-0.85741611	-0.51462375	0.00000000	-0.88210622	-0.47105054	0.00000000	2.86979811	8.23574119
W_TST_0638	239.02769063	0.00000000	223.17293932	0.00000000	-0.85741611	-0.51462375	0.00000000	-0.68420274	-0.72929186	0.00000000	15.85475131	251.37313913
W_TST_0639	239.02769063	0.00000000	262.69740848	0.00000000	-0.85741611	-0.51462375	0.00000000	-0.99188869	-0.12710947	0.00000000	23.66971785	560.25554326
W_TST_0640	239.02769063	0.00000000	259.58071982	0.00000000	-0.85741611	-0.51462375	0.00000000	-0.98351067	-0.18085011	0.00000000	20.55302919	422.42700895
W_TST_0641	239.02769063	0.00000000	251.18993026	0.00000000	-0.85741611	-0.51462375	0.00000000	-0.94659261	-0.32243206	0.00000000	12.16223963	147.92007285
W_TST_0642	239.02769063	0.00000000	259.29134927	0.00000000	-0.85741611	-0.51462375	0.00000000	-0.98258475	-0.18581497	0.00000000	20.26365864	410.61586163
W_TST_0643	239.02769063	0.00000000	258.13193982	0.00000000	-0.85741611	-0.51462375	0.00000000	-0.97862378	-0.20565868	0.00000000	19.10424919	364.97233709
