ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0453	242.12123982	6.26283838	242.12123982	7.50659423	-0.87866361	-0.46481148	-0.10908961	-0.87636353	-0.46359474	-0.13064030	1.24375585	1.54692861
W_TST_0454	242.12123982	6.26283838	242.12123982	10.03243133	-0.87866361	-0.46481148	-0.10908961	-0.87042299	-0.46045220	-0.17420558	3.76959296	14.20983105
W_TST_0455	242.12123982	6.26283838	242.12123982	8.75961332	-0.87866361	-0.46481148	-0.10908961	-0.87362874	-0.46214804	-0.15228922	2.49677494	6.23388512
W_TST_0456	242.12123982	6.26283838	242.12123982	9.60768505	-0.87866361	-0.46481148	-0.10908961	-0.87154060	-0.46104342	-0.16690100	3.34484667	11.18799927
W_TST_0457	242.12123982	6.26283838	242.12123982	9.09329706	-0.87866361	-0.46481148	-0.10908961	-0.87282995	-0.46172548	-0.15804255	2.83045868	8.01149636
W_TST_0458	242.12123982	6.26283838	242.12123982	9.15851837	-0.87866361	-0.46481148	-0.10908961	-0.87267037	-0.46164106	-0.15916647	2.89567999	8.38496261
W_TST_0459	242.12123982	6.26283838	242.12123982	5.59782249	-0.87866361	-0.46481148	-0.10908961	-0.87972362	-0.46537222	-0.09754508	0.66501589	0.44224613
W_TST_0460	242.12123982	6.26283838	242.12123982	16.79949099	-0.87866361	-0.46481148	-0.10908961	-0.84621434	-0.44764587	-0.28902329	10.53665261	111.02104828
W_TST_0461	242.12123982	6.26283838	242.12123982	12.61677169	-0.87866361	-0.46481148	-0.10908961	-0.86259444	-0.45631091	-0.21842890	6.35393331	40.37246848
W_TST_0462	242.12123982	6.26283838	242.12123982	1.61411312	-0.87866361	-0.46481148	-0.10908961	-0.88358829	-0.46741662	-0.02816786	4.64872526	21.61064650
W_TST_0463	242.12123982	6.26283838	242.12123982	5.51204407	-0.87866361	-0.46481148	-0.10908961	-0.87985172	-0.46543999	-0.09605499	0.75079431	0.56369209
W_TST_0464	242.12123982	6.26283838	242.12123982	5.67238843	-0.87866361	-0.46481148	-0.10908961	-0.87961066	-0.46531247	-0.09884021	0.59044995	0.34863114
W_TST_0465	242.12123982	6.26283838	242.12123982	5.87138912	-0.87866361	-0.46481148	-0.10908961	-0.87930191	-0.46514914	-0.10229582	0.39144926	0.15323252
W_TST_0466	242.12123982	6.26283838	242.12123982	7.14579245	-0.87866361	-0.46481148	-0.10908961	-0.87707333	-0.46397022	-0.12439454	0.88295407	0.77960789
W_TST_0467	242.12123982	6.26283838	242.12123982	6.03822822	-0.87866361	-0.46481148	-0.10908961	-0.87903488	-0.46500788	-0.10519199	0.22461016	0.05044972
W_TST_0468	242.12123982	6.26283838	242.12123982	3.17402471	-0.87866361	-0.46481148	-0.10908961	-0.88258304	-0.46688485	-0.05536885	3.08881367	9.54076986
W_TST_0469	242.12123982	6.26283838	242.12123982	5.58629852	-0.87866361	-0.46481148	-0.10908961	-0.87974095	-0.46538139	-0.09734490	0.67653985	0.45770617
W_TST_0470	242.12123982	6.26283838	242.12123982	5.12150201	-0.87866361	-0.46481148	-0.10908961	-0.88041003	-0.46573533	-0.08926809	1.14133637	1.30264870
W_TST_0471	242.12123982	6.26283838	242.12123982	15.32834197	-0.87866361	-0.46481148	-0.10908961	-0.85249447	-0.45096805	-0.26435015	9.06550359	82.18335537
W_TST_0472	242.12123982	6.26283838	242.12123982	13.85399145	-0.87866361	-0.46481148	-0.10908961	-0.85822443	-0.45399919	-0.23944848	7.59115308	57.62560503
W_TST_0473	242.12123982	6.26283838	242.12123982	37.83960744	-0.87866361	-0.46481148	-0.10908961	-0.69807417	-0.36927999	-0.61345313	31.57676906	997.09234441
W_TST_0474	242.12123982	6.26283838	242.12123982	38.52650194	-0.87866361	-0.46481148	-0.10908961	-0.69152330	-0.36581459	-0.62287656	32.26366357	1040.94398665
W_TST_0475	242.12123982	6.26283838	242.12123982	39.38142943	-0.87866361	-0.46481148	-0.10908961	-0.68323118	-0.36142807	-0.63448002	33.11859105	1096.84107344
W_TST_0476	242.12123982	6.26283838	242.12123982	37.58051066	-0.87866361	-0.46481148	-0.10908961	-0.70051916	-0.37057338	-0.60987563	31.31767228	980.79659719
W_TST_0477	242.12123982	6.26283838	242.12123982	34.74236867	-0.87866361	-0.46481148	-0.10908961	-0.72635290	-0.38423938	-0.56988732	28.47953029	811.08364542
