ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0981	239.32554432	46.16010380	239.32554432	54.09785731	-0.59573048	-0.35335974	-0.72127810	-0.50435308	-0.29915889	-0.81001971	7.93775351	63.00793081
W_TST_0982	239.32554432	46.16010380	239.32554432	71.76955833	-0.59573048	-0.35335974	-0.72127810	-0.26906702	-0.15959810	-0.94980597	25.60945453	655.84416146
W_TST_0983	239.32554432	46.16010380	239.32554432	65.20928443	-0.59573048	-0.35335974	-0.72127810	-0.36063574	-0.21391242	-0.90784544	19.04918063	362.87128281
W_TST_0984	239.32554432	46.16010380	239.32554432	57.13143206	-0.59573048	-0.35335974	-0.72127810	-0.46677714	-0.27687059	-0.83991772	10.97132826	120.37004374
W_TST_0985	239.32554432	46.16010380	239.32554432	85.63232720	-0.59573048	-0.35335974	-0.72127810	-0.06550064	-0.03885194	-0.99709588	39.47222340	1558.05642034
W_TST_0986	239.32554432	46.16010380	239.32554432	89.20535728	-0.59573048	-0.35335974	-0.72127810	-0.01192818	-0.00707524	-0.99990383	43.04525348	1852.89384722
W_TST_0987	239.32554432	46.16010380	239.32554432	33.24539951	-0.59573048	-0.35335974	-0.72127810	-0.71931069	-0.42666180	-0.54822608	12.91470429	166.78958690
W_TST_0988	239.32554432	46.16010380	239.32554432	87.73824906	-0.59573048	-0.35335974	-0.72127810	-0.03394283	-0.02013332	-0.99922096	41.57814526	1728.74216361
W_TST_0989	239.32554432	46.16010380	239.32554432	89.58575924	-0.59573048	-0.35335974	-0.72127810	-0.00621821	-0.00368835	-0.99997386	43.42565544	1885.78755070
W_TST_0990	239.32554432	46.16010380	239.32554432	43.98259386	-0.59573048	-0.35335974	-0.72127810	-0.61887111	-0.36708569	-0.69443981	2.17750994	4.74154953
W_TST_0991	239.32554432	46.16010380	239.32554432	88.89622887	-0.59573048	-0.35335974	-0.72127810	-0.01656793	-0.00982733	-0.99981445	42.73612507	1826.37638631
W_TST_0992	239.32554432	46.16010380	239.32554432	39.49335460	-0.59573048	-0.35335974	-0.72127810	-0.66372217	-0.39368926	-0.63598872	6.66674920	44.44554486
W_TST_0993	239.32554432	46.16010380	239.32554432	59.48666999	-0.59573048	-0.35335974	-0.72127810	-0.43669590	-0.25902779	-0.86151106	13.32656619	177.59736636
W_TST_0994	239.32554432	46.16010380	239.32554432	62.75694361	-0.59573048	-0.35335974	-0.72127810	-0.39371544	-0.23353377	-0.88907262	16.59683981	275.45509179
W_TST_0995	239.32554432	46.16010380	239.32554432	85.43245543	-0.59573048	-0.35335974	-0.72127810	-0.06849184	-0.04062619	-0.99682415	39.27235163	1542.31760247
W_TST_0996	239.32554432	46.16010380	239.32554432	64.83122671	-0.59573048	-0.35335974	-0.72127810	-0.36577998	-0.21696375	-0.90505897	18.67112291	348.61083070
W_TST_0997	239.32554432	46.16010380	239.32554432	32.15218086	-0.59573048	-0.35335974	-0.72127810	-0.72817591	-0.43192023	-0.53216986	14.00792294	196.22190498
W_TST_0998	239.32554432	46.16010380	239.32554432	52.49797364	-0.59573048	-0.35335974	-0.72127810	-0.52360754	-0.31057975	-0.79333181	6.33786985	40.16859419
W_TST_0999	239.32554432	46.16010380	239.32554432	47.23929334	-0.59573048	-0.35335974	-0.72127810	-0.58394082	-0.34636666	-0.73419565	1.07918954	1.16465007
W_TST_1000	239.32554432	46.16010380	239.32554432	65.67175375	-0.59573048	-0.35335974	-0.72127810	-0.35432159	-0.21016716	-0.91120029	19.51164995	380.70448384
W_TST_1001	239.32554432	46.16010380	239.32554432	76.41619038	-0.59573048	-0.35335974	-0.72127810	-0.20200475	-0.11981987	-0.97202741	30.25608659	915.43077547
W_TST_1002	239.32554432	46.16010380	239.32554432	22.24953756	-0.59573048	-0.35335974	-0.72127810	-0.79604132	-0.47217486	-0.37864115	23.91056624	571.71517782
W_TST_1003	239.32554432	46.16010380	239.32554432	61.90248503	-0.59573048	-0.35335974	-0.72127810	-0.40507490	-0.24027168	-0.88214729	15.74238123	247.82256687
W_TST_1004	239.32554432	46.16010380	239.32554432	83.22942850	-0.59573048	-0.35335974	-0.72127810	-0.10139820	-0.06014472	-0.99302619	37.06932470	1374.13483383
W_TST_1005	239.32554432	46.16010380	239.32554432	82.51662388	-0.59573048	-0.35335974	-0.72127810	-0.11201553	-0.06644242	-0.99148269	36.35652008	1321.79655227
W_TST_1006	239.32554432	46.16010380	239.32554432	7.59496226	-0.59573048	-0.35335974	-0.72127810	-0.85253446	-0.50568397	-0.13216924	38.56514154	1487.27014204
W_TST_1007	239.32554432	46.16010380	239.32554432	81.18177022	-0.59573048	-0.35335974	-0.72127810	-0.13185045	-0.07820758	-0.98817966	35.02166642	1226.51711917
W_TST_1008	239.32554432	46.16010380	239.32554432	62.23954850	-0.59573048	-0.35335974	-0.72127810	-0.40060448	-0.23762003	-0.88490269	16.07944470	258.54854189
W_TST_1009	239.32554432	46.16010380	239.32554432	78.89124812	-0.59573048	-0.35335974	-0.72127810	-0.16571317	-0.09829338	-0.98126324	32.73114432	1071.32780850
W_TST_1010	239.32554432	46.16010380	239.32554432	34.15528752	-0.59573048	-0.35335974	-0.72127810	-0.71173234	-0.42216667	-0.56143777	12.00481628	144.11561391
W_TST_1011	239.32554432	46.16010380	239.32554432	83.93185529	-0.59573048	-0.35335974	-0.72127810	-0.09092009	-0.05392959	-0.99439687	37.77175150	1426.70521115
W_TST_1012	239.32554432	46.16010380	239.32554432	44.72788044	-0.59573048	-0.35335974	-0.72127810	-0.61104981	-0.36244646	-0.70374050	1.43222335	2.05126373
W_TST_1013	239.32554432	46.16010380	239.32554432	63.18356861	-0.59573048	-0.35335974	-0.72127810	-0.38801081	-0.23015005	-0.89245648	17.02346481	289.79835431
