ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0242	42.46266874	10.45574052	42.46266874	14.59000000	0.66389975	0.72546785	-0.18147593	0.65333953	0.71392830	-0.25190046	4.13425948
W_TST_0241	42.46266874	10.45574052	42.46266874	21.81000000	0.66389975	0.72546785	-0.18147593	0.62678601	0.68491229	-0.37152988	11.35425948
W_TST_0240	42.46266874	10.45574052	42.46266874	21.72000000	0.66389975	0.72546785	-0.18147593	0.62717923	0.68534198	-0.37007106	11.26425948
W_TST_0239	42.46266874	10.45574052	42.46266874	10.37000000	0.66389975	0.72546785	-0.18147593	0.66408235	0.72566738	-0.18000412	0.08574052
W_TST_0238	42.46266874	10.45574052	42.46266874	11.62000000	0.66389975	0.72546785	-0.18147593	0.66127332	0.72259785	-0.20141985	1.16425948
W_TST_0237	42.46266874	10.45574052	42.46266874	8.24000000	0.66389975	0.72546785	-0.18147593	0.66814014	0.73010148	-0.14331989	2.21574052
W_TST_0236	42.46266874	10.45574052	42.46266874	5.87000000	0.66389975	0.72546785	-0.18147593	0.67156975	0.73384914	-0.10227170	4.58574052
W_TST_0235	42.46266874	10.45574052	42.46266874	8.46000000	0.66389975	0.72546785	-0.18147593	0.66776369	0.72969012	-0.14711891	1.99574052
W_TST_0234	42.46266874	10.45574052	42.46266874	12.79000000	0.66389975	0.72546785	-0.18147593	0.65835887	0.71941313	-0.22137830	2.33425948
W_TST_0233	42.46266874	10.45574052	42.46266874	10.39000000	0.66389975	0.72546785	-0.18147593	0.66403989	0.72562098	-0.18034748	0.06574052
W_TST_0232	42.46266874	10.45574052	42.46266874	8.06000000	0.66389975	0.72546785	-0.18147593	0.66844081	0.73043003	-0.14021003	2.39574052
W_TST_0231	42.46266874	10.45574052	42.46266874	7.81000000	0.66389975	0.72546785	-0.18147593	0.66884746	0.73087440	-0.13588849	2.64574052
W_TST_0230	42.46266874	10.45574052	42.46266874	6.74000000	0.66389975	0.72546785	-0.18147593	0.67044398	0.73261897	-0.11736407	3.71574052
W_TST_0229	42.46266874	10.45574052	42.46266874	6.34000000	0.66389975	0.72546785	-0.18147593	0.67098079	0.73320556	-0.11042820	4.11574052
W_TST_0228	42.46266874	10.45574052	42.46266874	8.11000000	0.66389975	0.72546785	-0.18147593	0.66835795	0.73033949	-0.14107402	2.34574052
W_TST_0227	42.46266874	10.45574052	42.46266874	8.45000000	0.66389975	0.72546785	-0.18147593	0.66778102	0.72970905	-0.14694628	2.00574052
W_TST_0226	42.46266874	10.45574052	42.46266874	9.06000000	0.66389975	0.72546785	-0.18147593	0.66668701	0.72851359	-0.15746868	1.39574052
W_TST_0225	42.46266874	10.45574052	42.46266874	9.46000000	0.66389975	0.72546785	-0.18147593	0.66592859	0.72768484	-0.16435901	0.99574052
W_TST_0224	42.46266874	10.45574052	42.46266874	10.19000000	0.66389975	0.72546785	-0.18147593	0.66446085	0.72608098	-0.17691296	0.26574052
