ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0305	110.40818167	0.00000000	205.58387138	0.00000000	0.93723220	-0.34870588	0.00000000	-0.43183187	-0.90195412	0.00000000	95.17568971
W_TST_0304	110.40818167	0.00000000	149.40558365	0.00000000	0.93723220	-0.34870588	0.00000000	0.50895753	-0.86079163	0.00000000	38.99740198
W_TST_0303	110.40818167	0.00000000	159.99135160	0.00000000	0.93723220	-0.34870588	0.00000000	0.34216198	-0.93964098	0.00000000	49.58316993
W_TST_0302	110.40818167	0.00000000	126.32072115	0.00000000	0.93723220	-0.34870588	0.00000000	0.80571413	-0.59230461	0.00000000	15.91253948
W_TST_0301	110.40818167	0.00000000	66.06653832	0.00000000	0.93723220	-0.34870588	0.00000000	0.91401719	0.40567546	0.00000000	44.34164335
W_TST_0300	110.40818167	0.00000000	96.45840565	0.00000000	0.93723220	-0.34870588	0.00000000	0.99365377	-0.11248189	0.00000000	13.94977602
W_TST_0299	110.40818167	0.00000000	113.99958894	0.00000000	0.93723220	-0.34870588	0.00000000	0.91354838	-0.40673009	0.00000000	3.59140727
W_TST_0298	110.40818167	0.00000000	117.66883662	0.00000000	0.93723220	-0.34870588	0.00000000	0.88564632	-0.46436041	0.00000000	7.26065494
W_TST_0297	110.40818167	0.00000000	214.63848069	0.00000000	0.93723220	-0.34870588	0.00000000	-0.56839645	-0.82275481	0.00000000	104.23029902
W_TST_0296	110.40818167	0.00000000	15.61382931	0.00000000	0.93723220	-0.34870588	0.00000000	0.26915229	0.96309763	0.00000000	94.79435236
W_TST_0295	110.40818167	0.00000000	29.75062981	0.00000000	0.93723220	-0.34870588	0.00000000	0.49622605	0.86819336	0.00000000	80.65755186
