ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0452	55.91848770	7.83562773	55.91848770	4.38000000	0.82050812	0.55513973	-0.13633161	0.82582229	0.55873519	-0.07637099	3.45562773
W_TST_0451	55.91848770	7.83562773	55.91848770	5.70000000	0.82050812	0.55513973	-0.13633161	0.82414601	0.55760106	-0.09931975	2.13562773
W_TST_0450	55.91848770	7.83562773	55.91848770	9.30000000	0.82050812	0.55513973	-0.13633161	0.81735456	0.55300609	-0.16160382	1.46437227
W_TST_0449	55.91848770	7.83562773	55.91848770	2.01000000	0.82050812	0.55513973	-0.13633161	0.82773159	0.56002699	-0.03507392	5.82562773
W_TST_0448	55.91848770	7.83562773	55.91848770	1.27000000	0.82050812	0.55513973	-0.13633161	0.82803774	0.56023412	-0.02216387	6.56562773
W_TST_0447	55.91848770	7.83562773	55.91848770	8.01000000	0.82050812	0.55513973	-0.13633161	0.82016068	0.55490465	-0.13934593	0.17437227
W_TST_0446	55.91848770	7.83562773	55.91848770	0.14000000	0.82050812	0.55513973	-0.13633161	0.82823872	0.56037010	-0.00244346	7.69562773
W_TST_0445	55.91848770	7.83562773	55.91848770	1.04000000	0.82050812	0.55513973	-0.13633161	0.82810476	0.56027946	-0.01815043	6.79562773
W_TST_0444	55.91848770	7.83562773	55.91848770	0.30000000	0.82050812	0.55513973	-0.13633161	0.82822984	0.56036409	-0.00523596	7.53562773
W_TST_0443	55.91848770	7.83562773	55.91848770	5.91000000	0.82050812	0.55513973	-0.13633161	0.82383898	0.55739332	-0.10296614	1.92562773
W_TST_0442	55.91848770	7.83562773	55.91848770	5.48000000	0.82050812	0.55513973	-0.13633161	0.82445580	0.55781065	-0.09549829	2.35562773
W_TST_0441	55.91848770	7.83562773	55.91848770	21.70000000	0.82050812	0.55513973	-0.13633161	0.76954587	0.52065967	-0.36974676	13.86437227
W_TST_0440	55.91848770	7.83562773	55.91848770	18.36000000	0.82050812	0.55513973	-0.13633161	0.78608052	0.53184669	-0.31498652	10.52437227
W_TST_0439	55.91848770	7.83562773	55.91848770	18.36000000	0.82050812	0.55513973	-0.13633161	0.78608052	0.53184669	-0.31498652	10.52437227
W_TST_0438	55.91848770	7.83562773	55.91848770	28.38000000	0.82050812	0.55513973	-0.13633161	0.72869865	0.49302324	-0.47531712	20.54437227
W_TST_0437	55.91848770	7.83562773	55.91848770	31.08000000	0.82050812	0.55513973	-0.13633161	0.70934496	0.47992891	-0.51623440	23.24437227
W_TST_0436	55.91848770	7.83562773	55.91848770	1.40000000	0.82050812	0.55513973	-0.13633161	0.82799396	0.56020450	-0.02443218	6.43562773
W_TST_0435	55.91848770	7.83562773	55.91848770	6.68000000	0.82050812	0.55513973	-0.13633161	0.82261852	0.55656759	-0.11632405	1.15562773
W_TST_0434	55.91848770	7.83562773	55.91848770	6.08000000	0.82050812	0.55513973	-0.13633161	0.82358232	0.55721967	-0.10591698	1.75562773
W_TST_0433	55.91848770	7.83562773	55.91848770	3.17000000	0.82050812	0.55513973	-0.13633161	0.82697386	0.55951432	-0.05529872	4.66562773
