ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0149	235.61268130	58.95216276	235.61268130	60.13218490	-0.42561971	-0.29128955	-0.85673699	-0.41096936	-0.28126301	-0.86717663	1.18002214
W_TST_0148	235.61268130	58.95216276	235.61268130	56.17868341	-0.42561971	-0.29128955	-0.85673699	-0.45933167	-0.31436166	-0.83077744	2.77347935
W_TST_0147	235.61268130	58.95216276	235.61268130	59.73026949	-0.42561971	-0.29128955	-0.85673699	-0.41597915	-0.28469166	-0.86366197	0.77810673
W_TST_0146	235.61268130	58.95216276	235.61268130	57.49978621	-0.42561971	-0.29128955	-0.85673699	-0.44340293	-0.30346020	-0.84338944	1.45237655
W_TST_0145	235.61268130	58.95216276	235.61268130	60.57869376	-0.42561971	-0.29128955	-0.85673699	-0.40538002	-0.27743772	-0.87103120	1.62653100
W_TST_0144	235.61268130	58.95216276	235.61268130	57.93391120	-0.42561971	-0.29128955	-0.85673699	-0.43811674	-0.29984239	-0.84743629	1.01825156
W_TST_0143	235.61268130	58.95216276	235.61268130	58.33841161	-0.42561971	-0.29128955	-0.85673699	-0.43316864	-0.29645596	-0.85116320	0.61375116
W_TST_0142	235.61268130	58.95216276	235.61268130	56.86249774	-0.42561971	-0.29128955	-0.85673699	-0.45111677	-0.30873947	-0.83736109	2.08966503
W_TST_0141	235.61268130	58.95216276	235.61268130	59.63071113	-0.42561971	-0.29128955	-0.85673699	-0.41721697	-0.28553881	-0.86278478	0.67854837
W_TST_0140	235.61268130	58.95216276	235.61268130	58.42606915	-0.42561971	-0.29128955	-0.85673699	-0.43209351	-0.29572015	-0.85196526	0.52609361
W_TST_0139	235.61268130	58.95216276	235.61268130	57.13619231	-0.42561971	-0.29128955	-0.85673699	-0.44781071	-0.30647683	-0.83996281	1.81597045
W_TST_0138	235.61268130	58.95216276	235.61268130	60.05562116	-0.42561971	-0.29128955	-0.85673699	-0.41192528	-0.28191723	-0.86651038	1.10345840
W_TST_0137	235.61268130	58.95216276	235.61268130	57.38261221	-0.42561971	-0.29128955	-0.85673699	-0.44482537	-0.30443370	-0.84228886	1.56955056
W_TST_0136	235.61268130	58.95216276	235.61268130	61.75668713	-0.42561971	-0.29128955	-0.85673699	-0.39051678	-0.26726548	-0.88094597	2.80452436
W_TST_0135	235.61268130	58.95216276	235.61268130	61.16353787	-0.42561971	-0.29128955	-0.85673699	-0.39802182	-0.27240185	-0.87599992	2.21137511
W_TST_0134	235.61268130	58.95216276	235.61268130	62.65014467	-0.42561971	-0.29128955	-0.85673699	-0.37913323	-0.25947470	-0.88821781	3.69798190
W_TST_0133	235.61268130	58.95216276	235.61268130	58.19116146	-0.42561971	-0.29128955	-0.85673699	-0.43497241	-0.29769044	-0.84981139	0.76100130
W_TST_0132	235.61268130	58.95216276	235.61268130	57.65212282	-0.42561971	-0.29128955	-0.85673699	-0.44155087	-0.30219266	-0.84481503	1.30003995
