ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0787	232.91554387	0.00000000	261.97039113	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.99019602	-0.13968483	0.00000000	29.05484726	844.18414953
W_TST_0788	232.91554387	0.00000000	268.37031399	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.99959551	-0.02843955	0.00000000	35.45477012	1257.04072454
W_TST_0789	232.91554387	0.00000000	71.85728569	0.00000000	-0.79774754	-0.60299159	0.00000000	0.95028386	0.31138496	0.00000000	161.05825818	25939.76252714
W_TST_0790	232.91554387	0.00000000	248.23825132	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.92873355	-0.37074789	0.00000000	15.32270745	234.78536346
W_TST_0791	232.91554387	0.00000000	74.17319761	0.00000000	-0.79774754	-0.60299159	0.00000000	0.96209052	0.27273033	0.00000000	158.74234626	25199.13249481
W_TST_0792	232.91554387	0.00000000	225.19752994	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.70954036	-0.70466480	0.00000000	7.71801393	59.56773895
W_TST_0793	232.91554387	0.00000000	250.68459268	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.94371204	-0.33076818	0.00000000	17.76904881	315.73909554
W_TST_0794	232.91554387	0.00000000	115.81862391	0.00000000	-0.79774754	-0.60299159	0.00000000	0.90017725	-0.43552372	0.00000000	117.09691996	13711.68866320
W_TST_0795	232.91554387	0.00000000	195.40286418	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.26560431	-0.96408213	0.00000000	37.51267969	1407.20113786
W_TST_0796	232.91554387	0.00000000	209.48722551	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.49222950	-0.87046546	0.00000000	23.42831836	548.88610098
W_TST_0797	232.91554387	0.00000000	147.51287460	0.00000000	-0.79774754	-0.60299159	0.00000000	0.53711008	-0.84351216	0.00000000	85.40266927	7293.61591866
W_TST_0798	232.91554387	0.00000000	231.35109510	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.78098767	-0.62454644	0.00000000	1.56444877	2.44749995
W_TST_0799	232.91554387	0.00000000	231.91811567	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.78713008	-0.61678703	0.00000000	0.99742820	0.99486301
W_TST_0800	232.91554387	0.00000000	231.84221147	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.78631228	-0.61782926	0.00000000	1.07333240	1.15204244
W_TST_0801	232.91554387	0.00000000	245.33438781	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.90875881	-0.41732173	0.00000000	12.41884394	154.22768489
W_TST_0802	232.91554387	0.00000000	75.50678420	0.00000000	-0.79774754	-0.60299159	0.00000000	0.96817728	0.25026537	0.00000000	157.40875967	24777.51762138
W_TST_0803	232.91554387	0.00000000	57.87507105	0.00000000	-0.79774754	-0.60299159	0.00000000	0.84689063	0.53176711	0.00000000	175.04047282	30639.16712647
W_TST_0804	232.91554387	0.00000000	245.03604888	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.90657351	-0.42204796	0.00000000	12.12050501	146.90664161
W_TST_0805	232.91554387	0.00000000	47.82516160	0.00000000	-0.79774754	-0.60299159	0.00000000	0.74109951	0.67139520	0.00000000	174.90961774	30593.37437710
W_TST_0806	232.91554387	0.00000000	245.87463395	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.91265331	-0.40873455	0.00000000	12.95909008	167.93801579
W_TST_0807	232.91554387	0.00000000	236.31732030	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.83212181	-0.55459291	0.00000000	3.40177643	11.57208288
W_TST_0808	232.91554387	0.00000000	207.87960168	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.46761515	-0.88393217	0.00000000	25.03594219	626.79840121
W_TST_0809	232.91554387	0.00000000	279.47336290	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.98636223	0.16458906	0.00000000	46.55781903	2167.63051328
W_TST_0810	232.91554387	0.00000000	216.99652900	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.60176664	-0.79867197	0.00000000	15.91901487	253.41503454
W_TST_0811	232.91554387	0.00000000	238.73188456	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.85474781	-0.51904353	0.00000000	5.81634069	33.82981905
W_TST_0812	232.91554387	0.00000000	245.07287049	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.90684455	-0.42146525	0.00000000	12.15732662	147.80059061
W_TST_0813	232.91554387	0.00000000	265.60990275	0.00000000	-0.79774754	-0.60299159	0.00000000	-0.99706600	-0.07654670	0.00000000	32.69435888	1068.92110245
W_TST_0814	232.91554387	0.00000000	55.32708539	0.00000000	-0.79774754	-0.60299159	0.00000000	0.82241306	0.56889081	0.00000000	177.58845848	31537.66058625
