ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0326	245.17551649	46.39785873	245.17551649	41.90624322	-0.62592199	-0.28954120	-0.72414609	-0.67546974	-0.31246117	-0.66791366	4.49161551
W_TST_0325	245.17551649	46.39785873	245.17551649	38.72833560	-0.62592199	-0.28954120	-0.72414609	-0.70803647	-0.32752601	-0.62562854	7.66952314
W_TST_0324	245.17551649	46.39785873	245.17551649	68.97663310	-0.62592199	-0.28954120	-0.72414609	-0.32559962	-0.15061702	-0.93343420	22.57877436
W_TST_0323	245.17551649	46.39785873	245.17551649	72.69000263	-0.62592199	-0.28954120	-0.72414609	-0.27004808	-0.12491979	-0.95470890	26.29214390
W_TST_0322	245.17551649	46.39785873	245.17551649	77.71025169	-0.62592199	-0.28954120	-0.72414609	-0.19318732	-0.08936527	-0.97708368	31.31239296
W_TST_0321	245.17551649	46.39785873	245.17551649	47.08572981	-0.62592199	-0.28954120	-0.72414609	-0.61798658	-0.28587041	-0.73237333	0.68787107
W_TST_0320	245.17551649	46.39785873	245.17551649	39.99821182	-0.62592199	-0.28954120	-0.72414609	-0.69527873	-0.32162449	-0.64276370	6.39964691
W_TST_0319	245.17551649	46.39785873	245.17551649	37.80419184	-0.62592199	-0.28954120	-0.72414609	-0.71710253	-0.33171982	-0.61296486	8.59366689
W_TST_0318	245.17551649	46.39785873	245.17551649	40.62812274	-0.62592199	-0.28954120	-0.72414609	-0.68882325	-0.31863829	-0.65114682	5.76973599
W_TST_0317	245.17551649	46.39785873	245.17551649	40.62432393	-0.62592199	-0.28954120	-0.72414609	-0.68886243	-0.31865641	-0.65109649	5.77353480
W_TST_0316	245.17551649	46.39785873	245.17551649	38.13855421	-0.62592199	-0.28954120	-0.72414609	-0.71384378	-0.33021237	-0.61756526	8.25930452
W_TST_0315	245.17551649	46.39785873	245.17551649	38.36193386	-0.62592199	-0.28954120	-0.72414609	-0.71165313	-0.32919901	-0.62062697	8.03592487
W_TST_0314	245.17551649	46.39785873	245.17551649	33.82727299	-0.62592199	-0.28954120	-0.72414609	-0.75395956	-0.34876927	-0.55669110	12.57058574
W_TST_0313	245.17551649	46.39785873	245.17551649	47.61640770	-0.62592199	-0.28954120	-0.72414609	-0.61180365	-0.28301029	-0.73864841	1.21854896
W_TST_0312	245.17551649	46.39785873	245.17551649	44.01790697	-0.62592199	-0.28954120	-0.72414609	-0.65267440	-0.30191642	-0.69488316	2.37995176
W_TST_0311	245.17551649	46.39785873	245.17551649	46.42630673	-0.62592199	-0.28954120	-0.72414609	-0.62559559	-0.28939021	-0.72448842	0.02844799
W_TST_0310	245.17551649	46.39785873	245.17551649	58.16572064	-0.62592199	-0.28954120	-0.72414609	-0.47872552	-0.22145054	-0.84957727	11.76786191
W_TST_0309	245.17551649	46.39785873	245.17551649	45.74245895	-0.62592199	-0.28954120	-0.72414609	-0.63339889	-0.29299989	-0.71621010	0.65539978
W_TST_0308	245.17551649	46.39785873	245.17551649	42.69948497	-0.62592199	-0.28954120	-0.72414609	-0.66701266	-0.30854907	-0.67815306	3.69837376
W_TST_0307	245.17551649	46.39785873	245.17551649	43.07499020	-0.62592199	-0.28954120	-0.72414609	-0.66296457	-0.30667649	-0.68295499	3.32286854
W_TST_0306	245.17551649	46.39785873	245.17551649	37.42600531	-0.62592199	-0.28954120	-0.72414609	-0.72075897	-0.33341122	-0.60773634	8.97185342
