ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0507	253.07686353	46.88071514	253.07686353	67.12158494	-0.65392045	-0.19896469	-0.72993226	-0.37194134	-0.11316850	-0.92133193	20.24086979
W_TST_0506	253.07686353	46.88071514	253.07686353	63.66508346	-0.65392045	-0.19896469	-0.72993226	-0.42440708	-0.12913195	-0.89621625	16.78436832
W_TST_0505	253.07686353	46.88071514	253.07686353	74.00115308	-0.65392045	-0.19896469	-0.72993226	-0.26368268	-0.08022924	-0.96126724	27.12043793
W_TST_0504	253.07686353	46.88071514	253.07686353	89.03828724	-0.65392045	-0.19896469	-0.72993226	-0.01605744	-0.00488571	-0.99985913	42.15757210
W_TST_0503	253.07686353	46.88071514	253.07686353	51.04385715	-0.65392045	-0.19896469	-0.72993226	-0.60149909	-0.18301474	-0.77762745	4.16314201
W_TST_0502	253.07686353	46.88071514	253.07686353	51.42315327	-0.65392045	-0.19896469	-0.72993226	-0.59656100	-0.18151226	-0.78177252	4.54243813
W_TST_0501	253.07686353	46.88071514	253.07686353	83.25060301	-0.65392045	-0.19896469	-0.72993226	-0.11243757	-0.03421075	-0.99306969	36.36988787
W_TST_0500	253.07686353	46.88071514	253.07686353	66.57394873	-0.65392045	-0.19896469	-0.72993226	-0.38034902	-0.11572665	-0.91757396	19.69323359
W_TST_0499	253.07686353	46.88071514	253.07686353	38.05891926	-0.65392045	-0.19896469	-0.72993226	-0.75328074	-0.22919649	-0.61647149	8.82179588
W_TST_0498	253.07686353	46.88071514	253.07686353	57.01663374	-0.65392045	-0.19896469	-0.72993226	-0.52082109	-0.15846730	-0.83882865	10.13591860
W_TST_0497	253.07686353	46.88071514	253.07686353	46.49693064	-0.65392045	-0.19896469	-0.72993226	-0.65858333	-0.20038344	-0.72533749	0.38378451
W_TST_0496	253.07686353	46.88071514	253.07686353	39.30328463	-0.65392045	-0.19896469	-0.72993226	-0.74029519	-0.22524545	-0.63342523	7.57743051
W_TST_0495	253.07686353	46.88071514	253.07686353	73.20250186	-0.65392045	-0.19896469	-0.72993226	-0.27647561	-0.08412168	-0.95733212	26.32178672
W_TST_0494	253.07686353	46.88071514	253.07686353	42.99527533	-0.65392045	-0.19896469	-0.72993226	-0.69973705	-0.21290505	-0.68193805	3.88543981
W_TST_0493	253.07686353	46.88071514	253.07686353	30.72519531	-0.65392045	-0.19896469	-0.72993226	-0.82240247	-0.25022777	-0.51092098	16.15551983
W_TST_0492	253.07686353	46.88071514	253.07686353	72.11478020	-0.65392045	-0.19896469	-0.72993226	-0.29381203	-0.08939653	-0.95167366	25.23406506
W_TST_0491	253.07686353	46.88071514	253.07686353	34.50126437	-0.65392045	-0.19896469	-0.72993226	-0.78842637	-0.23989005	-0.56642442	12.37945077
W_TST_0490	253.07686353	46.88071514	253.07686353	88.78643108	-0.65392045	-0.19896469	-0.72993226	-0.02026205	-0.00616502	-0.99977570	41.90571594
W_TST_0489	253.07686353	46.88071514	253.07686353	64.01319277	-0.65392045	-0.19896469	-0.72993226	-0.41918997	-0.12754457	-0.89889496	17.13247762
W_TST_0488	253.07686353	46.88071514	253.07686353	39.91350827	-0.65392045	-0.19896469	-0.72993226	-0.73379922	-0.22326896	-0.64163048	6.96720688
W_TST_0487	253.07686353	46.88071514	253.07686353	81.87947689	-0.65392045	-0.19896469	-0.72993226	-0.13513892	-0.04111796	-0.98997312	34.99876175
