ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0597	230.46411021	0.00000000	231.72503462	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.78504710	-0.61943608	0.00000000	1.26092441	1.58993036
W_TST_0598	230.46411021	0.00000000	225.14423661	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.70888461	-0.70532447	0.00000000	5.31987360	28.30105508
W_TST_0599	230.46411021	0.00000000	221.26162315	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.65949832	-0.75170604	0.00000000	9.20248706	84.68576801
W_TST_0600	230.46411021	0.00000000	206.06334279	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.43936453	-0.89830886	0.00000000	24.40076742	595.39745079
W_TST_0601	230.46411021	0.00000000	227.91536514	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.74215560	-0.67022762	0.00000000	2.54874507	6.49610142
W_TST_0602	230.46411021	0.00000000	181.56591009	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.02732688	-0.99962655	0.00000000	48.89820011	2391.03397448
W_TST_0603	230.46411021	0.00000000	235.12005359	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.82035208	-0.57185878	0.00000000	4.65594338	21.67780876
W_TST_0604	230.46411021	0.00000000	229.48055439	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.76018551	-0.64970609	0.00000000	0.98355582	0.96738205
W_TST_0605	230.46411021	0.00000000	248.35765182	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.92950415	-0.36881166	0.00000000	17.89354161	320.17883127
W_TST_0606	230.46411021	0.00000000	80.76889834	0.00000000	-0.77122600	-0.63656144	0.00000000	0.98704933	0.16041701	0.00000000	149.69521187	22408.65645637
W_TST_0607	230.46411021	0.00000000	231.51165951	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.78273482	-0.62235537	0.00000000	1.04754930	1.09735954
W_TST_0608	230.46411021	0.00000000	208.83051950	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.48222038	-0.87604994	0.00000000	21.63359070	468.01224671
W_TST_0609	230.46411021	0.00000000	232.02069515	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.78823308	-0.61537681	0.00000000	1.55658494	2.42295668
W_TST_0610	230.46411021	0.00000000	250.16431595	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.94066962	-0.33932384	0.00000000	19.70020575	388.09810643
W_TST_0611	230.46411021	0.00000000	195.32875755	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.26435714	-0.96442486	0.00000000	35.13535266	1234.49300664
W_TST_0612	230.46411021	0.00000000	211.96354539	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.52937958	-0.84838509	0.00000000	18.50056482	342.27089854
W_TST_0613	230.46411021	0.00000000	237.14929410	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.84008687	-0.54245189	0.00000000	6.68518389	44.69168366
W_TST_0614	230.46411021	0.00000000	49.92349701	0.00000000	-0.77122600	-0.63656144	0.00000000	0.76518549	0.64380988	0.00000000	179.45938681	32205.67151476
W_TST_0615	230.46411021	0.00000000	41.94579235	0.00000000	-0.77122600	-0.63656144	0.00000000	0.66842722	0.74377756	0.00000000	171.48168216	29405.96731539
W_TST_0616	230.46411021	0.00000000	242.04229649	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.88329392	-0.46881963	0.00000000	11.57818628	134.05439761
W_TST_0617	230.46411021	0.00000000	237.96960427	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.84776685	-0.53036908	0.00000000	7.50549406	56.33244109
W_TST_0618	230.46411021	0.00000000	28.20355749	0.00000000	-0.77122600	-0.63656144	0.00000000	0.47260548	0.88127411	0.00000000	157.73944729	24881.73323161
W_TST_0619	230.46411021	0.00000000	231.84628924	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.78635625	-0.61777330	0.00000000	1.38217903	1.91041887
W_TST_0620	230.46411021	0.00000000	295.83723967	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.90003570	0.43581617	0.00000000	65.37312946	4273.64605543
W_TST_0621	230.46411021	0.00000000	242.99748524	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.89098660	-0.45402961	0.00000000	12.53337503	157.08548958
W_TST_0622	230.46411021	0.00000000	49.90649348	0.00000000	-0.77122600	-0.63656144	0.00000000	0.76499440	0.64403694	0.00000000	179.44238328	32199.56891716
