ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0432	37.99474508	12.84500491	37.99474508	24.99000000	0.60018410	0.76834586	-0.22231439	0.55795868	0.71428957	-0.42246007	12.14499509
W_TST_0431	37.99474508	12.84500491	37.99474508	30.21000000	0.60018410	0.76834586	-0.22231439	0.53198418	0.68103744	-0.50317078	17.36499509
W_TST_0430	37.99474508	12.84500491	37.99474508	42.93000000	0.60018410	0.76834586	-0.22231439	0.45072602	0.57701208	-0.68110433	30.08499509
W_TST_0429	37.99474508	12.84500491	37.99474508	11.96000000	0.60018410	0.76834586	-0.22231439	0.60222630	0.77096026	-0.20722876	0.88500491
W_TST_0428	37.99474508	12.84500491	37.99474508	9.26000000	0.60018410	0.76834586	-0.22231439	0.60756702	0.77779736	-0.16091483	3.58500491
W_TST_0427	37.99474508	12.84500491	37.99474508	6.44000000	0.60018410	0.76834586	-0.22231439	0.61170474	0.78309440	-0.11216269	6.40500491
W_TST_0426	37.99474508	12.84500491	37.99474508	9.81000000	0.60018410	0.76834586	-0.22231439	0.60658816	0.77654424	-0.17038148	3.03500491
W_TST_0425	37.99474508	12.84500491	37.99474508	8.71000000	0.60018410	0.76834586	-0.22231439	0.60848990	0.77897881	-0.15143334	4.13500491
W_TST_0424	37.99474508	12.84500491	37.99474508	5.05000000	0.60018410	0.76834586	-0.22231439	0.61319964	0.78500814	-0.08802505	7.79500491
W_TST_0423	37.99474508	12.84500491	37.99474508	8.69000000	0.60018410	0.76834586	-0.22231439	0.60852240	0.77902042	-0.15108829	4.15500491
W_TST_0422	37.99474508	12.84500491	37.99474508	2.65000000	0.60018410	0.76834586	-0.22231439	0.61493089	0.78722446	-0.04623474	10.19500491
W_TST_0421	37.99474508	12.84500491	37.99474508	9.74000000	0.60018410	0.76834586	-0.22231439	0.60671585	0.77670770	-0.16917749	3.10500491
W_TST_0420	37.99474508	12.84500491	37.99474508	9.74000000	0.60018410	0.76834586	-0.22231439	0.60671585	0.77670770	-0.16917749	3.10500491
W_TST_0419	37.99474508	12.84500491	37.99474508	21.44000000	0.60018410	0.76834586	-0.22231439	0.57299095	0.73353364	-0.36552669	8.59499509
W_TST_0418	37.99474508	12.84500491	37.99474508	18.23000000	0.60018410	0.76834586	-0.22231439	0.58469178	0.74851285	-0.31283228	5.38499509
