ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0179	234.86559592	60.42831944	234.86559592	55.52963555	-0.40359627	-0.28401441	-0.86973896	-0.46286079	-0.32571940	-0.82441905	4.89868389
W_TST_0178	234.86559592	60.42831944	234.86559592	55.88103302	-0.40359627	-0.28401441	-0.86973896	-0.45871713	-0.32280347	-0.82787470	4.54728643
W_TST_0177	234.86559592	60.42831944	234.86559592	61.22226892	-0.40359627	-0.28401441	-0.86973896	-0.39370166	-0.27705148	-0.87649386	0.79394947
W_TST_0176	234.86559592	60.42831944	234.86559592	68.70128518	-0.40359627	-0.28401441	-0.86973896	-0.29705133	-0.20903776	-0.93169938	8.27296574
W_TST_0175	234.86559592	60.42831944	234.86559592	65.94020747	-0.40359627	-0.28401441	-0.86973896	-0.33341045	-0.23462401	-0.91312050	5.51188802
W_TST_0174	234.86559592	60.42831944	234.86559592	61.85242602	-0.40359627	-0.28401441	-0.86973896	-0.38579441	-0.27148708	-0.88173547	1.42410657
W_TST_0173	234.86559592	60.42831944	234.86559592	49.01789663	-0.40359627	-0.28401441	-0.86973896	-0.53633508	-0.37742394	-0.75491447	11.41042282
W_TST_0172	234.86559592	60.42831944	234.86559592	55.99549604	-0.40359627	-0.28401441	-0.86973896	-0.45736366	-0.32185102	-0.82899361	4.43282341
W_TST_0171	234.86559592	60.42831944	234.86559592	67.70900813	-0.40359627	-0.28401441	-0.86973896	-0.31020191	-0.21829194	-0.92526937	7.28068869
W_TST_0170	234.86559592	60.42831944	234.86559592	66.53041264	-0.40359627	-0.28401441	-0.86973896	-0.32570057	-0.22919849	-0.91727160	6.10209320
W_TST_0169	234.86559592	60.42831944	234.86559592	52.54884217	-0.40359627	-0.28401441	-0.86973896	-0.49729445	-0.34995069	-0.79387199	7.87947728
W_TST_0168	234.86559592	60.42831944	234.86559592	55.10854013	-0.40359627	-0.28401441	-0.86973896	-0.46780338	-0.32919754	-0.82023715	5.31977931
W_TST_0167	234.86559592	60.42831944	234.86559592	64.81755457	-0.40359627	-0.28401441	-0.86973896	-0.34797740	-0.24487490	-0.90495746	4.38923512
W_TST_0166	234.86559592	60.42831944	234.86559592	62.56337032	-0.40359627	-0.28401441	-0.86973896	-0.37681746	-0.26516992	-0.88752099	2.13505087
W_TST_0165	234.86559592	60.42831944	234.86559592	60.13136532	-0.40359627	-0.28401441	-0.86973896	-0.40727726	-0.28660476	-0.86716951	0.29695412
W_TST_0164	234.86559592	60.42831944	234.86559592	62.66181341	-0.40359627	-0.28401441	-0.86973896	-0.37556984	-0.26429195	-0.88831135	2.23349396
W_TST_0163	234.86559592	60.42831944	234.86559592	62.18404597	-0.40359627	-0.28401441	-0.86973896	-0.38161442	-0.26854558	-0.88445108	1.75572652
W_TST_0162	234.86559592	60.42831944	234.86559592	63.37227392	-0.40359627	-0.28401441	-0.86973896	-0.36653312	-0.25793273	-0.89393746	2.94395447
W_TST_0161	234.86559592	60.42831944	234.86559592	55.14343446	-0.40359627	-0.28401441	-0.86973896	-0.46739476	-0.32891000	-0.82058537	5.28488498
W_TST_0160	234.86559592	60.42831944	234.86559592	59.76510537	-0.40359627	-0.28401441	-0.86973896	-0.41180226	-0.28978905	-0.86396829	0.66321407
W_TST_0159	234.86559592	60.42831944	234.86559592	60.93356653	-0.40359627	-0.28401441	-0.86973896	-0.39730847	-0.27958963	-0.87405699	0.50524708
W_TST_0158	234.86559592	60.42831944	234.86559592	62.20344747	-0.40359627	-0.28401441	-0.86973896	-0.38136947	-0.26837321	-0.88460904	1.77512803
