ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0298	243.66718513	0.00000000	241.38948086	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.87789508	-0.47885304	0.00000000	2.27770426	5.18793672
W_TST_0299	243.66718513	0.00000000	244.75640379	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.90450282	-0.42646765	0.00000000	1.08921866	1.18639730
W_TST_0300	243.66718513	0.00000000	248.76048416	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.93207417	-0.36226749	0.00000000	5.09329903	25.94169503
W_TST_0301	243.66718513	0.00000000	252.49749462	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.95370380	-0.30074750	0.00000000	8.83030949	77.97436571
W_TST_0302	243.66718513	0.00000000	252.63573295	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.95442664	-0.29844561	0.00000000	8.96854783	80.43485013
W_TST_0303	243.66718513	0.00000000	246.72452375	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.91861560	-0.39515235	0.00000000	3.05733863	9.34731947
W_TST_0304	243.66718513	0.00000000	245.52993175	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.91017779	-0.41421782	0.00000000	1.86274663	3.46982500
W_TST_0305	243.66718513	0.00000000	246.53976932	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.91733663	-0.39811244	0.00000000	2.87258419	8.25173996
W_TST_0306	243.66718513	0.00000000	244.20391567	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.90034851	-0.43516957	0.00000000	0.53673055	0.28807968
W_TST_0307	243.66718513	0.00000000	236.77277540	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.83650404	-0.54796076	0.00000000	6.89440973	47.53288546
W_TST_0308	243.66718513	0.00000000	241.21881576	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.87646484	-0.48146587	0.00000000	2.44836937	5.99451257
W_TST_0309	243.66718513	0.00000000	237.61221912	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.84444218	-0.53564672	0.00000000	6.05496601	36.66261334
W_TST_0310	243.66718513	0.00000000	236.92367695	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.83794432	-0.54575573	0.00000000	6.74350817	45.47490247
W_TST_0311	243.66718513	0.00000000	241.77342642	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.88108419	-0.47295946	0.00000000	1.89375870	3.58632203
W_TST_0312	243.66718513	0.00000000	239.47433137	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.86140170	-0.50792432	0.00000000	4.19285375	17.58002258
W_TST_0313	243.66718513	0.00000000	238.50089504	0.00000000	-0.89623252	-0.44358456	0.00000000	-0.85264833	-0.52248525	0.00000000	5.16629009	26.69055330
