ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0275	43.94493427	13.71396741	43.94493427	19.66000000	0.67418266	0.69948066	-0.23707498	0.65351237	0.67803475	-0.33643791	5.94603259
W_TST_0274	43.94493427	13.71396741	43.94493427	10.51000000	0.67418266	0.69948066	-0.23707498	0.68232409	0.70792759	-0.18240713	3.20396741
W_TST_0273	43.94493427	13.71396741	43.94493427	12.74000000	0.67418266	0.69948066	-0.23707498	0.67688182	0.70228111	-0.22052720	0.97396741
W_TST_0272	43.94493427	13.71396741	43.94493427	8.66000000	0.67418266	0.69948066	-0.23707498	0.68605496	0.71179847	-0.15057068	5.05396741
W_TST_0271	43.94493427	13.71396741	43.94493427	13.67000000	0.67418266	0.69948066	-0.23707498	0.67430871	0.69961144	-0.23632941	0.04396741
W_TST_0270	43.94493427	13.71396741	43.94493427	19.28000000	0.67418266	0.69948066	-0.23707498	0.65504646	0.67962640	-0.33018492	5.56603259
W_TST_0269	43.94493427	13.71396741	43.94493427	26.77000000	0.67418266	0.69948066	-0.23707498	0.61958859	0.64283801	-0.45041012	13.05603259
W_TST_0268	43.94493427	13.71396741	43.94493427	16.77000000	0.67418266	0.69948066	-0.23707498	0.66445279	0.68938569	-0.28853051	3.05603259
W_TST_0267	43.94493427	13.71396741	43.94493427	17.14000000	0.67418266	0.69948066	-0.23707498	0.66314591	0.68802978	-0.29470752	3.42603259
W_TST_0266	43.94493427	13.71396741	43.94493427	10.70000000	0.67418266	0.69948066	-0.23707498	0.68190057	0.70748818	-0.18566662	3.01396741
W_TST_0265	43.94493427	13.71396741	43.94493427	5.69000000	0.67418266	0.69948066	-0.23707498	0.69054746	0.71645953	-0.09914608	8.02396741
W_TST_0264	43.94493427	13.71396741	43.94493427	5.02000000	0.67418266	0.69948066	-0.23707498	0.69130480	0.71724530	-0.08750347	8.69396741
