ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0316	47.06039781	18.65078257	47.06039781	30.88000000	0.69362769	0.64545262	-0.31979921	0.62829667	0.58465909	-0.51324170	12.22921743
W_TST_0315	47.06039781	18.65078257	47.06039781	26.82000000	0.69362769	0.64545262	-0.31979921	0.65332202	0.60794633	-0.45118908	8.16921743
W_TST_0314	47.06039781	18.65078257	47.06039781	30.70000000	0.69362769	0.64545262	-0.31979921	0.62947396	0.58575461	-0.51054292	12.04921743
W_TST_0313	47.06039781	18.65078257	47.06039781	18.50000000	0.69362769	0.64545262	-0.31979921	0.69424140	0.64602371	-0.31730466	0.15078257
W_TST_0312	47.06039781	18.65078257	47.06039781	22.16000000	0.69362769	0.64545262	-0.31979921	0.67799707	0.63090761	-0.37719432	3.50921743
W_TST_0311	47.06039781	18.65078257	47.06039781	20.14000000	0.69362769	0.64545262	-0.31979921	0.68730901	0.63957279	-0.34431522	1.48921743
W_TST_0310	47.06039781	18.65078257	47.06039781	6.37000000	0.69362769	0.64545262	-0.31979921	0.72755251	0.67702124	-0.11094858	12.28078257
W_TST_0309	47.06039781	18.65078257	47.06039781	18.49000000	0.69362769	0.64545262	-0.31979921	0.69428193	0.64606143	-0.31713914	0.16078257
W_TST_0308	47.06039781	18.65078257	47.06039781	22.05000000	0.69362769	0.64545262	-0.31979921	0.67852596	0.63139977	-0.37541557	3.39921743
W_TST_0307	47.06039781	18.65078257	47.06039781	21.04000000	0.69362769	0.64545262	-0.31979921	0.68326497	0.63580963	-0.35901962	2.38921743
W_TST_0306	47.06039781	18.65078257	47.06039781	27.66000000	0.69362769	0.64545262	-0.31979921	0.64840949	0.60337500	-0.46422381	9.00921743
W_TST_0305	47.06039781	18.65078257	47.06039781	5.67000000	0.69362769	0.64545262	-0.31979921	0.72849051	0.67789409	-0.09879873	12.98078257
W_TST_0304	47.06039781	18.65078257	47.06039781	10.42000000	0.69362769	0.64545262	-0.31979921	0.71999917	0.66999251	-0.18086247	8.23078257
W_TST_0303	47.06039781	18.65078257	47.06039781	9.68000000	0.69362769	0.64545262	-0.31979921	0.72164914	0.67152787	-0.16814529	8.97078257
W_TST_0302	47.06039781	18.65078257	47.06039781	12.03000000	0.69362769	0.64545262	-0.31979921	0.71599489	0.66626634	-0.20842382	6.62078257
