ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0948	276.91844689	21.85283438	276.91844689	70.90471947	-0.92138481	0.11180082	-0.37222387	-0.32475803	0.03940613	-0.94497586	49.05188510
W_TST_0947	276.91844689	21.85283438	276.91844689	64.86293938	-0.92138481	0.11180082	-0.37222387	-0.42169206	0.05116811	-0.90529422	43.01010500
W_TST_0946	276.91844689	21.85283438	276.91844689	84.34051114	-0.92138481	0.11180082	-0.37222387	-0.09789811	0.01187895	-0.99512555	62.48767676
W_TST_0945	276.91844689	21.85283438	276.91844689	64.96042315	-0.92138481	0.11180082	-0.37222387	-0.42016238	0.05098250	-0.90601565	43.10758877
W_TST_0944	276.91844689	21.85283438	276.91844689	54.00456005	-0.92138481	0.11180082	-0.37222387	-0.58344144	0.07079477	-0.80906377	32.15172568
W_TST_0943	276.91844689	21.85283438	276.91844689	13.21179363	-0.92138481	0.11180082	-0.37222387	-0.96644322	0.11726820	-0.22855126	8.64104075
W_TST_0942	276.91844689	21.85283438	276.91844689	80.52543116	-0.92138481	0.11180082	-0.37222387	-0.16341123	0.01982832	-0.98635876	58.67259679
W_TST_0941	276.91844689	21.85283438	276.91844689	84.98468904	-0.92138481	0.11180082	-0.37222387	-0.08678540	0.01053054	-0.99617137	63.13185466
W_TST_0940	276.91844689	21.85283438	276.91844689	82.05256691	-0.92138481	0.11180082	-0.37222387	-0.13725775	0.01665485	-0.99039534	60.19973254
W_TST_0939	276.91844689	21.85283438	276.91844689	27.18999501	-0.92138481	0.11180082	-0.37222387	-0.88301941	0.10714556	-0.45694261	5.33716064
W_TST_0938	276.91844689	21.85283438	276.91844689	79.54523374	-0.92138481	0.11180082	-0.37222387	-0.18013794	0.02185793	-0.98339847	57.69239936
W_TST_0937	276.91844689	21.85283438	276.91844689	70.36082711	-0.92138481	0.11180082	-0.37222387	-0.33364833	0.04048488	-0.94182789	48.50799274
W_TST_0936	276.91844689	21.85283438	276.91844689	49.40320374	-0.92138481	0.11180082	-0.37222387	-0.64599353	0.07838484	-0.75930769	27.55036937
W_TST_0935	276.91844689	21.85283438	276.91844689	65.89335478	-0.92138481	0.11180082	-0.37222387	-0.40546235	0.04919879	-0.91278681	44.04052040
W_TST_0934	276.91844689	21.85283438	276.91844689	73.44819653	-0.92138481	0.11180082	-0.37222387	-0.28280780	0.03431589	-0.95856255	51.59536216
W_TST_0933	276.91844689	21.85283438	276.91844689	60.51807513	-0.92138481	0.11180082	-0.37222387	-0.48856544	0.05928252	-0.87051100	38.66524075
W_TST_0932	276.91844689	21.85283438	276.91844689	64.23294952	-0.92138481	0.11180082	-0.37222387	-0.43154796	0.05236402	-0.90056891	42.38011515
