ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0558	249.16761978	0.00000000	231.63480804	0.00000000	-0.93462484	-0.35563521	0.00000000	-0.78407067	-0.62067156	0.00000000	17.53281174	307.39948738
W_TST_0559	249.16761978	0.00000000	57.41216345	0.00000000	-0.93462484	-0.35563521	0.00000000	0.84256675	0.53859193	0.00000000	168.24454369	28306.22647991
W_TST_0560	249.16761978	0.00000000	188.03867433	0.00000000	-0.93462484	-0.35563521	0.00000000	-0.13984149	-0.99017390	0.00000000	61.12894545	3736.74797194
W_TST_0561	249.16761978	0.00000000	231.13140927	0.00000000	-0.93462484	-0.35563521	0.00000000	-0.77858728	-0.62753633	0.00000000	18.03621051	325.30488948
W_TST_0562	249.16761978	0.00000000	237.06020921	0.00000000	-0.93462484	-0.35563521	0.00000000	-0.83924244	-0.54375742	0.00000000	12.10741057	146.58939073
W_TST_0563	249.16761978	0.00000000	29.88092722	0.00000000	-0.93462484	-0.35563521	0.00000000	0.49819914	0.86706264	0.00000000	140.71330745	19800.23489381
W_TST_0564	249.16761978	0.00000000	219.86810651	0.00000000	-0.93462484	-0.35563521	0.00000000	-0.64102249	-0.76752209	0.00000000	29.29951327	858.46147779
W_TST_0565	249.16761978	0.00000000	235.62742098	0.00000000	-0.93462484	-0.35563521	0.00000000	-0.82538379	-0.56457205	0.00000000	13.54019879	183.33698340
W_TST_0566	249.16761978	0.00000000	14.63578421	0.00000000	-0.93462484	-0.35563521	0.00000000	0.25267369	0.96755155	0.00000000	125.46816444	15742.26028846
W_TST_0567	249.16761978	0.00000000	251.54942959	0.00000000	-0.93462484	-0.35563521	0.00000000	-0.94859704	-0.31648641	0.00000000	2.38180981	5.67301799
W_TST_0568	249.16761978	0.00000000	285.03459956	0.00000000	-0.93462484	-0.35563521	0.00000000	-0.96576936	0.25940230	0.00000000	35.86697978	1286.44023848
