ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0253	13.92129748	2.29709195	13.92129748	1.79384481	0.24039552	0.96984715	-0.04008108	0.24047095	0.97015144	-0.03130338	0.50324714	0.25325768
W_TST_0254	13.92129748	2.29709195	13.92129748	1.33068509	0.24039552	0.96984715	-0.04008108	0.24052397	0.97036536	-0.02322275	0.96640686	0.93394222
W_TST_0255	13.92129748	2.29709195	13.92129748	0.88269004	0.24039552	0.96984715	-0.04008108	0.24056030	0.97051194	-0.01540524	1.41440191	2.00053276
W_TST_0256	13.92129748	2.29709195	13.92129748	1.52107687	0.24039552	0.96984715	-0.04008108	0.24050408	0.97028510	-0.02654468	0.77601508	0.60219940
W_TST_0257	13.92129748	2.29709195	13.92129748	2.06119891	0.24039552	0.96984715	-0.04008108	0.24043319	0.96999910	-0.03596695	0.23589304	0.05564553
W_TST_0258	13.92129748	2.29709195	13.92129748	6.73163645	0.24039552	0.96984715	-0.04008108	0.23893025	0.96393569	-0.11721911	4.43454450	19.66518494
W_TST_0259	13.92129748	2.29709195	13.92129748	7.28504803	0.24039552	0.96984715	-0.04008108	0.23864671	0.96279180	-0.12680576	4.98795608	24.87970585
W_TST_0260	13.92129748	2.29709195	13.92129748	2.42613571	0.24039552	0.96984715	-0.04008108	0.24037319	0.96975707	-0.04233140	0.12904376	0.01665229
W_TST_0261	13.92129748	2.29709195	13.92129748	18.53829069	0.24039552	0.96984715	-0.04008108	0.22810503	0.92026263	-0.31793835	16.24119874	263.77653650
W_TST_0262	13.92129748	2.29709195	13.92129748	9.78187897	0.24039552	0.96984715	-0.04008108	0.23709109	0.95651583	-0.16989783	7.48478702	56.02203677
W_TST_0263	13.92129748	2.29709195	13.92129748	2.74227037	0.24039552	0.96984715	-0.04008108	0.24031334	0.96951561	-0.04784338	0.44517843	0.19818383
W_TST_0264	13.92129748	2.29709195	13.92129748	7.20995947	0.24039552	0.96984715	-0.04008108	0.23868649	0.96295227	-0.12550569	4.91286752	24.13626729
W_TST_0265	13.92129748	2.29709195	13.92129748	5.06161167	0.24039552	0.96984715	-0.04008108	0.23965065	0.96684206	-0.08822693	2.76451973	7.64256932
W_TST_0266	13.92129748	2.29709195	13.92129748	0.86901106	0.24039552	0.96984715	-0.04008108	0.24056118	0.97051548	-0.01516652	1.42808089	2.03941502
W_TST_0267	13.92129748	2.29709195	13.92129748	6.67733899	0.24039552	0.96984715	-0.04008108	0.23895687	0.96404308	-0.11627792	4.38024704	19.18656412
