ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0700	215.12800919	0.00000000	157.30000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.38590604	-0.92253809	0.00000000	57.82800919
W_TST_0699	215.12800919	0.00000000	188.95000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.15557248	-0.98782448	0.00000000	26.17800919
W_TST_0698	215.12800919	0.00000000	65.27000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.90828926	0.41834271	0.00000000	149.85800919
W_TST_0697	215.12800919	0.00000000	77.75000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.97723111	0.21217767	0.00000000	137.37800919
W_TST_0696	215.12800919	0.00000000	236.27000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.83166349	-0.55527996	0.00000000	21.14199081
W_TST_0695	215.12800919	0.00000000	269.07000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.99986827	-0.01623085	0.00000000	53.94199081
W_TST_0694	215.12800919	0.00000000	248.46000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.93016148	-0.36715069	0.00000000	33.33199081
W_TST_0693	215.12800919	0.00000000	74.27000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.96254993	0.27110447	0.00000000	140.85800919
W_TST_0692	215.12800919	0.00000000	39.14000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.63121744	0.77560592	0.00000000	175.98800919
W_TST_0691	215.12800919	0.00000000	351.24000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.15229589	0.98833494	0.00000000	136.11199081
W_TST_0690	215.12800919	0.00000000	241.78000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.88113845	-0.47285837	0.00000000	26.65199081
W_TST_0689	215.12800919	0.00000000	3.72000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.06488064	0.99789303	0.00000000	148.59199082
W_TST_0688	215.12800919	0.00000000	264.43000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.99527836	-0.09706179	0.00000000	49.30199081
W_TST_0687	215.12800919	0.00000000	36.82000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.59930307	0.80052222	0.00000000	178.30800919
W_TST_0686	215.12800919	0.00000000	211.88000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.52814196	-0.84915610	0.00000000	3.24800919
W_TST_0685	215.12800919	0.00000000	225.53000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.71361735	-0.70053571	0.00000000	10.40199081
W_TST_0684	215.12800919	0.00000000	181.40000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.02443218	-0.99970149	0.00000000	33.72800919
W_TST_0683	215.12800919	0.00000000	103.30000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.97317887	-0.23004974	0.00000000	111.82800919
W_TST_0682	215.12800919	0.00000000	44.95000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.70648944	0.70772358	0.00000000	170.17800919
W_TST_0681	215.12800919	0.00000000	173.85000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.10713175	-0.99424483	0.00000000	41.27800919
W_TST_0680	215.12800919	0.00000000	194.46000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.24970405	-0.96832220	0.00000000	20.66800919
W_TST_0679	215.12800919	0.00000000	206.07000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.43946890	-0.89825780	0.00000000	9.05800919
W_TST_0678	215.12800919	0.00000000	269.07000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.99986827	-0.01623085	0.00000000	53.94199081
W_TST_0677	215.12800919	0.00000000	76.88000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.97389679	0.22699128	0.00000000	138.24800919
W_TST_0676	215.12800919	0.00000000	49.59000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.76142518	0.64825280	0.00000000	165.53800919
W_TST_0675	215.12800919	0.00000000	263.85000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.99424483	-0.10713175	0.00000000	48.72199081
W_TST_0674	215.12800919	0.00000000	251.66000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.94920604	-0.31465520	0.00000000	36.53199081
W_TST_0673	215.12800919	0.00000000	183.14000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.05477591	-0.99849867	0.00000000	31.98800919
W_TST_0672	215.12800919	0.00000000	52.78000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.79631882	0.60487712	0.00000000	162.34800919
W_TST_0671	215.12800919	0.00000000	209.56000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.49333472	-0.86983955	0.00000000	5.56800919
W_TST_0670	215.12800919	0.00000000	41.46000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.66209702	0.74941813	0.00000000	173.66800919
W_TST_0669	215.12800919	0.00000000	236.27000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.83166349	-0.55527996	0.00000000	21.14199081
W_TST_0668	215.12800919	0.00000000	167.46000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.21712114	-0.97614467	0.00000000	47.66800919
W_TST_0667	215.12800919	0.00000000	107.95000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.95132582	-0.30818692	0.00000000	107.17800919
W_TST_0666	215.12800919	0.00000000	275.46000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.99546287	0.09515081	0.00000000	60.33199081
W_TST_0665	215.12800919	0.00000000	343.40000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.28568837	0.95832257	0.00000000	128.27199081
W_TST_0664	215.12800919	0.00000000	96.04000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.99444868	-0.10522274	0.00000000	119.08800919
W_TST_0663	215.12800919	0.00000000	291.43000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.93086464	0.36536423	0.00000000	76.30199081
W_TST_0662	215.12800919	0.00000000	204.04000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.40737432	-0.91326128	0.00000000	11.08800919
W_TST_0660	215.12800919	0.00000000	7.78000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.13536973	0.99079515	0.00000000	152.65199082
W_TST_0661	215.12800919	0.00000000	271.40000000	0.00000000	-0.57540514	-0.81786853	0.00000000	-0.99970149	0.02443218	0.00000000	56.27199081
W_TST_0659	215.12800919	0.00000000	13.88000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.23988918	0.97080028	0.00000000	158.75199082
W_TST_0658	215.12800919	0.00000000	114.33000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.91118768	-0.41199151	0.00000000	100.79800919
W_TST_0657	215.12800919	0.00000000	8.66000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.15057068	0.98859925	0.00000000	153.53199082
W_TST_0656	215.12800919	0.00000000	84.43000000	0.00000000	-0.57540514	-0.81786853	0.00000000	0.99527836	0.09706179	0.00000000	130.69800919
