ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0444	234.04337296	5.43093117	234.04337296	10.42757520	-0.80582806	-0.58453685	-0.09464575	-0.79609303	-0.57747519	-0.18099250	4.99664403	24.96645157
W_TST_0445	234.04337296	5.43093117	234.04337296	9.68222721	-0.80582806	-0.58453685	-0.09464575	-0.79793149	-0.57880879	-0.16818361	4.25129604	18.07351800
W_TST_0446	234.04337296	5.43093117	234.04337296	10.58250435	-0.80582806	-0.58453685	-0.09464575	-0.79569397	-0.57718572	-0.18365120	5.15157318	26.53870620
W_TST_0447	234.04337296	5.43093117	234.04337296	3.51340594	-0.80582806	-0.58453685	-0.09464575	-0.80794032	-0.58606906	-0.06128208	1.91752523	3.67690301
W_TST_0448	234.04337296	5.43093117	234.04337296	9.46939719	-0.80582806	-0.58453685	-0.09464575	-0.79843168	-0.57917162	-0.16452079	4.03846601	16.30920775
W_TST_0449	234.04337296	5.43093117	234.04337296	8.84316360	-0.80582806	-0.58453685	-0.09464575	-0.79983952	-0.58019285	-0.15373027	3.41223243	11.64333015
W_TST_0450	234.04337296	5.43093117	234.04337296	3.33387323	-0.80582806	-0.58453685	-0.09464575	-0.80809179	-0.58617893	-0.05815424	2.09705794	4.39765200
W_TST_0451	234.04337296	5.43093117	234.04337296	5.84312168	-0.80582806	-0.58453685	-0.09464575	-0.80525605	-0.58412193	-0.10180503	0.41219051	0.16990101
W_TST_0452	234.04337296	5.43093117	234.04337296	6.64106735	-0.80582806	-0.58453685	-0.09464575	-0.80403033	-0.58323280	-0.11564913	1.21013617	1.46442956
W_TST_0453	234.04337296	5.43093117	234.04337296	7.50659423	-0.80582806	-0.58453685	-0.09464575	-0.80252449	-0.58214049	-0.13064030	2.07566305	4.30837710
W_TST_0454	234.04337296	5.43093117	234.04337296	10.03243133	-0.80582806	-0.58453685	-0.09464575	-0.79708448	-0.57819438	-0.17420558	4.60150016	21.17380371
W_TST_0455	234.04337296	5.43093117	234.04337296	8.75961332	-0.80582806	-0.58453685	-0.09464575	-0.80002013	-0.58032386	-0.15228922	3.32868215	11.08012484
W_TST_0456	234.04337296	5.43093117	234.04337296	9.60768505	-0.80582806	-0.58453685	-0.09464575	-0.79810793	-0.57893677	-0.16690100	4.17675388	17.44527295
W_TST_0457	234.04337296	5.43093117	234.04337296	9.09329706	-0.80582806	-0.58453685	-0.09464575	-0.79928865	-0.57979325	-0.15804255	3.66236589	13.41292390
W_TST_0458	234.04337296	5.43093117	234.04337296	9.15851837	-0.80582806	-0.58453685	-0.09464575	-0.79914250	-0.57968724	-0.15916647	3.72758719	13.89490629
W_TST_0459	234.04337296	5.43093117	234.04337296	5.59782249	-0.80582806	-0.58453685	-0.09464575	-0.80560148	-0.58437249	-0.09754508	0.16689132	0.02785271
W_TST_0460	234.04337296	5.43093117	234.04337296	16.79949099	-0.80582806	-0.58453685	-0.09464575	-0.77491556	-0.56211334	-0.28902329	11.36855982	129.24415229
W_TST_0461	234.04337296	5.43093117	234.04337296	12.61677169	-0.80582806	-0.58453685	-0.09464575	-0.78991554	-0.57299412	-0.21842890	7.18584051	51.63630386
W_TST_0462	234.04337296	5.43093117	234.04337296	1.61411312	-0.80582806	-0.58453685	-0.09464575	-0.80914053	-0.58693967	-0.02816786	3.81681805	14.56810004
W_TST_0463	234.04337296	5.43093117	234.04337296	5.51204407	-0.80582806	-0.58453685	-0.09464575	-0.80571879	-0.58445759	-0.09605499	0.08111289	0.00657930
