ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0433	60.03027675	8.66631391	60.03027675	3.17000000	0.85639876	0.49383885	-0.15067963	0.86496395	0.49877793	-0.05529872	5.49631391	30.20946655
W_TST_0434	60.03027675	8.66631391	60.03027675	6.08000000	0.85639876	0.49383885	-0.15067963	0.86141660	0.49673236	-0.10591698	2.58631391	6.68901962
W_TST_0435	60.03027675	8.66631391	60.03027675	6.68000000	0.85639876	0.49383885	-0.15067963	0.86040853	0.49615106	-0.11632405	1.98631391	3.94544293
W_TST_0436	60.03027675	8.66631391	60.03027675	1.40000000	0.85639876	0.49383885	-0.15067963	0.86603090	0.49939318	-0.02443218	7.26631391	52.79931777
W_TST_0437	60.03027675	8.66631391	60.03027675	31.08000000	0.85639876	0.49383885	-0.15067963	0.74193133	0.42783167	-0.51623440	22.41368609	502.37332435
W_TST_0438	60.03027675	8.66631391	60.03027675	28.38000000	0.85639876	0.49383885	-0.15067963	0.76217410	0.43950458	-0.47531712	19.71368609	388.62941944
W_TST_0439	60.03027675	8.66631391	60.03027675	18.36000000	0.85639876	0.49383885	-0.15067963	0.82219202	0.47411367	-0.31498652	9.69368609	93.96755010
W_TST_0440	60.03027675	8.66631391	60.03027675	18.36000000	0.85639876	0.49383885	-0.15067963	0.82219202	0.47411367	-0.31498652	9.69368609	93.96755010
W_TST_0441	60.03027675	8.66631391	60.03027675	21.70000000	0.85639876	0.49383885	-0.15067963	0.80489779	0.46414102	-0.36974676	13.03368609	169.87697321
W_TST_0442	60.03027675	8.66631391	60.03027675	5.48000000	0.85639876	0.49383885	-0.15067963	0.86233020	0.49725919	-0.09549829	3.18631391	10.15259630
W_TST_0443	60.03027675	8.66631391	60.03027675	5.91000000	0.85639876	0.49383885	-0.15067963	0.86168505	0.49688716	-0.10296614	2.75631391	7.59726634
W_TST_0444	60.03027675	8.66631391	60.03027675	0.30000000	0.85639876	0.49383885	-0.15067963	0.86627762	0.49953545	-0.00523596	8.36631391	69.99520836
W_TST_0445	60.03027675	8.66631391	60.03027675	1.04000000	0.85639876	0.49383885	-0.15067963	0.86614679	0.49946001	-0.01815043	7.62631391	58.16066378
W_TST_0446	60.03027675	8.66631391	60.03027675	0.14000000	0.85639876	0.49383885	-0.15067963	0.86628691	0.49954081	-0.00244346	8.52631391	72.69802881
W_TST_0447	60.03027675	8.66631391	60.03027675	8.01000000	0.85639876	0.49383885	-0.15067963	0.85783777	0.49466864	-0.13934593	0.65631391	0.43074794
W_TST_0448	60.03027675	8.66631391	60.03027675	1.27000000	0.85639876	0.49383885	-0.15067963	0.86607669	0.49941959	-0.02216387	7.39631391	54.70545939
