ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0446	245.72854245	54.82020343	245.72854245	68.87529487	-0.52521770	-0.23682997	-0.81734811	-0.32854272	-0.14814574	-0.93279822	14.05509144
W_TST_0445	245.72854245	54.82020343	245.72854245	68.04295450	-0.52521770	-0.23682997	-0.81734811	-0.34086067	-0.15370012	-0.92746444	13.22275107
W_TST_0444	245.72854245	54.82020343	245.72854245	68.74718287	-0.52521770	-0.23682997	-0.81734811	-0.33044325	-0.14900272	-0.93199005	13.92697945
W_TST_0443	245.72854245	54.82020343	245.72854245	58.09197267	-0.52521770	-0.23682997	-0.81734811	-0.48183713	-0.21726890	-0.84889764	3.27176924
W_TST_0442	245.72854245	54.82020343	245.72854245	58.61055990	-0.52521770	-0.23682997	-0.81734811	-0.47481322	-0.21410170	-0.85364681	3.79035647
W_TST_0441	245.72854245	54.82020343	245.72854245	46.70985231	-0.52521770	-0.23682997	-0.81734811	-0.62508352	-0.28186124	-0.72789068	8.11035112
W_TST_0440	245.72854245	54.82020343	245.72854245	49.89369787	-0.52521770	-0.23682997	-0.81734811	-0.58726505	-0.26480823	-0.76485055	4.92650555
W_TST_0439	245.72854245	54.82020343	245.72854245	49.46061277	-0.52521770	-0.23682997	-0.81734811	-0.59251853	-0.26717711	-0.75995933	5.35959065
W_TST_0438	245.72854245	54.82020343	245.72854245	38.82374597	-0.52521770	-0.23682997	-0.81734811	-0.71021405	-0.32024811	-0.62692675	15.99645746
W_TST_0437	245.72854245	54.82020343	245.72854245	35.92559860	-0.52521770	-0.23682997	-0.81734811	-0.73820168	-0.33286822	-0.58673421	18.89460482
W_TST_0436	245.72854245	54.82020343	245.72854245	62.92584796	-0.52521770	-0.23682997	-0.81734811	-0.41491231	-0.18709132	-0.89041822	8.10564454
W_TST_0435	245.72854245	54.82020343	245.72854245	66.02651028	-0.52521770	-0.23682997	-0.81734811	-0.37039908	-0.16701951	-0.91373355	11.20630686
W_TST_0434	245.72854245	54.82020343	245.72854245	58.12229740	-0.52521770	-0.23682997	-0.81734811	-0.48142748	-0.21708419	-0.84917727	3.30209397
W_TST_0433	245.72854245	54.82020343	245.72854245	66.80657970	-0.52521770	-0.23682997	-0.81734811	-0.35902444	-0.16189048	-0.91918057	11.98637627
W_TST_0432	245.72854245	54.82020343	245.72854245	40.75426578	-0.52521770	-0.23682997	-0.81734811	-0.69055812	-0.31138490	-0.65281615	14.06593765
W_TST_0431	245.72854245	54.82020343	245.72854245	41.46319947	-0.52521770	-0.23682997	-0.81734811	-0.68314198	-0.30804083	-0.66213886	13.35700396
